wave[A],flux[1e-17cgs],err[1e-17cgs]
7250.141300400399,0.07724198,0.08376896
7250.504058423835,0.059832063,0.085083395
7250.866834597737,0.059832063,0.08326036
7251.229628922996,0.031790193,0.103533514
7251.59244140053,0.07551844,0.083217144
7251.955272031254,0.04706719,0.09122454
7252.318120816061,0.07551844,0.075944334
7252.680987755874,0.04706719,0.1041293
7253.043872851588,0.10384624,0.08666229
7253.406776104125,0.12203101,0.09846668
7253.769697514378,0.17866753,0.07595611
7254.132637083272,0.23100992,0.100330025
7254.495594811699,0.47737014,0.09681441
7254.858570700578,0.7552058,0.13089386
7255.221564750821,0.7696822,0.13493744
7255.584576963324,1.0377666,0.11362387
7255.9476073390115,1.0377666,0.14317176
7256.310655878776,1.0377666,0.097427644
7256.673722583533,0.8865413,0.111009195
7257.036807454201,0.7941541,0.09198869
7257.399910491674,0.6925126,0.095714025
7257.763031696873,0.6870143,0.09697097
7258.126171070695,0.6270428,0.11478257
7258.489328614062,0.5206392,0.08939453
7258.8525043278705,0.5206392,0.08757931
7259.215698213043,0.5206392,0.09208069
7259.578910270473,0.53413266,0.10233953
7259.942140501079,0.76446706,0.093968116
7260.305388905776,0.82824934,0.10551868
7260.668655485461,0.837044,0.087063104
7261.031940241056,0.837044,0.11044741
7261.395243173456,0.837044,0.10349045
7261.758564283585,0.5865651,0.09367786
7262.121903572339,0.5313533,0.10583046
7262.485261040641,0.17659748,0.07380856
7262.848636689387,0.054491945,0.10491866
7263.212030519492,0.041082095,0.08511756
7263.575442531876,0.020219693,0.09812913
7263.938872727432,0.017809492,0.06857377
7264.302321107085,0.020219693,0.10170399
7264.66578767173,0.020219693,0.08500658
7265.029272422292,0.11973581,0.10173149
7265.392775359665,0.16158858,0.083729394
7265.756296484777,0.31559622,0.08296693
7266.119835798519,0.38598195,0.0880914
7266.48339330181,0.43444008,0.10024766
7266.846968995569,0.45094958,0.09178646
7267.210562880689,0.58531666,0.1003658
7267.5741749580975,0.6047181,0.082651116
7267.9378052286875,0.6047181,0.10924776
7268.301453693379,0.66935617,0.102145314
7268.665120353087,0.66935617,0.09236555
7269.02880520871,0.6047181,0.086916395
7269.392508261171,0.55236095,0.0884168
7269.756229511368,0.35094088,0.10400428
7270.119968960224,0.15037762,0.088692784
7270.483726608635,0.117100604,0.10369908
7270.847502457527,0.117100604,0.076719545
7271.211296507797,0.08162991,0.10338873
7271.575108760361,0.08162991,0.086246826
7271.938939216138,0.21989055,0.10365918
7272.302787876025,0.3662191,0.07982111
7272.666654740947,0.3662191,0.09648298
7273.030539811799,0.3662191,0.08945993
7273.394443089507,0.3076484,0.10553046
7273.758364574969,0.28836384,0.08826759
7274.122304269109,0.11274152,0.08248795
7274.486262172824,0.10972841,0.08847257
7274.850238287032,0.026403528,0.09855963
7275.214232612652,0.026403528,0.09349585
7275.57824515058,-0.04757542,0.09809685
7275.942275901743,-0.054592747,0.07609161
7276.306324867037,-0.04757542,0.093813375
7276.670392047387,0.03485023,0.10505776
7277.034477443691,0.03485023,0.11054275
7277.398581056875,0.03485023,0.10576788
7277.762702887835,0.03485023,0.12466476
7278.12684293749,0.00039953977,0.21945468
7278.49100120676,-0.11152051,0.21534288
7278.855177696541,-0.11152051,0.25547743
7279.219372407761,-0.09703362,0.1605402
7279.583585341314,-0.09703362,0.14447114
7279.947816498127,-0.07764157,0.09600266
7280.3120658791,0.014815984,0.10506577
7280.676333485157,0.072172895,0.0758227
7281.040619317196,0.35351324,0.08997002
7281.404923376135,0.37046194,0.08646422
7281.769245662896,0.85665065,0.107801236
7282.133586178374,0.85665065,0.09404449
7282.497944923496,0.85665065,0.093102165
7282.862321899161,0.80207616,0.09505288
7283.226717106286,0.7688922,0.11486911
7283.591130545793,0.628565,0.09960307
7283.955562218578,0.48363927,0.104679786
7284.320012125569,0.47836035,0.082562715
7284.684480267663,0.4596703,0.1040051
7285.048966645787,0.07697475,0.08467726
7285.413471260839,0.07697475,0.09349372
7285.777994113747,0.07697475,0.077045485
7286.1425352054075,0.0830551,0.14887486
7286.507094536741,0.08598477,0.1566843
7286.871672108667,0.160361,0.16337286
7287.236267922084,0.1856782,0.14943437
7287.600881977919,0.19121377,0.09022445
7287.965514277071,0.19121377,0.10343691
7288.330164820466,0.19121377,0.090115994
7288.694833609004,0.09781539,0.109278396
7289.05952064361,0.09781539,0.075145796
7289.424225925185,0.09781539,0.10420286
7289.788949454648,0.13697208,0.08860644
7290.153691232919,0.3091017,0.10490344
7290.518451260897,0.5749826,0.08925022
7290.88322953951,0.5866904,0.083112225
7291.248026069656,0.5866904,0.09095218
7291.612840852262,0.5866904,0.10939897
7291.977673888228,0.091945164,0.088996835
7292.342525178483,0.04902671,0.08189348
7292.707394723922,0.043609645,0.09174628
7293.07228252547,0.0219925,0.10781004
7293.437188584045,-0.01740658,0.09013445
7293.8021129005465,-0.048807874,0.10292136
7294.167055475902,-0.048807874,0.073029555
7294.532016311012,-0.020458423,0.12678334
7294.896995406796,-0.020458423,0.12259581
7295.261992764176,-0.015412053,0.12760074
7295.627008384052,0.028764963,0.08670712
7295.9920422673495,-0.015412053,0.11946788
7296.35709441497,0.028764963,0.11189327
7296.72216482784,0.07266278,0.11920367
7297.087253506861,0.07404657,0.11551499
7297.45236045296,0.07404657,0.094399616
7297.8174856670375,0.7308025,0.16016038
7298.182629150014,0.752051,0.1653039
7298.54779090281,0.76848817,0.17870858
7298.912970926328,0.77803856,0.11556482
7299.278169221494,0.77803856,0.12972777
7299.643385789209,0.76848817,0.13433665
7300.008620630401,0.735419,0.12899697
7300.37387374597,0.57426137,0.12704548
7300.739145136846,0.46452034,0.09000917
7301.104434803927,0.27393898,0.124384075
7301.469742748135,0.15287063,0.12102399
7301.835068970393,0.017206386,0.12248778
7302.200413471601,0.017206386,0.08663483
7302.565776252686,0.021481294,0.12728852
7302.931157314551,0.021481294,0.12173695
7303.296556658123,0.021481294,0.11115456
7303.661974284303,0.023141965,0.11504857
7304.02741019402,0.027432654,0.08376354
7304.392864388175,0.45202816,0.12175999
7304.75833686769,0.4552904,0.12544246
7305.123827633486,0.48936683,0.14793104
7305.489336686464,0.71937424,0.12998992
7305.854864027555,0.71937424,0.20102757
7306.220409657657,0.48936683,0.20331545
7306.585973577695,0.48331943,0.18660583
7306.951555788589,0.48331943,0.14901355
7307.31715629124,0.39719534,0.09143895
7307.68277508658,0.37641168,0.12613201
7308.048412175507,0.21350867,0.12663916
7308.414067558952,0.21350867,0.12014049
7308.779741237817,0.21350867,0.08618576
7309.14543321303,0.21350867,0.11949076
7309.511143485492,0.24224956,0.120999046
7309.876872056127,0.43832073,0.1211422
7310.242618925857,0.46300012,0.1038209
7310.6083840955835,0.6241308,0.09313428
7310.974167566236,1.1080197,0.1396557
7311.339969338716,1.2244518,0.14242056
7311.705789413955,1.2297505,0.13939649
7312.071627792852,1.3197367,0.10479793
7312.43748447634,1.3496789,0.14270301
7312.803359465317,1.3496789,0.1471768
7313.169252760708,1.4437604,0.16037264
7313.535164363438,1.3496789,0.12561008
7313.901094274404,1.2837619,0.14187866
7314.267042494542,1.2623979,0.14362867
7314.633009024748,1.167783,0.14190276
7314.998993865957,0.7430933,0.12558058
7315.36499701907,0.35831106,0.089551575
7315.731018485016,0.15468888,0.11637752
7316.097058264697,0.15468888,0.11437117
7316.4631163590375,0.15468888,0.116983436
7316.829192768961,0.26174545,0.08179381
7317.195287495369,0.31914133,0.11719618
7317.561400539193,0.31914133,0.1433968
7317.927531901334,0.32193616,0.21910867
7318.293681582724,0.44276434,0.26822773
7318.659849584265,0.854316,0.21826851
7319.026035906888,0.854316,0.27144402
7319.392240551496,0.854316,0.20486353
7319.758463519011,0.3396095,0.13098195
7320.124704810358,0.32727736,0.08471487
7320.49096442644,0.28536347,0.12027306
7320.857242368188,0.28536347,0.11990453
7321.223538636504,0.20623377,0.117181465
7321.589853232313,0.0493436,0.08455696
7321.956186156538,-0.008846824,0.09370891
7322.322537410083,-0.008846824,0.11786478
7322.688906993878,-0.008846824,0.11162438
7323.055294908828,-0.008846824,0.111132346
7323.421701155862,-0.008846824,0.08082241
7323.788125735884,0.0076944306,0.112744324
7324.154568649827,-0.014817105,0.110489264
7324.521029898591,-0.020738438,0.10419844
7324.887509483103,-0.020738438,0.07589304
7325.254007404287,0.07035886,0.11127945
7325.620523663046,0.07939188,0.10874015
7325.987058260312,0.18304533,0.106641114
7326.353611196987,0.22914174,0.10033698
7326.720182474005,0.22914174,0.089098364
7327.086772092268,0.34539905,0.11401079
7327.453380052708,0.34539905,0.110490866
7327.820006356229,0.34539905,0.11542563
7328.186651003755,0.40211996,0.07943217
7328.553313996213,0.40828034,0.11217159
7328.919995334504,0.5759273,0.12097222
7329.286695019562,0.6806666,0.12555629
7329.6534130522905,0.9910252,0.08924057
7330.020149433621,1.0657011,0.1255118
7330.3869041644575,1.0657011,0.13059835
7330.753677245733,1.0657011,0.15302806
7331.120468678351,0.9007108,0.17967781
7331.487278463237,0.5540648,0.14668526
7331.854106601316,0.09625436,0.18713646
7332.220953093492,0.07976876,0.16765785
7332.587817940699,0.07976876,0.12016133
7332.954701143839,0.09625436,0.080632575
7333.321602703839,0.12340115,0.11507647
7333.688522621624,0.44115844,0.118729815
7334.055460898097,0.5367675,0.12154758
7334.422417534194,1.0852059,0.09202344
7334.789392530818,1.2998525,0.13788472
7335.1563858889,1.3561404,0.1446349
7335.523397609347,1.4592649,0.14104505
7335.890427693092,1.4592649,0.12789048
7336.257476141036,1.3561404,0.097653136
7336.624542954109,1.0309697,0.12736155
7336.991628133235,0.8416371,0.11968535
7337.35873167932,0.79231024,0.116577
7337.725853593296,0.73791075,0.084257945
7338.092993876068,0.6666903,0.12226519
7338.460152528571,0.60420734,0.11822624
7338.8273295517065,0.60420734,0.11085204
7339.194524946411,0.60420734,0.08073648
7339.561738713587,0.64030874,0.11990414
7339.928970854164,0.83088607,0.12282737
7340.296221369065,0.8599965,0.1226376
7340.663490259198,0.87804997,0.10453168
7341.030777525494,0.9382203,0.09345991
7341.3980831688605,0.9592824,0.12536694
7341.765407190231,0.9592824,0.12170444
7342.132749590509,0.9382203,0.12886325
7342.50011037063,0.88093466,0.12743013
7342.867489531498,0.42014664,0.26612064
7343.234887074042,0.3305714,0.29100364
7343.602302999187,0.08603453,0.29970753
7343.969737307838,-0.041852266,0.15562762
7344.337190000931,-0.041852266,0.1207739
7344.7046610793695,-0.041852266,0.10604757
7345.07215054409,-0.049408812,0.11172922
7345.439658395996,-0.049408812,0.08553995
7345.8071846360235,0.056355815,0.09190714
7346.174729265077,0.056355815,0.10249459
7346.542292284085,0.067410156,0.10793698
7346.909873693974,0.13370512,0.106583565
7347.277473495649,0.21900608,0.078941286
7347.645091690046,0.23461598,0.11147663
7348.01272827807,0.4455031,0.11026093
7348.380383260649,0.4455031,0.110410534
7348.748056638711,0.4455031,0.07911882
7349.115748413161,0.41395542,0.10383331
7349.483458584935,0.26063973,0.11120151
7349.851187154937,0.19379276,0.10853362
7350.218934124105,0.08840323,0.07188504
7350.586699493342,0.020897966,0.10714163
7350.954483263586,0.01775919,0.104221486
7351.322285435741,-0.0868417,0.10424652
7351.690106010736,-0.0868417,0.08874995
7352.0579449894985,-0.060867283,0.08582499
7352.425802372936,-0.0868417,0.10680618
7352.793678161983,-0.060867283,0.10503097
7353.161572357545,-0.02621946,0.10435455
7353.529484960559,0.01478211,0.073776685
7353.897415971931,0.01478211,0.10538742
7354.265365392596,0.01478211,0.10658586
7354.633333223462,0.017486967,0.10879649
7355.001319465456,0.008015723,0.074188545
7355.369324119507,0.008015723,0.10028781
7355.737347186521,0.013760403,0.101180494
7356.105388667435,0.013760403,0.10181956
7356.473448563155,0.013760403,0.0700935
7356.841526874618,0.013760403,0.09657521
7357.209623602729,0.013760403,0.10024887
7357.577738748426,0.13601439,0.105898336
7357.9458723126145,0.1413222,0.08536907
7358.314024296224,0.1413222,0.08452225
7358.682194700184,0.17433739,0.105252795
7359.050383525399,0.17433739,0.102829024
7359.418590772809,0.14200419,0.10025904
7359.7868164433185,0.14200419,0.0747129
7360.155060537857,0.16444959,0.121071436
7360.523323057355,0.16444959,0.16324632
7360.891604002718,0.16831763,0.17691463
7361.259903374884,0.4364024,0.12728442
7361.628221174759,0.53452104,0.1590535
7361.996557403281,0.55119514,0.11882715
7362.364912061356,0.55119514,0.10640687
7362.733285149923,0.5586893,0.0778254
7363.101676669887,0.5586893,0.10873719
7363.470086622179,0.5586893,0.110209696
7363.838515007728,0.48986843,0.10602485
7364.206961827442,0.4783104,0.07505453
7364.575427082257,0.24661501,0.10327359
7364.943910773083,0.1645329,0.100313574
7365.312412900855,0.08021561,0.09776342
7365.680933466481,0.1645329,0.08370431
7366.0494724709,0.1645329,0.081655905
7366.418029915017,0.165241,0.10348714
7366.786605799764,0.36969426,0.110869505
7367.155200126071,0.49980423,0.10519327
7367.523812894846,0.531093,0.07637925
7367.892444107025,0.531093,0.11161971
7368.261093763517,0.49980423,0.10826328
7368.629761865261,0.45294732,0.10385832
7368.998448413163,0.17829175,0.06954159
7369.367153408162,0.17829175,0.098495565
7369.735876851166,0.17060351,0.10157102
7370.104618743105,0.17060351,0.10288519
7370.4733790849095,0.2176734,0.08044998
7370.842157877488,0.2176734,0.18209618
7371.210955121779,0.24559961,0.2294898
7371.57977081869,0.24559961,0.24636476
7371.948604969152,0.23572929,0.17257294
7372.317457574097,0.083076105,0.18231936
7372.686328634431,0.083076105,0.1323136
7373.055218151095,0.00084360223,0.108142406
7373.4241261249945,0.083076105,0.077485695
7373.793052557071,0.0171746,0.082274094
7374.161997448232,0.0171746,0.09405217
7374.530960799415,0.0545349,0.09291552
7374.89994261153,0.0545349,0.08805485
7375.2689428855065,0.0545349,0.06884794
7375.6379616222775,0.0545349,0.0980565
7376.0069988227515,0.007645949,0.10285113
7376.376054487867,-0.027389327,0.10360077
7376.745128618532,-0.027389327,0.071786985
7377.114221215687,-0.027389327,0.10289009
7377.483332280241,0.007645949,0.10230679
7377.852461813131,0.012102574,0.09831144
7378.221609815268,0.06717205,0.06868108
7378.590776287582,0.08177304,0.09924522
7378.959961231007,0.10079542,0.100618996
7379.3291646464495,0.29249948,0.10217123
7379.69838653485,0.6602215,0.07330858
7380.067626897118,0.70007473,0.117552035
7380.436885734193,0.70718414,0.10784697
7380.806163046984,0.70718414,0.1099385
7381.17545883643,0.70007473,0.076639704
7381.544773103441,0.5562358,0.09938134
7381.9141058489495,0.51725686,0.10153478
7382.283457073886,0.5086486,0.10324735
7382.652826779162,0.50383407,0.07112117
7383.022214965716,0.50383407,0.095004775
7383.391621634457,0.47577336,0.09659342
7383.761046786326,0.50383407,0.10250373
7384.130490422233,0.5195444,0.07656388
7384.499952543118,0.55842346,0.09172993
7384.869433149888,0.5195444,0.107419096
7385.238932243479,0.5195444,0.10559513
7385.608449824823,0.27196035,0.08132147
7385.977985894828,0.25833327,0.076853916
7386.347540454435,0.24863,0.09584622
7386.7171135045555,0.24863,0.09652693
7387.08670504612,0.24863,0.09315754
7387.456315080062,0.36821738,0.071755074
7387.825943607293,0.525747,0.10357367
7388.195590628752,0.525747,0.102746814
7388.565256145349,0.525747,0.11034698
7388.934940158026,0.3997634,0.074441805
7389.304642667692,0.1693902,0.094616205
7389.674363675288,0.05323467,0.09610982
7390.0441031817245,0.010898693,0.09786133
7390.413861187934,0.05323467,0.06716255
7390.783637694851,0.01387461,0.09341718
7391.153432703385,0.010898693,0.09508325
7391.523246214478,0.010898693,0.092599064
7391.893078229038,0.01387461,0.065698594
7392.2629287480095,0.01387461,0.096476875
7392.6327977723,-0.01800908,0.101856224
7393.002685302854,0.05807481,0.09832264
7393.372591340579,0.05807481,0.06960576
7393.74251588641,-0.01800908,0.118765205
7394.11245894128,-0.049992852,0.14042921
7394.482420506102,-0.049992852,0.14721996
7394.852400581814,-0.049995635,0.104484364
7395.222399169331,-0.049992852,0.12509952
7395.59241626959,0.072127864,0.10537147
7395.962451883505,0.072127864,0.09562144
7396.332506012018,0.072127864,0.06433448
7396.702578656038,0.072127864,0.08932269
7397.0726698165,0.004841847,0.09091566
7397.442779494338,0.004841847,0.09244362
7397.812907690463,0.004841847,0.06468763
7398.183054405818,0.004841847,0.09113708
7398.553219641313,0.13601732,0.09549281
7398.923403397883,0.15686162,0.088660486
7399.293605676462,0.15686162,0.06443752
7399.663826477961,0.15686162,0.10053842
7400.034065803324,0.15686162,0.09520915
7400.40432365346,0.19598609,0.095779054
7400.774600029313,0.18646824,0.06356317
7401.144894931794,0.20169653,0.09795926
7401.515208361845,0.24593608,0.09173824
7401.885540320378,0.24593608,0.09560989
7402.255890808327,0.21761966,0.06883863
7402.6262598266285,0.24593608,0.08919642
7402.996647376193,0.21761966,0.08926384
7403.367053457963,0.026260301,0.1232801
7403.737478072851,0.012468777,0.13695228
7404.1079212218,0.026260301,0.14601408
7404.478382905721,0.026260301,0.19226258
7404.848863125557,0.049647097,0.1655454
7405.21936188222,0.049647097,0.0890913
7405.589879176646,0.049647097,0.07494207
7405.960415009769,0.049647097,0.09414344
7406.330969382502,0.021476338,0.09392843
7406.701542295788,0.021476338,0.07576471
7407.072133750539,0.07021766,0.07334917
