wave[A],flux[1e-17cgs],err[1e-17cgs]
7961.627030666561,9.098952,0.24469115
7962.025387604076,9.058851,0.32075208
7962.423764473236,9.02224,0.2538929
7962.822161275019,9.171626,0.2505523
7963.220578010442,9.02224,0.26773503
7963.619014680484,8.995168,0.2498185
7964.01747128616,8.995168,0.3048309
7964.415947828449,8.995168,0.26059106
7964.8144443083675,8.840695,0.24688922
7965.212960726894,8.840695,0.2965925
7965.611497085038,9.10863,0.36953413
7966.010053383801,9.10863,0.5833055
7966.408629624168,8.840695,0.54788154
7966.807225807151,9.051835,0.43235168
7967.205841933732,9.051835,0.47638667
7967.604478004917,8.638256,0.28212598
7968.003134021713,9.051835,0.31556106
7968.401809985108,9.068539,0.26116413
7968.8005058960935,9.068539,0.25421745
7969.199221755675,8.8337,0.28068492
7969.597957564859,8.939296,0.25889757
7969.996713324627,8.8337,0.33852014
7970.395489035994,8.761866,0.27283025
7970.794284699942,8.761866,0.2617322
7971.193100317477,8.939296,0.25404096
7971.591935889605,8.922792,0.24163298
7971.99079141731,8.978573,0.30862224
7972.389666901605,8.996803,0.2657072
7972.788562343473,9.210054,0.2520655
7973.187477743929,9.055856,0.27164242
7973.586413103954,9.077904,0.25115272
7973.985368424565,9.095738,0.30193737
7974.3843437067435,9.077904,0.25995338
7974.783338951496,9.077904,0.2627411
7975.18235415983,9.077904,0.26868588
7975.581389332728,9.095738,0.2509359
7975.9804444712045,9.183816,0.31994545
7976.379519576243,9.183816,0.27533293
7976.778614648859,9.156016,0.25952062
7977.1777296900345,9.183816,0.26859027
7977.576864700786,9.49348,0.2619928
7977.976019682095,9.158206,0.33394945
7978.375194634969,9.158206,0.2913352
7978.774389560417,9.158206,0.2706853
7979.173604459421,9.158206,0.32176167
7979.5728393329955,9.0455265,0.267448
7979.972094182126,9.016944,0.3327935
7980.371369007827,9.0455265,0.27116647
7980.77066381108,9.185827,0.29468134
7981.169978592904,9.0455265,0.39774838
7981.569313354281,9.185827,0.3046743
7981.968668096219,9.185827,0.4670889
7982.368042819725,9.185827,0.3139739
7982.767437525783,8.989977,0.37386203
7983.16685221541,9.067957,0.28067333
7983.566286889587,9.067957,0.23975499
7983.965741549326,9.270404,0.30106765
7984.365216195632,9.270404,0.21950027
7984.76471082949,9.270404,0.3077406
7985.164225451915,9.420548,0.27520064
7985.563760063893,9.420548,0.25807133
7985.963314666439,9.235325,0.27491787
7986.3628892605375,9.235325,0.25834063
7986.762483847204,9.235325,0.3183113
7987.162098427424,9.235325,0.2640772
7987.561733002206,9.245162,0.24738552
7987.961387572557,9.245162,0.2691218
7988.361062139463,9.02714,0.25444075
7988.760756703939,9.245162,0.31947416
7989.1604712669705,9.253902,0.25802198
7989.560205829574,8.936629,0.26258108
7989.9599603927345,9.278264,0.28046858
7990.359734957468,9.278264,0.2512885
7990.75952952476,9.259122,0.32837436
7991.1593440956185,9.043736,0.27133337
7991.559178671054,9.259122,0.2519942
7991.959033252048,9.259122,0.27550647
7992.358907839622,9.043736,0.2682158
7992.758802434758,9.422419,0.33136427
7993.158717038474,9.422419,0.22528015
7993.558651651754,9.33742,0.3328078
7993.958606275617,9.225719,0.31098822
7994.358580911047,9.33742,0.3620641
7994.7585755590535,9.33742,0.5956685
7995.158590220646,9.225719,0.5201603
7995.55862489681,9.572366,0.67197984
7995.9586795885625,9.572366,0.56825626
7996.35875429689,9.4892,0.3069525
7996.7588490228,9.071982,0.29250872
7997.158963767304,9.462861,0.2726111
7997.559098531387,9.339392,0.32106024
7997.959253316066,9.462861,0.2846242
7998.359428122328,9.462861,0.2581489
7998.759622951189,9.537837,0.2908555
7999.159837803637,9.537837,0.26721996
7999.560072680689,9.537837,0.30596316
7999.96032758333,9.537837,0.28682944
8000.36060251257,9.537837,0.25253218
8000.76089746942,9.39209,0.2830612
8001.1612124548665,9.407276,0.26107487
8001.561547469927,9.542296,0.33130008
8001.961902515587,9.407276,0.23461023
8002.362277592865,9.407276,0.33501068
8002.762672702748,9.407276,0.26943114
8003.163087846255,9.481854,0.2570095
8003.56352302437,9.481854,0.29402274
8003.963978238105,9.481854,0.26926017
8004.364453488469,9.584018,0.33907765
8004.764948776451,9.591296,0.27334973
8005.165464103068,9.591296,0.25883368
8005.565999469306,9.591296,0.28477645
8005.966554876186,9.591296,0.25605914
8006.367130324692,9.400328,0.2954508
8006.767725815846,9.400328,0.25659487
8007.168341350631,9.298276,0.24360438
8007.56897693006,9.363416,0.25378966
8007.969632555144,9.155277,0.25477126
8008.370308226869,9.155277,0.28694883
8008.771003946256,9.085894,0.23053451
8009.17171971429,9.085894,0.307499
8009.572455531991,9.085894,0.25290653
8009.973211400346,9.249084,0.24067132
8010.373987320375,9.249084,0.26838124
8010.774783293064,9.363125,0.24272594
8011.175599319424,9.363125,0.3023844
8011.576435400469,9.286126,0.26272178
8011.977291537183,9.286126,0.2500735
8012.378167730588,9.589971,0.26690108
8012.77906398167,9.353755,0.30710405
8013.179980291443,9.842895,0.3175775
8013.580916660915,9.842895,0.21508797
8013.9818730910765,9.469502,0.30774316
8014.382849582947,9.353755,0.25898504
8014.783846137513,9.469502,0.2457925
8015.184862755795,9.217916,0.35793778
8015.58589943878,9.217916,0.32344478
8015.986956187489,9.439381,0.41463217
8016.388033002911,9.439381,0.36216304
8016.789129886056,9.323279,0.30029392
8017.190246837937,9.323279,0.2749719
8017.591383859542,9.323279,0.25803605
8017.99254095189,9.293177,0.3033124
8018.393718115971,9.260493,0.22058176
8018.794915352805,9.260493,0.32483542
8019.19613266338,9.2212105,0.26036653
8019.597370048717,9.066297,0.23242815
8019.998627509803,9.066297,0.26260263
8020.3999050476505,8.998961,0.24627613
8020.801202663274,8.998961,0.30500993
8021.20252035766,8.957541,0.2847327
8021.603858131832,8.957541,0.26490715
8022.005215986775,8.957541,0.25623092
8022.4065939235115,9.448279,0.25087878
8022.80799194303,9.141363,0.32392594
8023.209410046353,9.448279,0.23109628
8023.610848234467,9.462669,0.31585702
8024.012306508386,9.462669,0.26290363
8024.4137848691225,9.315165,0.24138492
8024.815283317666,9.315165,0.2663749
8025.216801855038,9.277391,0.25771114
8025.618340482228,9.115018,0.30900458
8026.019899200247,9.057779,0.26294547
8026.421478010109,8.860989,0.26375183
8026.823076912805,9.057779,0.35692582
8027.224695909355,9.057779,0.3890562
8027.626335000748,8.521399,0.46899924
8028.027994188007,8.888469,0.38270214
8028.42967347212,8.899675,0.466908
8028.83137285411,8.899675,0.36348268
8029.233092334965,8.899675,0.24939811
8029.634831915698,8.916288,0.2787989
8030.036591597325,8.984362,0.2593242
8030.438371380835,8.984362,0.33860385
8030.840171267249,8.916288,0.24006778
8031.241991257557,8.605717,0.29777923
8031.643831352782,8.574963,0.27169147
8032.045691553913,8.223023,0.24529631
8032.447571861972,7.4085793,0.2674695
8032.84947227795,7.4085793,0.24398169
8033.251392802858,7.4085793,0.29440936
8033.6533334377145,8.029855,0.23699312
8034.055294183508,8.029855,0.27917185
8034.457275041259,8.029855,0.28284976
8034.859276011959,7.666264,0.23820171
8035.261297096632,7.5074472,0.25233433
8035.6633382962655,5.442606,0.24776024
8036.0653996118845,3.0355887,0.26474735
8036.467481044477,1.9017582,0.21112767
8036.86958259506,0.6579578,0.17370921
8037.271704264646,0.40032563,0.17638077
8037.673846054227,0.056147907,0.16853106
8038.076007964826,0.054369476,0.18964687
8038.478189997432,-0.00391736,0.14167643
8038.880392153071,-0.00391736,0.19572768
8039.282614432729,-0.00391736,0.18023302
8039.6848568374335,0.32208678,0.17293644
8040.087119368172,0.32208678,0.16720313
8040.489402025963,0.35657194,0.17688829
8040.891704811818,0.52619606,0.20729133
8041.294027726731,0.7060608,0.15751317
8041.696370771723,1.1144954,0.22317672
8042.098733947786,1.9665375,0.20762862
8042.501117255935,3.3198218,0.21949698
8042.903520697187,4.5018516,0.23395917
8043.305944272531,4.7276516,0.21178055
8043.708387982992,5.8402786,0.2869885
8044.11085182956,6.2474494,0.2195997
8044.513335813259,7.015183,0.2900244
8044.915839935082,7.398956,0.25792918
8045.318364196051,7.4211817,0.23473963
8045.720908597158,7.4211817,0.24106835
8046.123473139419,7.4854145,0.24003583
8046.526057823849,7.4854145,0.30480847
8046.928662651441,7.4854145,0.22768843
8047.3312876232185,7.404994,0.29040387
8047.733932740173,7.404994,0.24956886
8048.136598003329,7.404994,0.2182933
8048.539283413677,7.293713,0.25289157
8048.941988972243,7.293713,0.23169391
8049.344714680018,7.248453,0.2911798
8049.7474605380185,7.293713,0.21736193
8050.150226547261,7.293713,0.27592716
8050.553012708737,7.1873913,0.24367025
8050.955819023471,6.9660916,0.22792614
8051.358645492456,7.270061,0.24683005
8051.761492116716,6.9660916,0.24387135
8052.164358897244,6.916827,0.30800265
8052.567245835064,6.3753166,0.21786997
8052.970152931167,6.0137353,0.32323936
8053.373080186572,6.0137353,0.31314877
8053.776027602295,6.0137353,0.28228083
8054.178995179328,6.37036,0.31796765
8054.581982918697,6.37036,0.2675679
8054.984990821394,6.37036,0.2926664
8055.388018888435,6.3240685,0.19931196
8055.791067120839,5.9404755,0.27591503
8056.194135519598,5.2730055,0.24445562
8056.597224085735,3.5385718,0.21442151
8057.0003328202465,2.2266953,0.21004617
8057.403461724156,0.8224921,0.17216212
8057.806610798457,0.3726589,0.21696857
8058.209780044173,0.31870982,0.15002944
8058.6129694623005,0.10703723,0.19340469
8059.016179053854,0.10703723,0.17419933
8059.419408819852,0.10703723,0.15477227
8059.822658761288,0.4445836,0.1713624
8060.2259288791865,0.5508952,0.17150238
8060.629219174542,0.5549566,0.21216607
8061.032529648382,0.91643184,0.16540812
8061.435860301695,1.0161164,0.21033932
8061.8392111355115,1.1071285,0.1769862
8062.242582150822,1.1071285,0.18460156
8062.645973348647,2.4027898,0.2294202
8063.049384730003,3.3367133,0.25670582
8063.452816295883,4.168726,0.36435267
8063.856268047314,4.5113187,0.2924489
8064.25973998529,4.866384,0.3518513
8064.663232110836,4.956871,0.3589592
8065.066744424948,5.861287,0.29245996
8065.4702769286505,5.861287,0.28071293
8065.8738296229385,6.2812705,0.243823
8066.277402508829,6.2277546,0.24121359
8066.680995587342,6.2812705,0.22421855
8067.084608859471,6.2277546,0.27259883
8067.4882423262425,6.2277546,0.24837963
8067.8918959886505,6.2277546,0.23990938
8068.2955698477135,6.3512635,0.2567345
8068.699263904451,6.0168753,0.22420391
8069.102978159856,5.986975,0.23491706
8069.506712614957,6.218089,0.24233897
8069.910467270747,5.986975,0.295407
8070.314242128255,5.986975,0.21789888
8070.718037188472,6.110178,0.27046165
8071.121852452428,6.218089,0.22818968
8071.525687921117,6.2184315,0.23861466
8071.929543595558,6.2184315,0.2505344
8072.33341947677,6.110178,0.2241215
8072.737315565748,5.866805,0.26390952
8073.141231863519,5.866805,0.20151615
8073.545168371078,5.8605886,0.26398587
8073.9491250894525,5.866805,0.24488318
8074.353102019638,5.8605886,0.22739963
8074.757099162661,5.8605886,0.24371861
8075.161116519516,5.8605886,0.22734915
8075.565154091225,5.7544136,0.2527924
8075.969211878806,5.7446265,0.22086808
8076.373289883254,5.7544136,0.2924169
8076.777388105597,5.7544136,0.25365984
8077.181506546832,5.7446265,0.22837396
8077.585645207984,5.615452,0.26144442
8077.989804090051,5.5785913,0.22052935
8078.393983194059,5.5582256,0.2416573
8078.7981825210045,5.477987,0.23369786
8079.202402071907,5.358265,0.29602548
8079.6066418477885,5.358265,0.21668641
8080.010901849642,5.358265,0.27644092
8080.415182078497,5.396113,0.23856337
8080.819482535349,5.4075975,0.2375629
8081.223803221227,5.626698,0.23739927
8081.628144137127,5.6670103,0.22531961
8082.032505284075,5.6908846,0.25303572
8082.43688666307,5.6908846,0.23734853
8082.841288275132,5.6908846,0.27938974
8083.24571012128,5.345382,0.21644501
8083.650152202511,5.345382,0.24945968
8084.054614519854,5.345382,0.23976879
8084.459097074305,5.70769,0.24070112
8084.863599866884,5.70769,0.22772901
8085.268122898612,5.721048,0.24646677
8085.672666170487,5.721048,0.2740318
8086.077229683536,5.7370644,0.22326918
8086.481813438756,5.6694303,0.28098103
8086.8864174371765,5.5823355,0.24331817
8087.291041679794,5.5823355,0.23527762
8087.695686167637,5.744036,0.2507038
8088.100350901704,5.5823355,0.24910957
8088.505035883013,5.744036,0.25046095
8088.909741112589,5.744036,0.23421581
8089.314466591426,5.7596345,0.27917162
8089.719212320554,5.7596345,0.20027831
8090.1239783009705,5.7596345,0.28120056
8090.528764533706,5.715024,0.2513002
8090.933571019755,5.715024,0.24103306
8091.338397760149,5.663945,0.23144156
8091.743244755884,5.624986,0.22197422
8092.148112007983,5.624986,0.25908646
8092.552999517467,5.6164207,0.23387557
8092.957907285333,5.567079,0.27414718
8093.362835312611,5.5246706,0.19693841
8093.767783600299,5.575521,0.26206347
8094.172752149426,5.5246706,0.23110633
8094.57774096099,5.487564,0.21567392
8094.982750036022,5.4136186,0.28095403
8095.387779375517,5.487564,0.24846503
8095.7928289805,5.4136186,0.28840023
8096.197898851992,5.4136186,0.2393498
8096.6029889909905,5.4136186,0.26562563
8097.008099398526,5.523627,0.22635683
8097.4132300755955,5.467363,0.2788433
8097.818381023223,5.523627,0.23465489
8098.22355224243,5.523627,0.20694344
8098.628743734214,5.5250216,0.22477199
8099.033955499607,5.488854,0.23504485
8099.439187539606,5.488854,0.22885866
8099.844439855241,5.474887,0.2411203
8100.249712447512,5.474887,0.2765252
8100.655005317449,5.474887,0.19480482
8101.06031846605,5.474887,0.25018552
8101.465651894338,5.474887,0.25529048
8101.871005603336,5.431609,0.22620864
8102.276379594043,5.476464,0.24756265
8102.681773867488,5.476464,0.22721194
8103.087188424673,5.431609,0.25394744
8103.492623266625,5.5382757,0.25062522
8103.898078394346,5.5382757,0.32411054
8104.303553808865,5.5382757,0.25334078
8104.709049511183,5.52834,0.31379256
8105.114565502322,5.5382757,0.27485064
8105.520101783305,5.52834,0.2518886
8105.925658355131,5.52834,0.24634646
8106.331235218832,5.448732,0.22485448
8106.736832375407,5.447065,0.24784702
8107.1424498258875,5.447065,0.23177269
8107.548087571272,5.3764763,0.26478526
8107.953745612593,5.334095,0.20272228
8108.359423950849,5.3764763,0.27718902
8108.765122587065,5.334095,0.2522978
8109.170841522264,5.317756,0.22088185
8109.576580757444,5.334095,0.23564003
8109.98234029364,5.2778783,0.22422312
8110.388120131849,5.2778783,0.24758942
8110.793920273103,5.2778783,0.22389515
8111.1997407184035,5.1131506,0.23808134
8111.605581468782,5.0824347,0.24271427
8112.011442525236,5.0824347,0.24625133
8112.417323888792,5.0824347,0.20386381
8112.823225560474,5.0824347,0.2721993
8113.229147541282,5.302609,0.24764958
8113.635089832248,5.4332595,0.22910471
8114.041052434371,5.4899445,0.24423178
8114.447035348676,5.4899445,0.21880305
8114.853038576188,5.6095014,0.252154
8115.259062117907,5.6095014,0.24360502
8115.665105974865,5.6095014,0.2714534
8116.071170148063,5.3273187,0.20715861
8116.477254638533,5.300029,0.25686607
8116.883359447276,5.300029,0.2382343
8117.289484575324,5.300029,0.2388581
8117.695630023679,5.300029,0.24598725
8118.1017957933645,5.300029,0.2259529
8118.507981885406,5.033842,0.23263393
8118.914188300803,5.033842,0.20977408
8119.32041504059,4.964072,0.23922573
8119.726662105767,5.033842,0.23503631
8120.1329294973675,5.1901717,0.2786366
8120.539217216392,5.2296543,0.21002477
8120.945525263874,5.1901717,0.25791046
8121.351853640814,5.2296543,0.23300903
8121.758202348237,5.1901717,0.22823547
8122.16457138717,5.2093215,0.24470474
8122.570960758613,5.1613235,0.2201103
8122.977370463599,5.016329,0.23675151
8123.38380050313,5.016329,0.2144364
8123.79025087824,5.0072727,0.2521945
8124.1967215899285,5.0072727,0.23351304
8124.603212639231,5.0072727,0.26625723
8125.009724027149,5.0072727,0.20781235
8125.416255754706,5.0072727,0.2596089
8125.82280782293,4.977123,0.2372772
8126.229380232822,4.977123,0.23553766
8126.635972985416,4.977123,0.24242672
8127.042586081712,4.977123,0.23136295
8127.4492195227385,4.977123,0.23698373
8127.855873309521,4.8922367,0.2109599
8128.26254744306,4.824951,0.24963611
8128.669241924391,4.8922367,0.23069246
8129.075956754515,5.2084208,0.27539277
8129.482691934467,4.9831567,0.2145219
8129.889447465248,4.9831567,0.2728719
8130.296223347895,4.9831567,0.23503979
8130.703019583406,4.8944345,0.22242586
8131.109836172811,4.8944345,0.23308355
8131.516673117135,4.8069687,0.2166309
8131.923530417381,4.7287273,0.22600396
8132.330408074582,4.8069687,0.21247697
8132.737306089743,4.835795,0.23578686
8133.1442244638965,4.835795,0.23339711
8133.551163198045,4.835795,0.27746776
8133.958122293226,4.835795,0.19861636
8134.365101750439,4.835795,0.25073373
8134.772101570712,4.9075885,0.2031349
8135.1791217550735,4.8920283,0.2778972
8135.586162304524,4.9075885,0.24143311
8135.993223220099,4.934489,0.22759467
8136.400304502802,4.976,0.23382784
8136.807406153669,4.9707665,0.2133098
8137.214528173701,4.9707665,0.242011
8137.6216705639345,4.96729,0.23364978
8138.028833325372,4.9707665,0.2541814
8138.436016459042,4.9707665,0.21801743
8138.843219965971,5.1681204,0.242472
8139.250443847162,5.1681204,0.19984493
8139.657688103651,5.1681204,0.27251574
8140.064952736441,4.9916105,0.20788297
8140.4722377465605,4.9916105,0.27197456
8140.879543135036,4.9916105,0.23825866
8141.286868902871,4.9916105,0.2296488
8141.694215051102,5.0647936,0.26174945
8142.101581580733,5.0647936,0.2322831
8142.508968492799,4.8962708,0.26091328
8142.916375788303,4.870935,0.22646588
8143.323803468284,4.893025,0.22740254
8143.731251533742,4.870935,0.22939739
8144.138719985706,4.870935,0.27095416
8144.546208825207,4.78408,0.19498491
8144.953718053246,4.893025,0.24975482
8145.36124767086,4.78408,0.19786805
8145.768797679053,4.9511876,0.2584844
