wave[A],flux[1e-17cgs],err[1e-17cgs]
9551.56281123004,1.6778637,0.21424378
9552.040719991075,1.6778637,0.1892268
9552.518652664081,1.6778637,0.146163
9552.996609250264,1.6778637,0.21801844
9553.47458975083,1.8810217,0.25364769
9553.952594166954,2.3662589,0.42231175
9554.430622499856,2.3662589,0.5562554
9554.908674750712,2.3662589,0.40584126
9555.386750920738,2.0283372,0.48809308
9555.864851011109,1.6889051,0.5830597
9556.342975023044,1.6889051,0.49711812
9556.821122957721,1.6889051,0.31346008
9557.299294816345,1.613587,0.20079875
9557.777490600123,1.613587,0.19818683
9558.255710310234,1.5584472,0.20680925
9558.73395394789,1.5584472,0.2205968
9559.212221514275,1.5584472,0.25475731
9559.690513010604,1.6208423,0.23132066
9560.168828438053,1.7220306,0.16839027
9560.647167797837,1.7220306,0.23038
9561.12553109114,1.8434702,0.21634473
9561.603918319164,1.7220306,0.21514525
9562.082329483119,1.642871,0.22889005
9562.560764584181,1.642871,0.16526136
9563.03922362357,1.7340637,0.22007279
9563.517706602463,1.6938175,0.21362992
9563.996213522076,1.7340637,0.21055676
9564.474744383588,1.7973056,0.20258063
9564.953299188217,1.7368447,0.14837743
9565.431877937142,1.7973056,0.22416121
9565.91048063157,1.7973056,0.2310279
9566.38910727271,1.8066429,0.2428374
9566.867757861737,1.7654696,0.2333869
9567.346432399874,1.8066429,0.17741829
9567.825130888295,1.8066429,0.28030327
9568.303853328212,2.8394892,0.47252357
9568.782599720831,3.035162,0.77457136
9569.26137006733,3.112144,0.9254585
9569.74016436893,3.112144,0.70716345
9570.218982626808,3.035162,0.82574034
9570.697824842182,2.982725,0.6891666
9571.176691016231,2.7152562,0.56938225
9571.655581150177,1.6748518,0.3295383
9572.134495245193,1.6593434,0.2040098
9572.613433302493,1.6296486,0.18753202
9573.092395323283,1.5421274,0.2191189
9573.571381308744,1.5421274,0.2228654
9574.050391260093,1.4547076,0.22400108
9574.52942517851,1.4201535,0.17724127
9575.008483065216,1.5421274,0.16912158
9575.487564921386,1.6179959,0.20139252
9575.966670748245,1.3972011,0.19100732
9576.445800546968,1.6950011,0.19282183
9576.924954318765,1.6950011,0.15772179
9577.404132064847,1.5490416,0.15600245
9577.88333378639,1.5490416,0.20118533
9578.36255948462,1.5490416,0.19920395
9578.84180916071,1.5490416,0.20654212
9579.321082815884,1.6789788,0.19812156
9579.800380451321,1.6789788,0.14652818
9580.27970206824,1.6626087,0.18182471
9580.759047667822,1.6789788,0.18229522
9581.238417251274,1.6626087,0.19831862
9581.71781081981,1.6626087,0.21906647
9582.197228374607,1.7546355,0.16046613
9582.676669916887,1.7700698,0.23080465
9583.15613544783,1.7546355,0.2498791
9583.635624968656,1.7700698,0.2595605
9584.115138480545,1.7546355,0.23379287
9584.594675984717,1.7434888,0.15015885
9585.074237482355,1.6728522,0.20166379
9585.553822974665,1.4399823,0.1925888
9586.033432462862,1.4339578,0.18359664
9586.513065948124,1.4339578,0.18668577
9586.992723431673,1.3853999,0.12830602
9587.472404914688,1.4090694,0.16728091
9587.952110398383,1.4090694,0.20447828
9588.431839883964,1.618744,0.1867661
9588.911593372617,1.5747011,0.1835218
9589.39137086556,1.5747011,0.13695273
9589.871172363975,1.5747011,0.19646226
9590.350997869082,1.5420593,0.20495796
9590.830847382063,1.5392209,0.21578383
9591.31072090414,1.41887,0.22812665
9591.790618436495,1.3790259,0.15945315
9592.270539980336,1.3790259,0.20034674
9592.750485536877,1.3790259,0.21137597
9593.2304551073,1.3790259,0.23625198
9593.710448692824,1.3790259,0.22378679
9594.19046629463,1.3278978,0.17508052
9594.670507913945,1.3278978,0.24223188
9595.150573551946,1.4635571,0.22672859
9595.630663209855,1.3948092,0.21246448
9596.110776888856,1.3948092,0.20791507
9596.590914590159,1.3948092,0.14129934
9597.071076314976,1.3505129,0.19965811
9597.551262064491,1.3488327,0.19685188
9598.031471839926,1.0731676,0.18927066
9598.511705642459,1.3488327,0.17696874
9598.991963473318,1.220087,0.12787679
9599.47224533368,1.220087,0.18067907
9599.952551224771,1.220087,0.18497851
9600.43288114777,1.220087,0.18577893
9600.913235103893,1.220087,0.19342549
9601.393613094351,1.2218024,0.1379937
9601.874015120327,1.2959287,0.200379
9602.354441183043,1.483987,0.1771186
9602.83489128368,1.483987,0.18750125
9603.315365423454,1.2959287,0.19966263
9603.795863603575,1.2959287,0.13247937
9604.276385825227,1.2623721,0.16509022
9604.756932089635,1.1817044,0.1808169
9605.237502397978,1.0468066,0.19607548
9605.718096751483,1.0468066,0.19668229
9606.19871515133,1.0468066,0.12797773
9606.679357598743,0.98272234,0.19677249
9607.160024094905,0.98272234,0.2137593
9607.640714641031,0.98272234,0.2210367
9608.121429238332,1.0456702,0.22580121
9608.602167887993,1.0456702,0.17642389
9609.082930591238,1.0456702,0.36047256
9609.563717349247,0.70048946,0.39206842
9610.044528163247,0.81151783,0.3758286
9610.525363034421,0.81151783,0.38181096
9611.006221963993,0.5832045,0.25683397
9611.487104953145,0.5832045,0.26718718
9611.968012003092,0.5588418,0.21785825
9612.448943115047,0.48953527,0.18959631
9612.929898290196,0.48953527,0.18586978
9613.410877529761,0.48953527,0.12211246
9613.891880834928,0.46796656,0.16894522
9614.372908206919,0.41634685,0.16619612
9614.853959646918,0.37478867,0.17756496
9615.335035156151,0.37478867,0.16621284
9615.816134735802,0.41634685,0.123899154
9616.297258387083,0.5491904,0.2008816
9616.778406111212,0.5491904,0.19032404
9617.259577909372,0.5491904,0.20474438
9617.740773782787,0.55058485,0.21069308
9618.221993732643,0.5230326,0.14178818
9618.703237760152,0.5230326,0.17318694
9619.18450586653,0.6126189,0.16009542
9619.665798052973,0.6126189,0.17375126
9620.147114320675,0.6380616,0.18633594
9620.62845467085,0.64510816,0.12811276
9621.109819104715,0.6590177,0.18855208
9621.591207623453,0.80116665,0.21815576
9622.07262022829,0.98580974,0.36411083
9622.55405692041,1.0442365,0.36172968
9623.03551770103,1.0442365,0.4047544
9623.517002571365,1.0442365,0.55617225
9623.998511532598,1.0318407,0.5516238
9624.480044585958,0.9164405,0.46071395
9624.961601732628,0.5926117,0.2556241
9625.443182973835,0.45880193,0.18850443
9625.924788310762,0.45880193,0.2005329
9626.406417744636,0.5926117,0.20010057
9626.888071276644,0.7947888,0.19286592
9627.369748908002,0.8873805,0.17069004
9627.851450639922,0.8873805,0.15890165
9628.333176473594,0.7947888,0.19668993
9628.814926410241,0.7947888,0.19712406
9629.296700451052,0.6607648,0.20722423
9629.77849859725,0.6334013,0.15517823
9630.260320850022,0.6334013,0.15521836
9630.742167210596,0.46818802,0.18206707
9631.224037680156,0.46818802,0.18360329
9631.70593225992,0.46818802,0.17896727
9632.187850951103,0.5322841,0.12904459
9632.66979375489,0.5788982,0.17674606
9633.151760672512,0.5788982,0.17523688
9633.63375170515,0.5788982,0.18655497
9634.115766854036,0.5788982,0.16675554
9634.597806120353,0.5788982,0.12536786
9635.079869505329,0.76231337,0.17235655
9635.56195701015,0.7852885,0.18266003
9636.044068636033,0.7852885,0.17484418
9636.526204384196,0.7852885,0.16108347
9637.008364255826,0.7359245,0.121560425
9637.490548252148,0.7359245,0.17323463
9637.97275637435,0.7359245,0.17739308
9638.45498862365,0.7969814,0.17530693
9638.937245001265,0.7969814,0.19700098
9639.419525508381,0.7969814,0.14515392
9639.901830146226,0.81929255,0.20092753
9640.384158915987,0.78992975,0.20095132
9640.866511818895,0.69449115,0.19818294
9641.348888856131,0.74693024,0.18041989
9641.831290028927,0.69449115,0.13035281
9642.31371533847,0.69449115,0.16711909
9642.79616478598,0.74693024,0.1793215
9643.278638372667,0.8800047,0.17881534
9643.761136099727,0.9041919,0.14471631
9644.243657968384,0.97731835,0.12540083
9644.726203979826,0.97731835,0.16449174
9645.208774135283,0.97731835,0.16442655
9645.691368435939,1.0453433,0.16526735
9646.173986883026,1.2511411,0.14330257
9646.656629477731,1.2511411,0.15266165
9647.139296221272,1.2758162,0.18405974
9647.621987114868,1.2758162,0.18928349
9648.104702159706,1.2255617,0.20331529
9648.587441357015,1.0822233,0.1410083
9649.070204707985,1.2132142,0.18960468
9649.552992213841,1.0822233,0.18143862
9650.035803875775,1.2132142,0.17712915
9650.518639695012,1.0897866,0.17613801
9651.001499672746,1.2132142,0.1182988
9651.484383810192,1.220917,0.17233963
9651.967292108568,1.220917,0.1841163
9652.450224569066,1.220917,0.17634659
9652.933181192911,1.2627714,0.17106415
9653.416161981297,1.2407899,0.13599874
9653.89916693544,1.2407899,0.1900471
9654.382196056558,1.2407899,0.20243528
9654.865249345845,1.2407899,0.20051004
9655.348326804524,1.2407899,0.17748773
9655.831428433788,1.291788,0.17770766
9656.314554234867,1.353683,0.22797042
9656.797704208948,1.353683,0.22506525
9657.280878357262,1.291788,0.22175568
9657.764076680996,1.291788,0.17449445
9658.247299181374,1.353683,0.14756566
9658.730545859613,1.4334433,0.20684205
9659.213816716903,1.4334433,0.20714925
9659.697111754474,1.4334433,0.18922877
9660.180430973516,1.3587558,0.14904588
9660.663774375258,1.3587558,0.23241852
9661.147141960892,1.3507022,0.23636353
9661.630533731646,1.3587558,0.23853193
9662.11394968871,1.3879017,0.23531148
9662.597389833307,1.3879017,0.17257477
9663.080854166654,1.3879017,0.2129068
9663.56434268994,1.5616826,0.20270737
9664.047855404402,1.681678,0.22086789
9664.531392311224,1.681678,0.24131003
9665.014953411639,1.751235,0.17532338
9665.498538706835,1.8529142,0.24562354
9665.982148198047,1.7574565,0.23244457
9666.465781886463,1.7574565,0.22285712
9666.949439773305,1.7574565,0.1713705
9667.433121859793,1.6141822,0.16229036
9667.916828147116,1.6141822,0.20445909
9668.400558636507,1.5809993,0.192422
9668.884313329156,1.5797136,0.18744715
9669.368092226296,1.5797136,0.15456352
9669.851895329115,1.7532629,0.31322393
9670.335722638845,1.7532629,0.3659835
9670.81957415668,1.7532629,0.40844825
9671.303449883837,1.8215992,0.43062156
9671.787349821541,1.8215992,0.30241585
9672.27127397098,1.5171627,0.36630782
9672.75522233339,1.5171627,0.31180212
9673.239194909956,1.5171627,0.2657342
9673.723191701905,1.5171627,0.223696
9674.207212710458,1.5171627,0.15700227
9674.691257936804,1.6087164,0.2007773
9675.175327382176,1.3677199,0.20549133
9675.659421047767,1.3866272,0.23420513
9676.143538934808,1.3866272,0.20685379
9676.627681044489,1.5732135,0.2112417
9677.111847378046,1.3866272,0.2644208
9677.596037936666,1.4697478,0.2608282
9678.080252721576,1.5732135,0.22331563
9678.564491733996,1.5208504,0.13732898
9679.048754975118,1.5208504,0.19597939
9679.533042446174,1.6314925,0.20776254
9680.017354148356,1.6314925,0.2107075
9680.501690082898,1.6314925,0.2123856
9680.986050250993,1.6897221,0.16678151
9681.47043465387,1.8697917,0.3072892
9681.954843292724,2.0812287,0.33887306
9682.43927616878,2.1943827,0.42438072
9682.923733283254,2.1952477,0.37552407
9683.408214637346,2.1952477,0.4255418
9683.892720232285,2.1952477,0.53442055
9684.377250069265,2.1943827,0.51304096
9684.861804149517,2.0930085,0.48747456
9685.346382474236,2.0675488,0.3253384
9685.830985044655,1.5509036,0.43037292
9686.315611861966,1.5509036,0.31653386
9686.800262927394,1.4416264,0.23979153
9687.284938242161,1.4416264,0.22764401
9687.76963780746,1.4242475,0.15283024
9688.254361624524,1.4945831,0.21823335
9688.739109694548,1.4242475,0.20279637
9689.223882018754,1.2838048,0.20879307
9689.708678598368,1.2838048,0.16321696
9690.193499434581,1.5289627,0.14989275
9690.678344528627,1.6092303,0.20709366
9691.1632138817,1.6474855,0.1968616
9691.648107495035,1.6474855,0.24242903
9692.133025369825,1.6474855,0.21334444
9692.617967507304,1.5404515,0.34024927
9693.102933908664,1.2417225,0.34117818
9693.587924575133,1.1956902,0.35749874
9694.07293950793,1.1956902,0.3065094
9694.557978708255,1.1956902,0.16501972
9695.043042177338,1.7059796,0.21213607
9695.528129916376,1.7059796,0.22113867
9696.013241926601,1.7059796,0.19489664
9696.498378209208,1.6311842,0.16743998
9696.983538765431,1.6311842,0.16357732
9697.468723596467,1.5840144,0.21142732
9697.953932703538,1.6274692,0.21428479
9698.43916608787,1.5840144,0.19936123
9698.924423750655,1.5840144,0.15724786
9699.409705693133,1.4896518,0.22523968
9699.895011916495,1.4896518,0.24713013
9700.380342421975,1.4896518,0.3305182
9700.865697210771,1.83436,0.5082711
9701.351076284118,1.9895564,0.44426435
9701.836479643207,1.9895564,0.6837954
9702.321907289268,2.0580394,0.6716181
9702.807359223523,2.0580394,0.64389133
9703.292835447168,1.8345612,0.40624622
9703.778335961439,1.3470724,0.24402682
9704.26386076753,1.3412172,0.22450592
9704.74940986668,1.3412172,0.21485975
9705.23498326008,1.3470724,0.21785341
9705.720580948968,1.3470724,0.14521806
9706.206202934538,1.3412172,0.20339447
9706.691849218018,1.39695,0.20655306
9707.177519800633,1.3238214,0.20103052
9707.663214683576,1.3238214,0.17624071
9708.148933868088,1.3330016,0.15297154
9708.63467735536,1.3330016,0.18690942
9709.12044514662,1.3330016,0.19758683
9709.606237243095,1.5188007,0.1918451
9710.09205364598,1.5247523,0.14091416
9710.57789435651,1.5247523,0.19201155
9711.063759375884,1.5247523,0.20668612
9711.549648705335,1.5188007,0.2241668
9712.035562346064,1.3943342,0.19858454
9712.521500299303,1.3732998,0.16462071
9713.00746256625,1.062726,0.34297928
9713.493449148133,0.9436007,0.42961457
9713.979460046176,0.935736,0.43605363
9714.465495261577,0.935736,0.35553265
9714.95155479557,1.062726,0.3271749
9715.437638649357,1.1783707,0.31003204
9715.923746824172,1.3409649,0.23845933
9716.409879321212,1.3409649,0.21056004
9716.896036141714,1.3409649,0.15100831
9717.382217286875,1.2350874,0.2189325
9717.868422757922,1.2350874,0.22559522
9718.354652556081,1.1970994,0.21214052
9718.840906682552,1.2350874,0.16880798
9719.32718513857,1.2350874,0.1658983
9719.813487925334,1.4398359,0.22269976
9720.299815044078,1.4398359,0.2295937
9720.786166496004,1.5048143,0.27880135
9721.272542282346,1.4398359,0.3833326
9721.758942404304,0.83304083,0.7111374
9722.245366863104,0.5711137,0.7123439
9722.731815659974,0.83304083,0.74022996
9723.218288796112,0.83304083,0.7315309
9723.704786272756,1.26539,0.3870926
9724.191308091104,1.4327462,0.29860047
9724.677854252383,1.4327462,0.23214793
9725.16442475782,1.4327462,0.22731967
9725.651019608616,1.4327462,0.16251124
9726.137638806007,1.4327462,0.23808427
9726.624282351193,1.6836133,0.23595794
9727.110950245411,1.6836133,0.21140689
9727.597642489858,1.5006226,0.21991913
9728.084359085775,1.3878335,0.15582685
9728.571100034358,1.3878335,0.21575834
9729.057865336837,1.3567847,0.20845963
9729.54465499444,1.3290769,0.21651156
9730.031469008367,1.3290769,0.1501325
9730.518307379854,1.3290769,0.19125994
9731.005170110104,1.455022,0.20866325
9731.49205720035,1.55683,0.2210663
9731.978968651794,1.6875154,0.21328877
9732.465904465675,1.7754303,0.14218456
9732.952864643192,1.6875154,0.20410258
9733.439849185574,1.55683,0.20116302
9733.926858094048,1.5808779,0.199445
9734.413891369817,1.456982,0.16853334
9734.900949014116,1.456982,0.18361233
9735.388031028147,1.5808779,0.21544632
9735.87513741315,1.6196448,0.23939793
9736.362268170322,1.6196448,0.23954785
9736.849423300904,1.6196448,0.18431701
9737.336602806095,1.6196448,0.28904998
9737.823806687125,1.8772458,0.2948969
9738.311034945222,1.8772458,0.293438
9738.798287581589,1.8772458,0.23412926
9739.285564597461,1.9919118,0.2765246
9739.772865994042,2.110959,0.43941608
9740.26019177256,2.110959,0.4699168
9740.747541934246,1.9248707,0.46935198
9741.2349164803,1.9248707,0.3290455
9741.72231541196,1.8514766,0.42094567
9742.209738730427,1.7127962,0.31613934
9742.697186436944,1.7127962,0.22214673
9743.184658532708,1.7127962,0.14725482
9743.67215501896,1.7127962,0.18976212
9744.1596758969,1.7127962,0.19666277
9744.647221167761,1.5839102,0.20168808
9745.13479083277,1.5839102,0.2003775
9745.62238489313,1.5704192,0.14905138
9746.110003350079,1.5704192,0.20643835
9746.597646204822,1.5839102,0.24591067
9747.085313458594,1.6941118,0.26159674
9747.573005112601,1.5840037,0.1884401
9748.060721168082,1.6941118,0.29016382
9748.548461626237,1.7395746,0.32050538
9749.036226488299,1.6941118,0.28046528
9749.524015755496,1.7395746,0.25988632
9750.011829429031,1.7395746,0.15896499
9750.499667510147,1.7395746,0.19700418
9750.98753000004,1.5235044,0.18960945
9751.475416899957,1.5235044,0.19558878
9751.963328211095,1.5235044,0.1394285
9752.4512639347,1.5700506,0.20839347
9752.939224071968,1.5621879,0.20733447
9753.427208624134,1.5700506,0.18548343
9753.91521759243,1.5700506,0.1546069
9754.403250978055,1.5700506,0.15765092
9754.891308782253,1.5766188,0.18127415
9755.379391006225,1.6036772,0.19694698
9755.867497651212,1.6036772,0.21130097
9756.355628718418,1.6911647,0.15546931
9756.843784209083,1.6911647,0.20225738
9757.331964124409,1.6199573,0.18427412
9757.820168465629,1.6199573,0.18709975
9758.308397233975,1.6199573,0.16745612
9758.79665043065,1.4046586,0.17158578
9759.284928056895,1.4046586,0.19527604
9759.773230113913,1.4854997,0.20250018
9760.261556602934,1.3412454,0.20711562
9760.749907525196,1.4854997,0.1362399
9761.238282881895,1.5275843,0.198659
9761.726682674278,1.5417597,0.1911208
9762.215106903546,1.5639664,0.1960062
9762.703555570943,1.5639664,0.14249265
9763.192028677668,1.5639664,0.18089521
9763.680526224969,1.5639664,0.19536662
9764.169048214046,1.5639664,0.19529478
9764.65759464613,1.6926851,0.18586223
9765.14616552246,1.7263342,0.13464744
9765.634760844232,1.6926851,0.20475698
9766.123380612693,1.6926851,0.20060368
9766.612024829046,1.7263342,0.19791125
9767.100693494534,1.7373102,0.13921441
9767.589386610362,1.723464,0.20258413
9768.07810417777,1.723464,0.18972825
9768.566846197962,1.723464,0.20639957
9769.055612672175,1.723464,0.15203774
9769.544403601638,1.4144444,0.14824815
9770.033218987557,1.4144444,0.19126122
9770.522058831175,1.548733,0.1801237
9771.010923133696,1.5490643,0.1796586
9771.499811896365,1.5490643,0.11759919
9771.988725120384,1.5490643,0.19506368
9772.477662806998,1.5490643,0.20121755
9772.96662495741,1.4407233,0.19299278
9773.455611572854,1.4245026,0.13336365
9773.944622654564,1.1699128,0.17396452
9774.433658203747,1.0921819,0.18299621
9774.922718221644,1.0921819,0.17821315
9775.411802709461,1.1086645,0.15156023
9775.900911668432,1.1699128,0.14922318
