wave[A],flux[1e-17cgs],err[1e-17cgs]
7248.690449793055,0.2754612,0.061200216
7249.053135223741,0.2754612,0.062539265
7249.415838801259,0.056199282,0.056898817
7249.778560526504,0.0044744317,0.060893584
7250.141300400399,-0.033262897,0.043999717
7250.504058423835,-0.033262897,0.052852985
7250.866834597737,0.0044744317,0.043777686
7251.229628922996,-0.026623273,0.05658753
7251.59244140053,-0.0026034657,0.049119126
7251.955272031254,0.0181872,0.051855933
7252.318120816061,-0.0013603406,0.04381644
7252.680987755874,-0.0013603406,0.049805835
7253.043872851588,0.03977066,0.051244806
7253.406776104125,0.041143727,0.048776492
7253.769697514378,0.041143727,0.051023554
7254.132637083272,0.05350767,0.043292377
7254.495594811699,0.05350767,0.05828815
7254.858570700578,0.05350767,0.060357295
7255.221564750821,0.0666275,0.07785826
7255.584576963324,0.0016205132,0.06705305
7255.9476073390115,0.0016205132,0.06920529
7256.310655878776,0.041214425,0.05031077
7256.673722583533,0.0666275,0.053776413
7257.036807454201,0.07387944,0.044509385
7257.399910491674,0.12486509,0.05268707
7257.763031696873,0.15603761,0.0511068
7258.126171070695,0.16810755,0.062188834
7258.489328614062,0.16810755,0.05403043
7258.8525043278705,0.17518258,0.053282667
7259.215698213043,0.19754723,0.045038003
7259.578910270473,0.21572591,0.04968892
7259.942140501079,0.2724769,0.05410925
7260.305388905776,0.44729722,0.048637453
7260.668655485461,0.4479283,0.04965837
7261.031940241056,0.48691598,0.04288517
7261.395243173456,0.48691598,0.0559299
7261.758564283585,0.44729722,0.047578853
7262.121903572339,0.3302769,0.055197235
7262.485261040641,0.17548074,0.04202898
7262.848636689387,0.08576729,0.053180475
7263.212030519492,0.08576729,0.046030335
7263.575442531876,0.037227176,0.055831727
7263.938872727432,0.08576729,0.0442995
7264.302321107085,0.13035977,0.04693511
7264.66578767173,0.17448185,0.04840854
7265.029272422292,0.394889,0.055635076
7265.392775359665,0.56509984,0.051530305
7265.756296484777,0.56509984,0.050555117
7266.119835798519,0.60053086,0.049353
7266.48339330181,0.63162106,0.051917464
7266.846968995569,0.60053086,0.05730677
7267.210562880689,0.5756478,0.05011996
7267.5741749580975,0.5756478,0.05062482
7267.9378052286875,0.31518742,0.0486659
7268.301453693379,0.18793316,0.05639299
7268.665120353087,0.18793316,0.04890333
7269.02880520871,0.18793316,0.052788824
7269.392508261171,0.2564943,0.04169896
7269.756229511368,0.33986318,0.059405923
7270.119968960224,0.41886738,0.048896253
7270.483726608635,0.43146455,0.057614878
7270.847502457527,0.43146455,0.047898866
7271.211296507797,0.43146455,0.052555066
7271.575108760361,0.43146455,0.050777696
7271.938939216138,0.43146455,0.057638466
7272.302787876025,0.42411882,0.047149774
7272.666654740947,0.3766235,0.048331346
7273.030539811799,0.36628005,0.048568364
7273.394443089507,0.36127922,0.052863024
7273.758364574969,0.34221825,0.051101226
7274.122304269109,0.32555112,0.046760544
7274.486262172824,0.3025394,0.046201054
7274.850238287032,0.3025394,0.048948944
7275.214232612652,0.3025394,0.056220137
7275.57824515058,0.29282477,0.04843147
7275.942275901743,0.23963225,0.047974333
7276.306324867037,0.09839405,0.045322284
7276.670392047387,0.09839405,0.058199093
7277.034477443691,0.09839405,0.06039341
7277.398581056875,0.120879166,0.07331951
7277.762702887835,0.23713295,0.065401345
7278.12684293749,0.4099107,0.12509519
7278.49100120676,0.41857544,0.1236706
7278.855177696541,0.41857544,0.14757843
7279.219372407761,0.41857544,0.107740924
7279.583585341314,0.29444754,0.08009385
7279.947816498127,0.2646483,0.053633053
7280.3120658791,0.24539152,0.057997562
7280.676333485157,0.20637186,0.04582449
7281.040619317196,0.20124397,0.044784885
7281.404923376135,0.13778366,0.04768778
7281.769245662896,0.13778366,0.05461092
7282.133586178374,0.13778366,0.04942756
7282.497944923496,0.1804816,0.048188865
7282.862321899161,0.34834746,0.046596892
7283.226717106286,0.34834746,0.053350244
7283.591130545793,0.34834746,0.05739233
7283.955562218578,0.31956655,0.051444888
7284.320012125569,0.30104643,0.051019
7284.684480267663,0.21833849,0.047630403
7285.048966645787,0.21833849,0.053662512
7285.413471260839,0.21833849,0.047628257
7285.777994113747,0.44473633,0.051480357
7286.1425352054075,0.544169,0.05692084
7286.507094536741,0.58781254,0.09856667
7286.871672108667,0.58781254,0.08763469
7287.236267922084,0.563473,0.09482871
7287.600881977919,0.5544948,0.055975523
7287.965514277071,0.55906594,0.057045262
7288.330164820466,0.5544948,0.05259036
7288.694833609004,0.5085936,0.06416577
7289.05952064361,0.49595842,0.04912018
7289.424225925185,0.47784165,0.047893763
7289.788949454648,0.282829,0.047241177
7290.153691232919,0.0896744,0.05636638
7290.518451260897,0.08881222,0.044793107
7290.88322953951,0.027189923,0.04670828
7291.248026069656,0.027189923,0.044055454
7291.612840852262,0.016919985,0.055410616
7291.977673888228,0.027189923,0.049205996
7292.342525178483,0.027189923,0.05568379
7292.707394723922,0.054106962,0.045065798
7293.07228252547,0.054106962,0.056720946
7293.437188584045,0.24579732,0.051614627
7293.8021129005465,0.24579732,0.05380083
7294.167055475902,0.24579732,0.046439774
7294.532016311012,0.2125964,0.056505628
7294.896995406796,0.0897469,0.07016569
7295.261992764176,0.086902894,0.07050758
7295.627008384052,0.072993055,0.06274608
7295.9920422673495,0.072993055,0.05125542
7296.35709441497,0.086902894,0.07016357
7296.72216482784,0.28325692,0.06912715
7297.087253506861,0.3190116,0.06400404
7297.45236045296,0.35955444,0.06530944
7297.8174856670375,0.4344012,0.07322389
7298.182629150014,0.4344012,0.0898433
7298.54779090281,0.3917816,0.09452478
7298.912970926328,0.3917816,0.08488751
7299.278169221494,0.23972887,0.05794493
7299.643385789209,0.10445425,0.06805221
7300.008620630401,0.10208827,0.06429058
7300.37387374597,-0.06788897,0.062634535
7300.739145136846,-0.06788897,0.054174934
7301.104434803927,-0.06788897,0.05735715
7301.469742748135,0.018139567,0.067303985
7301.835068970393,0.018139567,0.06746217
7302.200413471601,0.018139567,0.06179581
7302.565776252686,0.018139567,0.05021056
7302.931157314551,0.040494867,0.06523108
7303.296556658123,0.040494867,0.062462755
7303.661974284303,0.11687075,0.060800567
7304.02741019402,0.12935595,0.051508002
7304.392864388175,0.14763841,0.06320429
7304.75833686769,0.15851423,0.066097304
7305.123827633486,0.15851423,0.07341947
7305.489336686464,0.15851423,0.08748843
7305.854864027555,0.16230388,0.08228594
7306.220409657657,0.16230388,0.11083539
7306.585973577695,0.16230388,0.10767114
7306.951555788589,0.48817655,0.07689146
7307.31715629124,0.52030087,0.055581704
7307.68277508658,0.52030087,0.06471205
7308.048412175507,0.52030087,0.06777497
7308.414067558952,0.4014968,0.06834536
7308.779741237817,0.4014968,0.06261369
7309.14543321303,0.4014968,0.050612476
7309.511143485492,0.4080741,0.067239724
7309.876872056127,0.5476767,0.07041865
7310.242618925857,0.7141285,0.06664304
7310.6083840955835,0.7628602,0.0578786
7310.974167566236,0.7628602,0.06704177
7311.339969338716,0.7628602,0.07158643
7311.705789413955,0.6529972,0.068657555
7312.071627792852,0.59920204,0.05914592
7312.43748447634,0.55648565,0.0550777
7312.803359465317,0.52748287,0.07419421
7313.169252760708,0.48058245,0.07547384
7313.535164363438,0.46143055,0.067513175
7313.901094274404,0.24893649,0.051776294
7314.267042494542,0.24893649,0.06676828
7314.633009024748,0.24893649,0.06385175
7314.998993865957,0.24893649,0.059058275
7315.36499701907,0.24567235,0.05711531
7315.731018485016,0.21238418,0.051118586
7316.097058264697,0.1224975,0.060642704
7316.4631163590375,0.119290724,0.059792265
7316.829192768961,0.08423803,0.059939478
7317.195287495369,0.08423803,0.046549127
7317.561400539193,0.119290724,0.06824841
7317.927531901334,0.08423803,0.10581695
7318.293681582724,0.11675201,0.14816329
7318.659849584265,0.11675201,0.13479736
7319.026035906888,0.035980027,0.15314803
7319.392240551496,0.03254479,0.11866126
7319.758463519011,0.035980027,0.07683852
7320.124704810358,0.035980027,0.054301776
7320.49096442644,0.07979307,0.050572
7320.857242368188,0.085521124,0.06515256
7321.223538636504,0.19767067,0.0654854
7321.589853232313,0.2903407,0.058639865
7321.956186156538,0.4458318,0.048682697
7322.322537410083,0.58357495,0.067571655
7322.688906993878,0.5962586,0.06868423
7323.055294908828,0.5962586,0.06253418
7323.421701155862,0.5962586,0.056047354
7323.788125735884,0.5347498,0.055595547
7324.154568649827,0.2728097,0.061072744
7324.521029898591,0.22618358,0.061173014
7324.887509483103,0.12942511,0.05401237
7325.254007404287,0.12942511,0.04531339
7325.620523663046,0.12595516,0.06173264
7325.987058260312,0.12942511,0.06134037
7326.353611196987,0.10975137,0.05825665
7326.720182474005,0.10975137,0.0484792
7327.086772092268,0.0833977,0.05472423
7327.453380052708,0.07762047,0.058604427
7327.820006356229,0.059105042,0.05728387
7328.186651003755,0.021366997,0.05251049
7328.553313996213,0.021366997,0.048224717
7328.919995334504,0.030318663,0.06230341
7329.286695019562,0.012021006,0.06343825
7329.6534130522905,0.01712529,0.05521356
7330.020149433621,0.01712529,0.044204153
7330.3869041644575,0.01712529,0.060674112
7330.753677245733,-0.0033718252,0.07478485
7331.120468678351,0.01712529,0.098217204
7331.487278463237,0.037183568,0.09428908
7331.854106601316,0.037183568,0.1088001
7332.220953093492,0.01546748,0.09963152
7332.587817940699,0.037183568,0.07477805
7332.954701143839,0.037183568,0.052147415
7333.321602703839,0.10697553,0.049834598
7333.688522621624,0.113948695,0.062903434
7334.055460898097,0.2268393,0.06123769
7334.422417534194,0.25661987,0.05732712
7334.789392530818,0.34681198,0.047182076
7335.1563858889,0.34681198,0.06475038
7335.523397609347,0.34681198,0.06513773
7335.890427693092,0.28884196,0.05633411
7336.257476141036,0.13540365,0.04857082
7336.624542954109,0.07263008,0.05591361
7336.991628133235,0.06251139,0.05873944
7337.35873167932,0.058905795,0.057081413
7337.725853593296,0.036737673,0.05174243
7338.092993876068,0.02363206,0.049006764
7338.460152528571,0.036737673,0.061418854
7338.8273295517065,0.02363206,0.060662854
7339.194524946411,0.02363206,0.055480286
7339.561738713587,0.029374171,0.045519434
7339.928970854164,0.039367937,0.059444517
7340.296221369065,0.029374171,0.060383346
7340.663490259198,0.029374171,0.05445591
7341.030777525494,0.039367937,0.046702106
7341.3980831688605,0.039367937,0.055210825
7341.765407190231,-0.028899377,0.05823084
7342.132749590509,0.059823148,0.05923862
7342.50011037063,0.059823148,0.08151519
7342.867489531498,0.04201142,0.13009985
7343.234887074042,0.04201142,0.17991275
7343.602302999187,0.060260475,0.17129892
7343.969737307838,0.057260405,0.1434971
7344.337190000931,0.058614064,0.067363806
7344.7046610793695,0.09092587,0.063586354
7345.07215054409,0.08844073,0.059855253
7345.439658395996,0.08844073,0.05457618
7345.8071846360235,0.08844073,0.047902826
7346.174729265077,0.08844073,0.06319405
7346.542292284085,0.060495004,0.06522742
7346.909873693974,0.039520476,0.058484342
7347.277473495649,0.039520476,0.0472394
7347.645091690046,0.023392277,0.05742155
7348.01272827807,0.039264146,0.059424236
7348.380383260649,0.023392277,0.059417702
7348.748056638711,0.023392277,0.051930554
7349.115748413161,-0.012504305,0.04724589
7349.483458584935,-0.019539047,0.059524536
7349.851187154937,-0.019539047,0.059652448
7350.218934124105,-0.019539047,0.05357149
7350.586699493342,-0.019539047,0.042905487
7350.954483263586,-0.019539047,0.05706735
7351.322285435741,-0.0054355627,0.057799596
7351.690106010736,-0.0049462924,0.054470204
7352.0579449894985,0.028593473,0.045435786
7352.425802372936,0.028593473,0.0608265
7352.793678161983,0.025436599,0.060649604
7353.161572357545,0.025436599,0.056238245
7353.529484960559,0.025436599,0.047926042
7353.897415971931,-0.0073794015,0.055742264
7354.265365392596,0.025436599,0.062467597
7354.633333223462,0.055359196,0.0600251
7355.001319465456,0.06536012,0.049143065
7355.369324119507,0.10160386,0.047486845
7355.737347186521,0.10160386,0.057632096
7356.105388667435,0.12509239,0.055857986
7356.473448563155,0.115360744,0.053339515
7356.841526874618,0.13435724,0.044232097
7357.209623602729,0.115360744,0.059192915
7357.577738748426,0.115360744,0.058950767
7357.9458723126145,0.1002275,0.05259776
7358.314024296224,0.056167785,0.042916708
7358.682194700184,0.050970815,0.058582038
7359.050383525399,0.013879961,0.057670213
7359.418590772809,0.013879961,0.052053448
7359.7868164433185,0.04787879,0.04430605
7360.155060537857,0.050970815,0.06361437
7360.523323057355,0.061866216,0.08874544
7360.891604002718,0.061866216,0.100111954
7361.259903374884,0.059600964,0.091919035
7361.628221174759,0.059600964,0.08132564
7361.996557403281,0.059600964,0.07129224
7362.364912061356,-0.010206541,0.060595702
7362.733285149923,-0.010206541,0.052256055
7363.101676669887,0.0016971794,0.04397424
7363.470086622179,0.021082537,0.054888204
7363.838515007728,0.0016971794,0.05573335
7364.206961827442,0.00635296,0.050263334
7364.575427082257,0.00635296,0.042481575
7364.943910773083,0.021082537,0.057626136
7365.312412900855,0.016543133,0.05530989
7365.680933466481,0.016543133,0.052033853
7366.0494724709,0.016543133,0.045056537
7366.418029915017,-0.003967478,0.053083554
7366.786605799764,-0.003967478,0.058143515
7367.155200126071,-0.011035194,0.05576378
7367.523812894846,-0.011035194,0.045071546
7367.892444107025,0.038550016,0.053567864
7368.261093763517,0.038550016,0.05707671
7368.629761865261,0.019536236,0.05428101
7368.998448413163,0.038550016,0.04881786
7369.367153408162,0.019536236,0.044117697
7369.735876851166,-0.003148189,0.057294246
7370.104618743105,0.019536236,0.05757869
7370.4733790849095,-0.003148189,0.04561761
7370.842157877488,-0.003148189,0.062899485
7371.210955121779,0.031653132,0.12990579
7371.57977081869,0.031653132,0.15084611
7371.948604969152,0.005140071,0.13616365
7372.317457574097,0.005140071,0.089165874
7372.686328634431,0.005140071,0.0756661
7373.055218151095,-0.00934604,0.055723146
7373.4241261249945,-0.00934604,0.049505644
7373.793052557071,-0.014681506,0.041137386
7374.161997448232,-0.007976907,0.05521198
7374.530960799415,-0.014681506,0.05482064
7374.89994261153,-0.007976907,0.048326403
7375.2689428855065,-0.007976907,0.04305511
7375.6379616222775,-0.007976907,0.049879413
7376.0069988227515,-0.035715617,0.055692848
7376.376054487867,-0.02048715,0.056755688
7376.745128618532,-0.064793006,0.046257302
7377.114221215687,-0.064793006,0.053056758
7377.483332280241,-0.064793006,0.056186233
7377.852461813131,-0.02048715,0.050669357
7378.221609815268,0.011437347,0.045706443
7378.590776287582,0.011437347,0.044483148
7378.959961231007,0.011437347,0.052889947
7379.3291646464495,0.011437347,0.052664556
7379.69838653485,0.009177891,0.044764627
7380.067626897118,0.00197326,0.043165736
7380.436885734193,0.009177891,0.056070995
7380.806163046984,0.009177891,0.05228315
7381.17545883643,0.00197326,0.049769677
7381.544773103441,-0.0011470423,0.04125415
7381.9141058489495,-0.0011470423,0.054016367
7382.283457073886,-0.0011470423,0.05316176
7382.652826779162,-0.0011470423,0.050054844
7383.022214965716,0.045562126,0.040466942
7383.391621634457,0.09705599,0.05372706
7383.761046786326,0.09705599,0.05313528
7384.130490422233,0.09705599,0.04723279
7384.499952543118,0.09291357,0.038274527
7384.869433149888,0.019719124,0.053561866
7385.238932243479,0.019719124,0.053500146
7385.608449824823,0.011478362,0.04941104
7385.977985894828,0.011478362,0.041940544
7386.347540454435,0.011478362,0.053140856
7386.7171135045555,-0.0054612886,0.0518954
7387.08670504612,-0.0054612886,0.047868904
7387.456315080062,-0.0054612886,0.040993795
7387.825943607293,-0.024600618,0.047519226
7388.195590628752,-0.024600618,0.051623885
7388.565256145349,-0.0038957677,0.04529415
7388.934940158026,-0.024600618,0.039442573
7389.304642667692,0.0025267769,0.046878543
7389.674363675288,0.0368432,0.053144522
7390.0441031817245,0.09897141,0.05021711
7390.413861187934,0.21914017,0.04363317
7390.783637694851,0.27225655,0.047407225
7391.153432703385,0.27225655,0.05441693
7391.523246214478,0.26516187,0.053544346
7391.893078229038,0.21914017,0.046500914
7392.2629287480095,0.11636604,0.046256725
7392.6327977723,0.10206815,0.057803012
7393.002685302854,0.03457856,0.055833522
7393.372591340579,0.03457856,0.04396417
7393.74251588641,0.015703913,0.049602613
7394.11245894128,0.015703913,0.085264765
7394.482420506102,0.07605288,0.093435705
7394.852400581814,0.07605288,0.08023881
7395.222399169331,0.030496221,0.06405216
7395.59241626959,0.037958074,0.05984435
7395.962451883505,0.030496221,0.054646134
7396.332506012018,0.030496221,0.047047246
7396.702578656038,0.037958074,0.038388215
7397.0726698165,0.08450477,0.050942756
7397.442779494338,0.08450477,0.05244567
7397.812907690463,0.09189161,0.04858355
7398.183054405818,0.09966235,0.039318327
7398.553219641313,0.11200016,0.051529236
7398.923403397883,0.21344866,0.05188589
7399.293605676462,0.46539852,0.049524955
7399.663826477961,0.46539852,0.043125544
