wave[A],flux[1e-17cgs],err[1e-17cgs]
7718.829461248947,0.25697458,0.20166042
7719.215669903737,0.18631792,0.18150356
7719.6018978823195,0.16577739,0.18028943
7719.988145185678,0.16361524,0.14245361
7720.374411814763,0.16361524,0.10376324
7720.760697770559,0.16361524,0.09826014
7721.147003054015,0.16361524,0.07434353
7721.533327666107,0.14291015,0.05855799
7721.9196716078095,0.065048866,0.065300256
7722.306034880075,0.05760567,0.06690946
7722.692417483884,0.065048866,0.05911396
7723.078819420191,0.053606264,0.06745766
7723.4652406899695,0.042560562,0.06694275
7723.851681294195,0.053606264,0.057939347
7724.23814123382,0.051893037,0.06508512
7724.624620509826,-0.018560922,0.085507885
7725.011119123166,-0.018560922,0.08102389
7725.397637074823,-0.018560922,0.095289305
7725.784174365748,-0.13708532,0.09950448
7726.170730996926,-0.13708532,0.082773216
7726.557306969308,-0.13708532,0.07876861
7726.94390228387,0.010000026,0.09950031
7727.330516941586,0.12012621,0.10067716
7727.71715094341,0.12012621,0.11359795
7728.103804290326,0.12012621,0.11722771
7728.490476983284,0.12012621,0.10277291
7728.877169023269,0.13032734,0.08057053
7729.263880411234,0.083499216,0.06814015
7729.650611148161,0.083499216,0.05997882
7730.037361235004,0.083499216,0.06274029
7730.424130672738,0.083499216,0.06479409
7730.81091946234,0.083499216,0.05498467
7731.197727604762,0.11127501,0.0647234
7731.584555100988,0.21010019,0.07092883
7731.971401951971,0.36336476,0.06097123
7732.358268158694,0.40016523,0.06898979
7732.745153722111,0.45780876,0.06742116
7733.132058643206,0.45830056,0.058713958
7733.518982922931,0.45830056,0.06653264
7733.905926562264,0.6294567,0.070952654
7734.29288956218,0.6610628,0.061993517
7734.679871923632,0.75641084,0.07463981
7735.066873647606,0.75641084,0.08287509
7735.453894735054,0.6610628,0.06786431
7735.84093518696,0.62053686,0.0773899
7736.227995004279,0.62053686,0.075548
7736.615074187994,0.62053686,0.068525515
7737.002172739059,0.6899009,0.08704894
7737.389290658451,0.88350415,0.088135056
7737.776427947146,0.9958812,0.07704891
7738.163584606097,1.082766,0.0833942
7738.550760636292,1.082766,0.08546051
7738.9379560386815,1.082766,0.0636751
7739.325170814243,0.98852366,0.07096143
7739.712404963955,0.987836,0.075718865
7740.099658488771,0.5918947,0.06198154
7740.486931389674,0.36525825,0.06808398
7740.874223667621,0.27733886,0.06733234
7741.261535323595,0.101098664,0.056778923
7741.648866358551,0.02118841,0.06691169
7742.036216773473,0.018091785,0.06832339
7742.423586569315,-0.03263951,0.05964895
7742.810975747057,-0.040964298,0.06843363
7743.198384307674,-0.040964298,0.06796967
7743.585812252121,-0.040964298,0.05562241
7743.973259581384,-0.040964298,0.06344352
7744.360726296417,-0.02756735,0.06337391
7744.748212398205,-0.016548423,0.05599283
7745.135717887703,0.0054739043,0.06300323
7745.523242765897,-0.0058976193,0.06338041
7745.91078703374,-0.0058976193,0.05708835
7746.298350692212,0.0054739043,0.06273208
7746.685933742289,0.04627744,0.063101456
7747.073536184927,0.041209616,0.06044661
7747.461158021112,0.041209616,0.06678509
7747.848799251798,0.10312334,0.066277936
7748.23645987797,0.044760406,0.061155856
7748.624139900586,0.044760406,0.06629013
7749.011839320629,0.10312334,0.06247286
7749.399558139055,0.27074996,0.060136262
7749.787296356843,0.6935512,0.07071482
7750.175053974972,0.6935512,0.07841285
7750.562830994395,0.6935512,0.09078389
7750.950627416099,0.65041775,0.10164909
7751.33844324104,0.5290527,0.1442025
7751.726278470196,-0.041769527,0.22681397
7752.114133104546,-0.041769527,0.25337705
7752.502007145046,-0.07127542,0.24362513
7752.889900592681,-0.07127542,0.26159242
7753.277813448407,0.14428739,0.2282653
7753.665745713211,0.14428739,0.121967025
7754.05369738805,0.12664863,0.08038377
7754.441668473907,0.16427606,0.069309376
7754.829658971741,0.12664863,0.060421932
7755.21766888253,0.07200468,0.067962
7755.605698207252,0.009609999,0.06173517
7755.993746946865,0.07200468,0.05586907
7756.381815102354,0.009609999,0.06762491
7756.769902674677,0.009609999,0.062499374
7757.158009664819,0.04741929,0.05463821
7757.546136073735,0.04741929,0.06993596
7757.934281902416,0.018333394,0.07103236
7758.322447151816,0.018333394,0.0621909
7758.7106318229135,0.018333394,0.075464815
7759.09883591669,0.018333394,0.0773057
7759.4870594341,0.018333394,0.060758922
7759.875302376133,0.012834251,0.0687402
7760.263564743743,0.012834251,0.06450943
7760.651846537919,-0.088266395,0.069662474
7761.040147759616,-0.24805905,0.14031196
7761.428468409824,-0.24805905,0.1587538
7761.816808489498,-0.24805905,0.14725247
7762.2051679996175,-0.2164009,0.17005698
7762.593546941163,0.015665399,0.15012825
7762.981945315091,0.175947,0.09346589
7763.370363122391,0.17649545,0.06858665
7763.758800364018,0.17649545,0.062885016
7764.147257040951,0.175947,0.060483858
7764.535733154174,0.119397275,0.06048559
7764.92422870464,0.03697005,0.059707314
7765.312743693339,0.03697005,0.0621182
7765.701278121229,0.01587168,0.061845273
7766.089831989296,0.011606261,0.05796664
7766.478405298498,0.03697005,0.06233208
7766.866998049824,0.007460942,0.059888765
7767.25561024423,0.004846248,0.05570088
7767.644241882698,0.007460942,0.06518399
7768.032892966207,0.015041325,0.062005635
7768.421563495716,0.015041325,0.05144782
7768.810253472213,0.063600466,0.065151334
7769.198962896655,0.07791649,0.05943377
7769.587691770031,0.118054025,0.05334573
7769.976440093298,0.118054025,0.06715339
7770.365207867446,0.088831805,0.062073488
7770.753995093431,0.088831805,0.057718765
7771.1428017722355,0.073450744,0.071000025
7771.531627904839,0.06314075,0.06307547
7771.920473492201,0.025924716,0.05732644
7772.30933853531,0.06314075,0.064593956
7772.698223035123,0.073450744,0.0654241
7773.087126992631,0.06215944,0.072899684
7773.47605040879,0.11412398,0.084931836
7773.864993284589,0.120682515,0.08345717
7774.253955620988,0.26085624,0.10086287
7774.642937418967,0.28756592,0.11611667
7775.031938679508,0.28756592,0.11901694
7775.42095940357,0.29601243,0.117134504
7775.809999592141,0.304414,0.12197296
7776.19905924618,0.304414,0.098918244
7776.5881383666765,0.38526446,0.09646304
7776.977236954589,0.74384785,0.0859704
7777.366355010908,0.78740156,0.0716836
7777.755492536589,0.78740156,0.083630644
7778.144649532617,0.78740156,0.07470781
7778.5338259999735,0.75818235,0.059335303
7778.923021939617,0.49657658,0.06870936
7779.312237352536,0.3664342,0.06590141
7779.701472239691,0.28181097,0.05469887
7780.090726602062,0.07876903,0.07161154
7780.480000440634,0.039580457,0.06728197
7780.869293756365,-0.013180869,0.059661202
7781.258606550243,-0.013180869,0.09653938
7781.64793882323,-0.013180869,0.12389748
7782.037290576314,0.015133842,0.12698987
7782.426661810456,-0.0981206,0.1447049
7782.816052526645,0.015133842,0.118499145
7783.20546272584,0.015133842,0.09904255
7783.594892409024,0.016662754,0.07029625
7783.98434157718,0.039281067,0.058969047
7784.373810231268,0.039281067,0.062768094
7784.763298372277,0.052150283,0.061908983
7785.152806001167,0.052150283,0.054780763
7785.542333118929,0.010113702,0.066584654
7785.931879726522,0.010113702,0.063106574
7786.321445824937,0.041025404,0.056490242
7786.711031415134,0.041025404,0.07081929
7787.100636498096,0.07792463,0.0664751
7787.490261074805,0.07792463,0.063966446
7787.879905146222,0.07881544,0.07791826
7788.269568713338,0.07792463,0.06592464
7788.659251777112,0.07881544,0.059706315
7789.048954338536,0.07881544,0.07203657
7789.438676398569,0.08069173,0.06498456
7789.828417958203,0.08069173,0.060521208
7790.218179018398,0.08069173,0.06855689
7790.607959580137,0.04221516,0.0594682
7790.997759644404,0.025302596,0.065379515
7791.387579212159,0.025302596,0.06884948
7791.777418284394,0.040110327,0.06355554
7792.167276862068,0.025302596,0.081450306
7792.557154946166,0.013365388,0.08077519
7792.947052537672,0.040110327,0.070891246
7793.336969637545,0.040110327,0.08481794
7793.726906246778,0.10521053,0.075030774
7794.11686236633,0.11765752,0.061371114
7794.506837997194,0.17034978,0.08089532
7794.896833140331,0.41183928,0.1227894
7795.286847796732,0.41183928,0.19120145
7795.676881967359,0.41183928,0.24104623
7796.066935653194,0.40346918,0.21969014
7796.457008855224,0.13230383,0.2179686
7796.847101574407,0.047151927,0.20627177
7797.237213811738,-0.014469265,0.09244983
7797.627345568175,-0.014469265,0.06714456
7798.017496844713,0.047151927,0.06418771
7798.407667642311,0.07584311,0.057317942
7798.797857961962,0.110229634,0.066728786
7799.188067804628,0.110229634,0.067611985
7799.578297171292,0.110229634,0.05619639
7799.968546062941,0.110229634,0.06698033
7800.358814480534,0.1579594,0.060980376
7800.749102425065,0.17668223,0.05741842
7801.139409897495,0.40080237,0.071160726
7801.529736898817,0.9590628,0.06984362
7801.920083429991,1.4537905,0.068531975
7802.310449492012,1.8598578,0.07392666
7802.70083508584,1.8979722,0.06907914
7803.09124021246,1.8979722,0.066889994
7803.481664872859,1.8979722,0.074219465
7803.8721090679965,1.2902983,0.06138057
7804.262572798867,1.040517,0.07383741
7804.653056066431,0.57475036,0.0728974
7805.043558871685,0.33452663,0.05871525
7805.434081215586,0.15579669,0.06730948
7805.82462309913,0.14247257,0.068117246
7806.215184523279,0.08663579,0.054177083
7806.605765489018,0.045811716,0.06769064
7806.996365997334,0.025869727,0.059380297
7807.386986049186,0.025869727,0.057332393
7807.777625645571,0.03254661,0.06809515
7808.168284787449,0.025869727,0.06151773
7808.558963475806,0.022773221,0.06367116
7808.949661711629,0.019148076,0.07686296
7809.3403794958795,0.0147581,0.09719995
7809.731116829552,0.0147581,0.14538938
7810.121873713608,0.019148076,0.16389835
7810.512650149041,0.0147581,0.13998745
7810.903446136816,0.1315969,0.15955785
7811.294261677925,0.23661353,0.12133554
7811.68509677333,0.14591014,0.06368093
7812.075951424019,0.14591014,0.06795982
7812.466825630977,0.14591014,0.07095546
7812.857719395168,-0.0061518014,0.05998126
7813.248632717585,-0.00844926,0.06688207
7813.639565599192,-0.00844926,0.06417002
7814.030518040982,-0.063621126,0.06690763
7814.421490043919,-0.0061518014,0.07261677
7814.812481608998,0.030501837,0.06028031
7815.203492737181,0.036928326,0.071459025
7815.594523429454,0.036928326,0.06676998
7815.985573686806,0.21176577,0.06358814
7816.376643510198,0.4854983,0.08790231
7816.767732900626,0.78880453,0.08509146
7817.158841859053,0.83891463,0.07202468
7817.549970386473,1.2717544,0.08509638
7817.941118483851,1.4275023,0.084239215
7818.332286152181,1.4666609,0.07763283
7818.723473392427,1.5508878,0.08555108
7819.114680205575,1.6013843,0.071847156
7819.5059065926125,1.5508878,0.07352514
7819.897152554504,1.5682108,0.08270985
7820.288418092244,1.5682108,0.07591513
7820.679703206796,1.506701,0.09361467
7821.071007899149,1.4172689,0.09213658
7821.462332170288,1.4172689,0.0741464
7821.853676021179,1.174236,0.10278933
7822.245039452816,1.1190062,0.15407436
7822.636422466164,1.0977737,0.21804439
7823.027825062217,0.29671302,0.27947438
7823.419247241941,-0.3941142,0.25610942
7823.81068900633,-0.3941142,0.23760572
7824.202150356349,-0.3941142,0.21700177
7824.593631292985,0.13518757,0.09504107
7824.985131817228,0.3823211,0.075823486
7825.37665193004,0.72402036,0.077245
7825.768191632418,0.72402036,0.06629864
7826.159750925326,0.72402036,0.08074658
7826.551329809759,0.5566802,0.07335686
7826.942928286684,0.34208822,0.05874766
7827.334546357096,0.25353223,0.07090547
7827.726184021958,0.041063,0.06285402
7828.11784128226,0.035102442,0.057556644
7828.50951813899,0.035102442,0.06371616
7828.901214593112,0.035102442,0.05848664
7829.292930645623,0.035102442,0.06688558
7829.684666297488,0.035102442,0.07110808
7830.076421549703,0.041943893,0.06300015
7830.4681964032325,0.041943893,0.08062866
7830.859990859074,0.041943893,0.07518027
7831.251804918193,0.006513644,0.06316966
7831.643638581576,-7.983767e-06,0.07383963
7832.0354918502135,-7.983767e-06,0.06419191
7832.42736472507,-0.014385878,0.0617763
7832.819257207144,-7.983767e-06,0.06467361
7833.211169297398,0.01671694,0.055760127
7833.603100996822,0.02751189,0.06155128
7833.995052306406,0.08646346,0.062407922
7834.387023227115,0.1270618,0.05714849
7834.779013759945,0.1270618,0.078594655
7835.171023905862,0.1270618,0.07123323
7835.563053665864,0.05718416,0.06453952
7835.955103040916,-0.030285245,0.07302401
7836.347172032014,-0.030285245,0.06591871
7836.739260640126,0.05718416,0.06133284
7837.131368866239,0.02910662,0.070899054
7837.523496711346,0.057734616,0.058990095
7837.915644176409,0.057734616,0.06258255
7838.307811262427,0.030127292,0.06290773
7838.699997970366,0.02910662,0.052628264
7839.092204301224,0.030127292,0.067705
7839.484430255967,0.030127292,0.06008995
7839.876675835591,0.0890852,0.05455283
7840.268941041065,0.4044454,0.06929965
7840.661225873376,0.81255835,0.07093396
7841.0535303335155,1.4436743,0.0780862
7841.445854422449,1.7967738,0.08195012
7841.838198141176,2.0476649,0.0823354
7842.230561490661,2.239252,0.14514194
7842.622944471903,2.249438,0.17816988
7843.015347085868,2.2517116,0.15161802
7843.407769333554,2.2517116,0.17835468
7843.800211215928,2.239252,0.1646457
7844.1926727339805,2.1342041,0.102677554
7844.585153888702,1.8538302,0.08213638
7844.977654681058,1.7483124,0.065808095
7845.370175112048,1.4313667,0.07477944
7845.762715182638,1.2925583,0.07772466
7846.1552748938275,1.2743347,0.06689382
7846.547854246583,1.2389307,0.08090603
7846.940453241902,1.2389307,0.0786784
7847.333071880753,0.90766865,0.065726995
7847.725710164126,0.63054895,0.067748316
7848.118368093013,0.39987582,0.064514734
7848.511045668379,0.39987582,0.062007822
7848.903742891223,0.39987582,0.06597267
7849.296459762515,0.6063724,0.06207203
7849.689196283243,1.079426,0.07769008
7850.0819524544,1.1216137,0.08790384
7850.474728276952,1.1216137,0.08965426
7850.867523751899,1.1689166,0.106992945
7851.260338880209,1.1216137,0.11156439
7851.653173662879,1.1216137,0.10393404
7852.046028100878,1.1518509,0.11535824
7852.4389021952065,1.1518509,0.091315866
7852.8317959468295,1.1518509,0.092614315
7853.22470935674,1.169466,0.09739279
7853.61764242593,1.1956302,0.09397959
7854.010595155366,1.1956302,0.14740832
7854.403567546049,1.3108553,0.21465087
7854.796559598945,1.3108553,0.24138728
7855.189571315055,1.3108553,0.27940193
7855.582602695347,1.1819038,0.23568483
7855.97565374082,0.61810553,0.23048612
7856.3687244524435,0.15125424,0.16532922
7856.761814831208,0.14537264,0.0697368
7857.154924878106,0.14537264,0.06720292
7857.5480545941045,0.15125424,0.06709789
7857.9412039802055,0.20605609,0.060024086
7858.334373037376,0.45101547,0.06535521
7858.727561766617,0.45101547,0.076692455
7859.120770168897,0.45101547,0.08941593
7859.513998245216,0.43587822,0.10027887
7859.907245996541,0.31689763,0.08674215
7860.300513423866,0.17693864,0.10486521
7860.693800528183,-0.035413813,0.09741812
7861.08710731046,-0.052714508,0.06854814
7861.480433771699,-0.09714187,0.10146519
7861.873779912867,-0.09714187,0.15116408
7862.267145734957,-0.052714508,0.1541017
7862.660531238964,-0.011385359,0.16197
7863.053936425853,0.07824221,0.13804306
7863.4473612966285,0.15670507,0.12701945
7863.840805852256,0.33958372,0.08253915
7864.23427009374,0.46556383,0.06119809
7864.627754022046,0.46556383,0.07064542
7865.021257638177,0.46556383,0.06625317
7865.4147809431015,0.46556383,0.0645045
7865.808323937813,0.46556383,0.068719976
7866.201886623305,0.4568357,0.06461287
7866.595469000546,0.4568357,0.07310898
7866.989071070537,0.39802545,0.07203506
7867.382692834248,0.39802545,0.060990367
7867.776334292679,0.38349238,0.074632294
7868.169995446802,0.35255632,0.07173501
7868.563676297616,0.35255632,0.079601824
7868.957376846092,0.35255632,0.10438066
7869.351097093223,0.09406023,0.0995318
7869.744837040003,0.016601138,0.12363642
7870.138596687401,0.016601138,0.11573582
7870.53237603642,0.06495557,0.08855804
7870.926175088028,0.06495557,0.06948871
7871.319993843227,0.06495557,0.07681135
7871.7138323029885,0.06495557,0.14468524
7872.107690468313,0.06495557,0.17260535
7872.501568340171,0.0005062191,0.16351174
7872.895465919557,-0.15065598,0.17601472
7873.289383207463,-0.15065598,0.16775888
7873.683320204862,-0.07753268,0.09502856
7874.077276912754,-0.07753268,0.06684833
7874.47125333211,0.041423634,0.061216075
7874.865249463933,0.10035229,0.06367282
7875.2592653091915,0.10035229,0.06477387
7875.653300868888,0.110058054,0.060045887
7876.047356143996,0.110058054,0.07082237
7876.441431135506,0.110058054,0.063168235
7876.835525844414,0.13855095,0.057626758
7877.229640271692,0.37674615,0.06551694
7877.623774418341,0.9263708,0.068909384
7878.017928285331,1.1813649,0.079942174
7878.41210187366,1.6955037,0.07772783
7878.8062951843185,2.192825,0.06698541
7879.2005082182795,2.4749272,0.09009411
7879.594740976546,2.4749272,0.10691567
7879.988993460088,2.4749272,0.13590603
7880.38326566991,1.8636734,0.16013645
7880.777557606981,1.4221683,0.13617507
7881.171869272304,0.8346564,0.14709382
7881.566200666853,0.43596792,0.108276516
7881.960551791621,0.20311452,0.06527817
7882.3549226476025,0.07022067,0.083672985
7882.7493132357695,0.07022067,0.101289116
7883.143723557127,0.07022067,0.1178611
7883.538153612643,0.03281402,0.11753437
7883.932603403324,0.20729284,0.10814794
7884.327072930139,0.22874042,0.11635815
7884.721562194093,0.33847255,0.078680396
