wave[A],flux[1e-17cgs],err[1e-17cgs]
9491.062337680174,1.8071492,0.0922443
9491.53721932334,1.8477249,0.09144003
9492.012124727027,1.8477249,0.09073567
9492.487053892432,1.9277035,0.100026175
9492.962006820726,1.9277035,0.11142379
9493.436983513115,2.0242553,0.11199399
9493.911983970771,1.9277035,0.08856572
9494.387008194899,1.8377808,0.10106826
9494.862056186674,1.7901603,0.08790069
9495.3371279473,1.6940651,0.11508936
9495.81222347795,1.6940651,0.13815212
9496.28734277982,1.6869493,0.14206392
9496.762485854111,1.6940651,0.14692886
9497.237652701993,1.6940651,0.1366742
9497.712843324676,1.5791068,0.12379847
9498.188057723328,1.4033258,0.11098874
9498.663295899158,1.3300725,0.11449934
9499.138557853337,1.3186501,0.09673432
9499.613843587076,1.3118368,0.117294125
9500.089153101542,1.2759404,0.11892338
9500.564486397936,1.2759404,0.1301308
9501.03984347746,1.3118368,0.11921819
9501.515224341281,1.3118368,0.0932174
9501.990628990608,1.5202967,0.1287399
9502.466057426616,1.673002,0.13913813
9502.941509650502,1.6771692,0.19653587
9503.416985663467,1.7772113,0.23291202
9503.89248546668,1.7772113,0.22159585
9504.368009061352,2.21474,0.21252577
9504.843556448655,2.21474,0.28693828
9505.319127629797,2.3231184,0.2967114
9505.79472260595,1.9300259,0.31999812
9506.270341378324,2.0416667,0.3008123
9506.74598394809,1.9300259,0.16915222
9507.221650316449,1.9300259,0.13152269
9507.6973404846,1.8566704,0.10554863
9508.173054453715,1.8003159,0.11482458
9508.648792225007,1.7381946,0.12120785
9509.124553799644,1.7381946,0.09600092
9509.600339178836,1.7372118,0.09465131
9510.076148363758,1.6866637,0.08893497
9510.551981355618,1.6233095,0.10717217
9511.027838155589,1.588551,0.09368723
9511.50371876487,1.5576245,0.0921851
9511.979623184665,1.5388455,0.079123124
9512.455551416144,1.4749161,0.085842885
9512.931503460519,1.4749161,0.09066525
9513.40747931896,1.4106308,0.10038063
9513.88347899268,1.3904757,0.10215994
9514.35950248285,1.3904757,0.08273663
9514.835549790681,1.4106308,0.102531455
9515.311620917346,1.4652543,0.10037921
9515.787715864046,1.534451,0.109928176
9516.263834631984,1.5504708,0.1105714
9516.73997722233,1.5504708,0.09879781
9517.216143636297,1.7589809,0.09440203
9517.692333875057,1.8033972,0.10362905
9518.168547939811,1.8896247,0.12340099
9518.644785831762,1.941285,0.12857084
9519.121047552084,1.9829603,0.14793335
9519.597333101987,1.9829603,0.14485766
9520.073642482643,1.941285,0.15245908
9520.549975695265,1.941285,0.15266055
9521.026332741027,1.9829603,0.22578722
9521.502713621137,2.8098571,0.36101308
9521.979118336774,2.8098571,0.3891948
9522.455546889136,2.8098571,0.45365703
9522.931999279426,2.3615375,0.3612236
9523.408475508819,2.098525,0.2660557
9523.884975578525,1.8343557,0.16911106
9524.36149948972,1.8343557,0.14854693
9524.838047243613,1.6528653,0.16997682
9525.31461884138,1.8343557,0.13145739
9525.791214284232,1.8343557,0.13286437
9526.267833573345,1.6094177,0.11992826
9526.744476709919,1.6094177,0.104012355
9527.221143695158,1.6094177,0.10074984
9527.697834530238,1.515442,0.105900906
9528.174549216368,1.5106314,0.09994022
9528.651287754725,1.4969859,0.11029528
9529.128050146519,1.4684912,0.10790122
9529.604836392928,1.4969859,0.08888592
9530.08164649516,1.4559628,0.10869641
9530.558480454394,1.4559628,0.11467494
9531.03533827183,1.4559628,0.13813855
9531.512219948672,1.464393,0.13385047
9531.989125486096,1.4577345,0.10480895
9532.466054885315,1.4577345,0.11482734
9532.943008147502,1.4216586,0.10501767
9533.419985273862,1.4419937,0.11518163
9533.896986265598,1.4216586,0.1152124
9534.374011123884,1.4216586,0.10208502
9534.851059849936,1.4419937,0.090694904
9535.328132444925,1.5383875,0.09440159
9535.805228910069,1.5408444,0.10104294
9536.282349246541,1.544901,0.107527636
9536.759493455555,1.5796072,0.09722425
9537.236661538283,1.6163571,0.09917886
9537.713853495934,1.6356547,0.11691839
9538.19106932971,1.6803545,0.12777989
9538.668309040788,1.6803545,0.14472449
9539.14557263038,1.7508165,0.1458638
9539.62286009966,1.8381095,0.11463931
9540.100171449845,1.8381095,0.119777456
9540.57750668211,1.7508165,0.11727559
9541.054865797669,1.7435237,0.11575404
9541.532248797697,1.6948265,0.108653866
9542.0096556834,1.6191566,0.08543483
9542.48708645598,1.6181103,0.10060684
9542.964541116617,1.5362468,0.089784734
9543.442019666523,1.5362468,0.109205626
9543.919522106875,1.4591676,0.10592635
9544.397048438886,1.4591676,0.084226705
9544.874598663733,1.4241531,0.08986856
9545.352172782632,1.3960625,0.09655079
9545.829770796758,1.3540975,0.12367423
9546.307392707315,1.3540975,0.1409078
9546.78503851551,1.3960625,0.14078535
9547.26270822252,1.3401029,0.114706464
9547.74040182956,1.4263451,0.11208142
9548.218119337806,1.4263451,0.10064247
9548.69586074847,1.3401029,0.10527409
9549.173626062735,1.3295373,0.104165755
9549.65141528181,1.3098689,0.08578525
9550.129228406877,1.2826633,0.09193467
9550.607065439137,1.2826633,0.09284745
9551.0849263798,1.2650107,0.1059401
9551.56281123004,1.2826633,0.10583238
9552.040719991075,1.3129083,0.08643959
9552.518652664081,1.3667626,0.099195376
9552.996609250264,1.3667626,0.09674516
9553.47458975083,1.3792369,0.10821354
9553.952594166954,1.3962746,0.11341055
9554.430622499856,1.400967,0.13997035
9554.908674750712,1.4289868,0.23774996
9555.386750920738,1.400967,0.25540596
9555.864851011109,1.4289868,0.33830437
9556.342975023044,1.7681444,0.2929103
9556.821122957721,1.7927568,0.13747887
9557.299294816345,1.7681444,0.119222075
9557.777490600123,1.7927568,0.10403265
9558.255710310234,1.7681444,0.116765514
9558.73395394789,1.7326517,0.117337406
9559.212221514275,1.7326517,0.112773426
9559.690513010604,1.8185816,0.10557738
9560.168828438053,1.677171,0.114656165
9560.647167797837,1.8185816,0.12094655
9561.12553109114,1.8185816,0.109121114
9561.603918319164,1.7205788,0.099454015
9562.082329483119,1.7205788,0.095545
9562.560764584181,1.7558042,0.102361605
9563.03922362357,1.7281282,0.1009206
9563.517706602463,1.7281282,0.106541626
9563.996213522076,1.7558042,0.10076229
9564.474744383588,1.7281282,0.08010157
9564.953299188217,1.7281282,0.096417524
9565.431877937142,1.7160372,0.105041444
9565.91048063157,1.6009638,0.11311583
9566.38910727271,1.5261549,0.11012426
9566.867757861737,1.5704765,0.095178835
9567.346432399874,1.5704765,0.11467848
9567.825130888295,1.5410032,0.11827717
9568.303853328212,1.5410032,0.14076743
9568.782599720831,1.5410032,0.17503256
9569.26137006733,1.4710902,0.22563148
9569.74016436893,1.116307,0.3603917
9570.218982626808,1.0352471,0.32378176
9570.697824842182,1.0352471,0.35655686
9571.176691016231,1.116307,0.27694017
9571.655581150177,1.233959,0.13148026
9572.134495245193,1.280291,0.11308141
9572.613433302493,1.280291,0.09465955
9573.092395323283,1.5049365,0.111432396
9573.571381308744,1.5248355,0.10565113
9574.050391260093,1.5629627,0.0901318
9574.52942517851,1.5629627,0.10659421
9575.008483065216,1.5764987,0.10011351
9575.487564921386,1.5922468,0.11127221
9575.966670748245,1.5922468,0.10431432
9576.445800546968,1.5922468,0.08353245
9576.924954318765,1.584389,0.089071624
9577.404132064847,1.584389,0.09234238
9577.88333378639,1.584389,0.10845363
9578.36255948462,1.7164297,0.11029689
9578.84180916071,1.7611421,0.103630766
9579.321082815884,1.7611421,0.092907496
9579.800380451321,1.7164297,0.09097787
9580.27970206824,1.7164297,0.10566309
9580.759047667822,1.8784722,0.108529225
9581.238417251274,1.8784722,0.103093
9581.71781081981,1.8784722,0.099722855
9582.197228374607,1.8999494,0.113132
9582.676669916887,1.8784722,0.1393947
9583.15613544783,1.8124483,0.14266334
9583.635624968656,1.8124483,0.13228688
9584.115138480545,1.779769,0.109920524
9584.594675984717,1.779769,0.10786716
9585.074237482355,1.779769,0.11409889
9585.553822974665,1.7077229,0.11070981
9586.033432462862,1.617277,0.10056138
9586.513065948124,1.5802187,0.0896506
9586.992723431673,1.5654955,0.10038903
9587.472404914688,1.4823617,0.098353565
9587.952110398383,1.4724253,0.111378886
9588.431839883964,1.43169,0.09988822
9588.911593372617,1.4164894,0.09377989
9589.39137086556,1.4164894,0.102565184
9589.871172363975,1.3794435,0.099961236
9590.350997869082,1.3794435,0.11483924
9590.830847382063,1.3794435,0.113418244
9591.31072090414,1.4796784,0.107802205
9591.790618436495,1.5520679,0.117216185
9592.270539980336,1.5520679,0.112920284
9592.750485536877,1.5952837,0.12042357
9593.2304551073,1.5084041,0.11830702
9593.710448692824,1.5084041,0.105071306
9594.19046629463,1.4974669,0.118900426
9594.670507913945,1.4974669,0.12170089
9595.150573551946,1.4974669,0.13359073
9595.630663209855,1.4974669,0.119879365
9596.110776888856,1.5441417,0.09067897
9596.590914590159,1.6106021,0.10214733
9597.071076314976,1.6106021,0.10229146
9597.551262064491,1.5441417,0.10760897
9598.031471839926,1.5441417,0.10324472
9598.511705642459,1.6008606,0.08266628
9598.991963473318,1.6008606,0.09403252
9599.47224533368,1.6008606,0.09293107
9599.952551224771,1.6008606,0.10406291
9600.43288114777,1.6487794,0.10823834
9600.913235103893,1.5784084,0.09133193
9601.393613094351,1.5619197,0.10503004
9601.874015120327,1.5619197,0.10001837
9602.354441183043,1.5784084,0.10311583
9602.83489128368,1.5784084,0.101133145
9603.315365423454,1.5750228,0.07634028
9603.795863603575,1.584127,0.08924171
9604.276385825227,1.584127,0.09057396
9604.756932089635,1.5750228,0.1032349
9605.237502397978,1.5750228,0.10176129
9605.718096751483,1.5473489,0.083219215
9606.19871515133,1.5473489,0.09565247
9606.679357598743,1.5473489,0.10780868
9607.160024094905,1.5473489,0.11744787
9607.640714641031,1.5473489,0.12616141
9608.121429238332,1.5077347,0.10090857
9608.602167887993,1.4627239,0.11011461
9609.082930591238,1.3484848,0.11744942
9609.563717349247,1.3081998,0.15813093
9610.044528163247,1.2385798,0.17584187
9610.525363034421,1.2385798,0.17036764
9611.006221963993,1.3081998,0.17461053
9611.487104953145,1.3245962,0.14692207
9611.968012003092,1.3505152,0.12906519
9612.448943115047,1.3887612,0.10243803
9612.929898290196,1.3887612,0.08587309
9613.410877529761,1.3886478,0.090879045
9613.891880834928,1.3887612,0.09516335
9614.372908206919,1.3887612,0.10043449
9614.853959646918,1.405647,0.09014485
9615.335035156151,1.4948395,0.081650555
9615.816134735802,1.5294195,0.08523317
9616.297258387083,1.5294195,0.100143574
9616.778406111212,1.5294195,0.105965994
9617.259577909372,1.5213315,0.0972987
9617.740773782787,1.5213315,0.09502742
9618.221993732643,1.4498297,0.100109555
9618.703237760152,1.4498297,0.110020004
9619.18450586653,1.4343774,0.10060449
9619.665798052973,1.393867,0.09061575
9620.147114320675,1.3232068,0.08265652
9620.62845467085,1.314872,0.09191538
9621.109819104715,1.2966328,0.1038199
9621.591207623453,1.2727342,0.10678685
9622.07262022829,1.2304423,0.097618155
9622.55405692041,1.1917304,0.14809108
9623.03551770103,0.94140583,0.19158672
9623.517002571365,0.94140583,0.25073963
9623.998511532598,0.94140583,0.2423771
9624.480044585958,0.9754859,0.17323716
9624.961601732628,1.1942664,0.15351772
9625.443182973835,1.3973172,0.11674126
9625.924788310762,1.5705864,0.12275959
9626.406417744636,1.6238414,0.114474215
9626.888071276644,1.6741539,0.08790084
9627.369748908002,1.6910508,0.10531514
9627.851450639922,1.7345399,0.098898955
9628.333176473594,1.7116767,0.120294474
9628.814926410241,1.7820009,0.12028055
9629.296700451052,1.8791687,0.090745196
9629.77849859725,1.7858634,0.105242066
9630.260320850022,1.7858634,0.10015841
9630.742167210596,1.8441937,0.1178635
9631.224037680156,1.8325013,0.113572516
9631.70593225992,1.7858634,0.08738557
9632.187850951103,1.8325013,0.10208929
9632.66979375489,1.8325013,0.09841412
9633.151760672512,1.7855132,0.11008632
9633.63375170515,1.7855132,0.11300287
9634.115766854036,1.739683,0.0845782
9634.597806120353,1.7244527,0.09173401
9635.079869505329,1.739683,0.09420536
9635.56195701015,1.825686,0.10228572
9636.044068636033,1.8547584,0.09889244
9636.526204384196,1.8567351,0.081377864
9637.008364255826,1.8755523,0.08809588
9637.490548252148,1.8567351,0.091611005
9637.97275637435,1.8755523,0.1050938
9638.45498862365,1.8755523,0.10148521
9638.937245001265,1.8237056,0.096857205
9639.419525508381,1.7106814,0.10851058
9639.901830146226,1.666692,0.12698466
9640.384158915987,1.6242976,0.12582344
9640.866511818895,1.6161392,0.09330348
9641.348888856131,1.5865622,0.095077045
9641.831290028927,1.46882,0.08953427
9642.31371533847,1.46882,0.102953464
9642.79616478598,1.3976953,0.10602276
9643.278638372667,1.3976953,0.086329505
9643.761136099727,1.46882,0.09769022
9644.243657968384,1.3976953,0.08169629
9644.726203979826,1.3976953,0.09648555
9645.208774135283,1.418735,0.09744056
9645.691368435939,1.3010104,0.07960643
9646.173986883026,1.3010104,0.08943601
9646.656629477731,1.3645675,0.08714195
9647.139296221272,1.418735,0.10507324
9647.621987114868,1.3771725,0.115717344
9648.104702159706,1.3771725,0.09974949
9648.587441357015,1.3645675,0.11091386
9649.070204707985,1.3398154,0.10166386
9649.552992213841,1.3398154,0.105734326
9650.035803875775,1.3398154,0.08952968
9650.518639695012,1.3758879,0.079637155
9651.001499672746,1.3758879,0.09164365
9651.484383810192,1.3758879,0.09909302
9651.967292108568,1.3396667,0.09819954
9652.450224569066,1.275894,0.09290067
9652.933181192911,1.275894,0.08101791
9653.416161981297,1.275894,0.08714475
9653.89916693544,1.2753274,0.10559828
9654.382196056558,1.2753274,0.104980655
9654.865249345845,1.3952851,0.08649082
9655.348326804524,1.418866,0.106200464
9655.831428433788,1.4303824,0.10466205
9656.314554234867,1.4370198,0.11427928
9656.797704208948,1.4536254,0.11935043
9657.280878357262,1.4536254,0.095620126
9657.764076680996,1.4824973,0.10195972
9658.247299181374,1.4833027,0.098815076
9658.730545859613,1.4920379,0.11324406
9659.213816716903,1.4920379,0.108742766
9659.697111754474,1.7304871,0.09018941
9660.180430973516,1.7304871,0.10250671
9660.663774375258,1.7876908,0.10617606
9661.147141960892,1.7876908,0.12167006
9661.630533731646,1.7876908,0.11029924
9662.11394968871,1.6668099,0.10378893
9662.597389833307,1.7876908,0.11548144
9663.080854166654,1.9675958,0.12738498
9663.56434268994,1.9675958,0.1283636
9664.047855404402,1.9675958,0.10623404
9664.531392311224,1.9675958,0.1109285
9665.014953411639,1.9844956,0.12151321
9665.498538706835,1.9442271,0.1370454
9665.982148198047,1.9442271,0.13096248
9666.465781886463,1.9442271,0.09440983
9666.949439773305,2.0172951,0.105909936
9667.433121859793,1.9179187,0.09403568
9667.916828147116,1.9179187,0.10134605
9668.400558636507,1.946926,0.1019268
9668.884313329156,1.9179187,0.08996708
9669.368092226296,1.8272111,0.100058556
9669.851895329115,1.817866,0.10416045
9670.335722638845,1.7657771,0.13936225
9670.81957415668,1.743392,0.15737288
9671.303449883837,1.743392,0.1563809
9671.787349821541,1.7092295,0.17773907
9672.27127397098,1.6857284,0.19623184
9672.75522233339,1.743392,0.16295354
9673.239194909956,1.7540302,0.12017647
9673.723191701905,1.81505,0.11315072
9674.207212710458,1.8643271,0.097602904
9674.691257936804,1.8643271,0.11254419
9675.175327382176,1.8643271,0.108638965
9675.659421047767,1.8303273,0.08512736
9676.143538934808,1.8236156,0.1138183
9676.627681044489,1.8003691,0.11126155
9677.111847378046,1.7916864,0.12600388
9677.596037936666,1.8003691,0.12244884
9678.080252721576,1.8003691,0.09808449
9678.564491733996,1.7916864,0.097322635
9679.048754975118,1.7916864,0.10046542
9679.533042446174,1.7343004,0.11290437
9680.017354148356,1.7299185,0.097395696
9680.501690082898,1.7299185,0.08600116
9680.986050250993,1.6772392,0.10139636
9681.47043465387,1.6281714,0.12535648
9681.954843292724,1.6281714,0.14354318
9682.43927616878,1.6281714,0.14337061
9682.923733283254,1.4839387,0.19427721
9683.408214637346,1.4522878,0.18366832
9683.892720232285,1.3683997,0.2097686
9684.377250069265,1.3683997,0.21220183
9684.861804149517,1.3683997,0.17194301
9685.346382474236,1.3683997,0.18074946
9685.830985044655,1.4963022,0.17233407
9686.315611861966,1.50158,0.15775886
9686.800262927394,1.6670551,0.10549988
9687.284938242161,1.6782622,0.08752506
9687.76963780746,1.6782622,0.09391112
9688.254361624524,1.6934514,0.10986101
9688.739109694548,1.6934514,0.110814266
9689.223882018754,1.6831936,0.085989654
9689.708678598368,1.6831936,0.10294102
9690.193499434581,1.6934514,0.08837395
9690.678344528627,1.797768,0.109075114
9691.1632138817,1.9830788,0.10227931
9691.648107495035,2.0034757,0.084871255
9692.133025369825,2.0034757,0.11041068
9692.617967507304,1.9830788,0.13783872
9693.102933908664,1.9365119,0.16248858
9693.587924575133,1.9365119,0.14771959
9694.07293950793,1.9365119,0.124698475
9694.557978708255,1.9903264,0.10921608
9695.043042177338,1.9903264,0.11510498
9695.528129916376,2.016574,0.11008576
9696.013241926601,2.176475,0.09507579
9696.498378209208,2.22861,0.1073218
9696.983538765431,2.1658154,0.098444894
9697.468723596467,2.1658154,0.11327101
9697.953932703538,2.1658154,0.1120149
9698.43916608787,2.1508954,0.08873813
9698.924423750655,1.9979706,0.0964856
9699.409705693133,1.9411198,0.107182145
9699.895011916495,1.9151802,0.118585244
9700.380342421975,1.8962343,0.10857004
9700.865697210771,1.8962343,0.12850843
9701.351076284118,1.7702644,0.20301405
9701.836479643207,1.7452202,0.26740426
9702.321907289268,1.5790019,0.27627897
9702.807359223523,1.5790019,0.21309392
9703.292835447168,1.5790019,0.20424294
9703.778335961439,1.914984,0.14868128
9704.26386076753,1.9704773,0.13509603
9704.74940986668,1.9704773,0.11098964
9705.23498326008,1.914984,0.0916367
9705.720580948968,1.8680018,0.09534698
9706.206202934538,1.8465207,0.10805991
9706.691849218018,1.828735,0.10541994
9707.177519800633,1.828735,0.08812475
9707.663214683576,1.7539074,0.109114766
9708.148933868088,1.7539074,0.09505331
9708.63467735536,1.774131,0.108226664
9709.12044514662,1.8392328,0.10152934
9709.606237243095,1.8392328,0.083037265
9710.09205364598,2.0406375,0.09317909
9710.57789435651,2.0406375,0.097242124
9711.063759375884,2.0680432,0.10859014
9711.549648705335,2.0950038,0.09660421
9712.035562346064,2.0950038,0.0888693
9712.521500299303,2.0627048,0.09866994
9713.00746256625,2.0627048,0.11978692
9713.493449148133,2.0627048,0.14199623
9713.979460046176,2.0627048,0.14439939
9714.465495261577,2.1219628,0.17868476
9714.95155479557,2.1945057,0.18012486
9715.437638649357,2.1945057,0.16741572
9715.923746824172,2.1219628,0.1134514
9716.409879321212,2.0845032,0.08999049
9716.896036141714,2.0107422,0.097262025
9717.382217286875,1.968444,0.11503741
9717.868422757922,1.968444,0.11560983
9718.354652556081,1.9376379,0.09553563
9718.840906682552,1.9794033,0.108422875
9719.32718513857,1.9376379,0.09900236
9719.813487925334,1.9794033,0.105878934
9720.299815044078,1.9794033,0.105698235
9720.786166496004,2.005364,0.08843083
9721.272542282346,2.0804188,0.13959809
9721.758942404304,2.4105413,0.22746682
9722.245366863104,2.8577545,0.3034851
9722.731815659974,2.8577545,0.260772
9723.218288796112,2.8577545,0.29610813
9723.704786272756,2.6314793,0.23489888
9724.191308091104,2.1806185,0.17993522
9724.677854252383,2.1098597,0.13202897
9725.16442475782,2.1098597,0.0968406
9725.651019608616,2.1098597,0.106578104
9726.137638806007,2.0672266,0.10884483
9726.624282351193,2.0672266,0.11636592
9727.110950245411,2.0672266,0.09114429
9727.597642489858,2.0305643,0.09603185
9728.084359085775,2.0305643,0.09953106
9728.571100034358,2.0874746,0.1021805
9729.057865336837,2.0874746,0.11304371
9729.54465499444,2.1066625,0.097022735
9730.031469008367,2.1066625,0.10441108
9730.518307379854,2.1066625,0.10153835
9731.005170110104,2.0477917,0.1105107
9731.49205720035,2.0459263,0.096788876
9731.978968651794,1.9856706,0.103240214
9732.465904465675,1.9629748,0.09912693
9732.952864643192,1.9629748,0.11504773
9733.439849185574,1.9629748,0.10646072
9733.926858094048,1.9629748,0.087848194
9734.413891369817,1.9792565,0.09322026
9734.900949014116,1.9792565,0.0964103
9735.388031028147,1.988379,0.109729044
9735.87513741315,2.005843,0.094858415
9736.362268170322,1.988379,0.10569758
9736.849423300904,1.988379,0.12030895
9737.336602806095,2.1791048,0.15330969
9737.823806687125,2.219745,0.16158898
9738.311034945222,2.1791048,0.13189395
9738.798287581589,2.219745,0.1330899
9739.285564597461,2.219745,0.1264782
9739.772865994042,2.1591868,0.14324225
9740.26019177256,2.0437741,0.14595497
9740.747541934246,1.8947335,0.18103065
9741.2349164803,1.8947335,0.17210199
9741.72231541196,1.9000245,0.17845015
9742.209738730427,2.0437741,0.15485236
9742.697186436944,1.9000245,0.091554984
9743.184658532708,1.9000245,0.09200739
9743.67215501896,1.8803991,0.09739844
9744.1596758969,1.8803991,0.11005361
9744.647221167761,1.8114059,0.09094585
9745.13479083277,1.7755362,0.095937654
9745.62238489313,1.7317547,0.10014266
9746.110003350079,1.6901048,0.122909255
9746.597646204822,1.6149263,0.10969535
9747.085313458594,1.5048634,0.09704434
9747.573005112601,1.4847153,0.11732823
9748.060721168082,1.3617629,0.13177277
9748.548461626237,1.3570523,0.14838603
9749.036226488299,1.3570523,0.12299695
9749.524015755496,1.3617629,0.12470555
9750.011829429031,1.4929342,0.11163604
9750.499667510147,1.5812219,0.10956883
9750.98753000004,1.608636,0.10767455
9751.475416899957,1.608636,0.08413481
9751.963328211095,1.5907259,0.101669066
9752.4512639347,1.8196197,0.108596094
9752.939224071968,1.8571174,0.10295976
9753.427208624134,1.9647212,0.081765585
9753.91521759243,1.9647212,0.09361063
9754.403250978055,1.9647212,0.0900006
9754.891308782253,1.962482,0.10339006
9755.379391006225,1.962482,0.10016836
9755.867497651212,1.962482,0.09023753
9756.355628718418,1.962482,0.09812509
9756.843784209083,1.9758098,0.11651847
9757.331964124409,2.034469,0.112032026
9757.820168465629,2.034469,0.0884631
9758.308397233975,2.034469,0.10072119
9758.79665043065,2.0650465,0.10421447
9759.284928056895,2.0650465,0.12012019
9759.773230113913,2.1223419,0.109822884
9760.261556602934,2.1706662,0.09591739
9760.749907525196,2.1706662,0.10230698
9761.238282881895,2.1753893,0.11629693
9761.726682674278,2.1431074,0.11003152
9762.215106903546,2.1431074,0.08912852
9762.703555570943,2.031661,0.10150418
9763.192028677668,2.0200841,0.09973303
9763.680526224969,2.0172741,0.109049305
9764.169048214046,2.0172741,0.09042849
9764.65759464613,2.009823,0.11059721
9765.14616552246,2.009823,0.10448049
9765.634760844232,1.943402,0.1175854
9766.123380612693,1.9373362,0.11579195
9766.612024829046,1.8930857,0.089384764
9767.100693494534,1.8644972,0.09855846
9767.589386610362,1.8644972,0.10660682
9768.07810417777,1.8644972,0.10852988
9768.566846197962,1.803849,0.08719409
9769.055612672175,1.803849,0.09326164
9769.544403601638,1.850631,0.09875258
9770.033218987557,1.8178357,0.10402124
9770.522058831175,1.8178357,0.087218225
9771.010923133696,1.850631,0.08327978
9771.499811896365,1.850631,0.08687754
9771.988725120384,1.8916932,0.10253582
9772.477662806998,2.0101988,0.09556108
9772.96662495741,2.0101988,0.08365173
9773.455611572854,2.0170424,0.085832216
9773.944622654564,2.0337088,0.100016125
9774.433658203747,2.0337088,0.094983704
9774.922718221644,2.0337088,0.079067916
9775.411802709461,2.0693376,0.09355014
9775.900911668432,2.122022,0.09472862
9776.39004509979,2.0693376,0.106467694
9776.87920300474,2.078127,0.09143499
9777.368385384529,2.096143,0.0827495
9777.857592240358,2.078127,0.08981869
9778.346823573474,2.0516844,0.1038081
9778.83607938508,2.0516844,0.10550152
9779.325359676424,2.0233579,0.084782
9779.814664448708,2.0233579,0.09497416
9780.303993703166,2.0233579,0.09519879
9780.793347441037,2.060369,0.10498681
9781.282725663521,2.077452,0.08512302
9781.772128371867,2.1002154,0.10148225
9782.261555567278,2.1002154,0.09563104
9782.751007251001,2.129192,0.108303726
9783.24048342424,2.219624,0.095893376
9783.72998408824,2.219624,0.08703066
9784.219509244207,2.3151014,0.101743236
9784.709058893377,2.2775,0.12179446
9785.198633036984,2.2775,0.11837714
9785.688231676235,2.331658,0.0935317
9786.177854812375,2.4052427,0.10691142
9786.66750244661,2.4052427,0.1031543
9787.157174580185,2.5170012,0.119145334
9787.646871214305,2.5170012,0.093743674
9788.13659235022,2.597243,0.11023683
9788.626337989132,2.597243,0.10598805
9789.116108132277,2.6150367,0.115411215
9789.605902780893,2.6150367,0.11108146
9790.095721936184,2.6150367,0.098678574
9790.5855655994,2.8914065,0.119180225
9791.075433771744,2.964956,0.16509292
9791.565326454462,3.0200565,0.19849367
9792.055243648763,3.5283854,0.1719628
9792.54518535589,3.8190916,0.24636377
9793.035151577053,5.3154597,0.3907214
9793.525142313487,5.3154597,0.54680455
9794.015157566426,5.3154597,0.4390216
9794.505197337081,4.4241257,0.45030847
9794.995261626696,3.7051058,0.35359383
9795.48535043648,3.299557,0.22939691
9795.975463767669,2.9354901,0.14796008
9796.465601621498,2.9194891,0.113512434
9796.955763999176,2.771492,0.12108932
9797.445950901949,2.771492,0.13368477
9797.936162331025,2.9194891,0.13453418
9798.426398287651,2.9194891,0.11176759
9798.916658773034,2.8320472,0.13466655
9799.40694378842,2.8320472,0.15870023
9799.89725333502,2.5589175,0.15510964
9800.387587414069,2.5589175,0.11521565
9800.877946026802,2.8320472,0.13974434
9801.368329174431,2.9801643,0.19831061
9801.858736858201,3.191596,0.2890237
9802.34916907932,3.191596,0.256463
9802.839625839037,3.191596,0.25930148
9803.330107138558,3.0899928,0.23137185
9803.82061297913,2.8603714,0.20634812
9804.311143361965,2.5618753,0.13856664
9804.801698288298,2.5350406,0.114016995
9805.292277759367,2.378374,0.11506264
9805.782881776382,2.35522,0.12384708
9806.273510340588,2.3418422,0.12383302
9806.764163453196,2.3418422,0.10022726
9807.254841115453,2.3191004,0.10712935
9807.745543328567,2.3418422,0.1132291
9808.236270093787,2.3191004,0.11912417
9808.727021412322,2.3583488,0.10282593
9809.21779728541,2.3838,0.118451335
9809.708597714289,2.3838,0.1368894
9810.199422700169,2.2408047,0.15323114
9810.690272244297,2.1743681,0.12883416
9811.181146347883,2.1743681,0.13302916
9811.672045012165,2.1701555,0.12565519
9812.162968238383,2.1701555,0.12245791
9812.653916027744,2.1743681,0.1169999
9813.1448883815,2.1720889,0.09737439
9813.635885300857,2.1720889,0.14008239
9814.126906787065,2.223162,0.1722384
9814.617952841336,2.2952251,0.18778467
9815.109023464915,2.223162,0.16173935
9815.600118659013,2.223162,0.15850142
9816.091238424871,2.2952251,0.14581658
9816.582382763727,2.1063728,0.13459319
9817.073551676789,2.1063728,0.09569125
9817.56474516531,2.1063728,0.11129252
9818.055963230496,2.119583,0.112538405
9818.5472058736,2.119583,0.13736303
9819.038473095829,2.119583,0.11937766
9819.529764898434,2.119583,0.13117169
9820.021081282624,2.119583,0.13784766
9820.512422249642,2.0746098,0.15719438
9821.003787800724,2.0746098,0.13734527
9821.495177937084,2.1764822,0.114370346
9821.986592659969,2.1075704,0.11814412
9822.478031970588,2.1075704,0.12346842
9822.969495870195,2.1075704,0.12346259
9823.46098436,2.1034791,0.094681606
9823.95249744125,2.0626915,0.108499646
9824.444035115157,1.9969165,0.11695666
9824.935597382964,1.9885709,0.1194265
9825.427184245907,1.9877244,0.099108316
9825.918795705202,1.9240042,0.11119562
9826.410431762095,1.8008176,0.11065434
9826.902092417798,1.7571511,0.1203864
9827.393777673553,1.748898,0.10285121
9827.8854875306,1.748898,0.10992689
9828.377221990151,1.731208,0.11147475
9828.868981053454,1.7015814,0.12877668
9829.360764721725,1.698637,0.10965634
9829.85257299621,1.698637,0.11874673
9830.344405878122,1.698637,0.120638646
9830.836263368714,1.7644005,0.13705774
9831.328145469195,1.7935413,0.12761532
