wave[A],flux[1e-17cgs],err[1e-17cgs]
7250.504058535965,1.5250207,0.19552343
7250.866834709864,1.26306,0.13496707
7251.229629035137,0.55729324,0.18356588
7251.5924415126765,0.38769707,0.15818143
7251.955272143399,0.38769707,0.18612935
7252.318120928219,0.55729324,0.14880444
7252.680987868031,0.59107393,0.15690075
7253.043872963757,0.833072,0.19229409
7253.406776216292,0.833072,0.15968117
7253.769697626559,0.833072,0.23805398
7254.13263719545,0.7297865,0.20755595
7254.495594923891,0.29761845,0.27787402
7254.858570812775,0.05474638,0.23198225
7255.221564863016,0.0032837547,0.27290493
7255.584577075532,0.0032837547,0.18535866
7255.947607451218,0.04443998,0.1640153
7256.310655990995,0.0032837547,0.1551618
7256.673722695758,0.04443998,0.18134715
7257.036807566425,0.04443998,0.15939102
7257.39991060391,0.025486626,0.19435975
7257.763031809108,0.025486626,0.13457616
7258.126171182943,0.025486626,0.1876682
7258.4893287263085,0.025486626,0.16611654
7258.852504440129,0.015784837,0.1570938
7259.2156983253,-0.014985646,0.1527441
7259.578910382744,-0.014985646,0.13688964
7259.942140613355,0.0063947663,0.18156068
7260.305389018051,0.0063947663,0.14458781
7260.668655597748,0.0063947663,0.17382155
7261.031940353341,0.08040478,0.12585396
7261.395243285754,0.0063947663,0.17289609
7261.758564395882,0.13226587,0.14868158
7262.121903684648,0.073598474,0.18154725
7262.485261152949,0.14303176,0.15438055
7262.8486368017075,0.18507122,0.14458975
7263.212030631818,0.19016102,0.1524212
7263.575442644201,0.18507122,0.17727949
7263.93887283977,0.18507122,0.15421264
7264.30232121942,0.14228384,0.14257495
7264.665787784079,0.10993434,0.15327913
7265.029272534639,0.08880709,0.17811754
7265.392775472026,-0.025327316,0.17054576
7265.756296597135,-0.080945626,0.15884167
7266.119835910889,-0.025327316,0.1498185
7266.483393414187,0.023320876,0.15639432
7266.846969107944,-0.025327316,0.1975859
7267.2105629930775,0.023320876,0.16319768
7267.574175070484,0.080799945,0.18414985
7267.937805341087,0.40789348,0.13264816
7268.301453805783,0.7483749,0.18784797
7268.665120465491,1.4247928,0.1598435
7269.028805321126,1.4769902,0.19414483
7269.392508373586,1.7991096,0.14731865
7269.756229623795,1.8179362,0.20287675
7270.119969072649,1.9058857,0.17846902
7270.483726721073,1.8179362,0.20686059
7270.8475025699645,1.7991096,0.16938746
7271.211296620247,1.5797958,0.15711582
7271.575108872817,1.5797958,0.16256002
7271.938939328593,1.5797958,0.18626575
7272.302787988492,1.7596508,0.1684919
7272.666654853411,1.7938424,0.16877365
7273.030539924277,1.8408843,0.169283
7273.394443201983,1.9427385,0.1746692
7273.758364687458,2.1868699,0.19020201
7274.122304381596,2.1868699,0.18026786
7274.486262285324,1.9427385,0.17576171
7274.850238399538,1.6422213,0.16879284
7275.214232725157,1.1484091,0.1969887
7275.578245263098,0.90808165,0.16286708
7275.942276014259,0.53582156,0.22565728
7276.306324979566,0.20317867,0.17724106
7276.670392159915,0.20317867,0.28037798
7277.034477556232,0.53582156,0.36072543
7277.398581169413,1.3197875,0.56960386
7277.762703000387,1.3197875,0.39830855
7278.126843050048,1.4738878,0.5435521
7278.491001319316,1.4738878,0.4395812
7278.85517780911,1.5973285,0.3732445
7279.219372520327,1.5973285,0.20624071
7279.583585453893,1.5973285,0.15477261
7279.947816610706,1.5973285,0.16649872
7280.31206599169,1.5836295,0.18894927
7280.676333597746,1.2159557,0.16529898
7281.0406194297975,1.1353754,0.1530756
7281.4049234887425,1.0987165,0.15665935
7281.769245775501,1.0987165,0.17507714
7282.133586290992,1.0987165,0.16276751
7282.497945036113,1.481021,0.20742616
7282.862322011791,1.481021,0.1653048
7283.226717218922,1.481021,0.18209428
7283.591130658427,1.4414892,0.2100093
7283.955562331225,1.1151067,0.1743178
7284.320012238214,1.0495828,0.18269753
7284.6844803803215,1.0495828,0.13483351
7285.048966758444,0.97831726,0.26635122
7285.413471373509,0.97831726,0.28301692
7285.777994226415,0.6693874,0.3453278
7286.142535318088,0.09923911,0.25328645
7286.507094649427,0.049558833,0.32838798
7286.871672221352,0.049558833,0.23144625
7287.2362680347815,-0.0884224,0.19464798
7287.600882090615,-0.13880304,0.1714497
7287.96551438978,-0.13880304,0.1507617
7288.330164933173,-0.0078383675,0.16339955
7288.694833721724,-0.100448094,0.19001101
7289.059520756329,-0.0078383675,0.16021492
7289.424226037917,-0.0025934584,0.1397009
7289.788949567385,-0.0025934584,0.15135044
7290.153691345655,-0.0025934584,0.17760931
7290.518451373646,0.055004388,0.16057763
7290.883229652256,0.093591966,0.18090366
7291.248026182415,0.12788172,0.12751088
7291.61284096502,0.093591966,0.18638496
7291.977674000999,0.15986724,0.16681898
7292.342525291252,0.17425062,0.19278826
7292.707394836705,0.20376705,0.13890013
7293.072282638258,0.3638163,0.18289712
7293.437188696831,0.3638163,0.16607596
7293.802113013346,0.17425062,0.23565161
7294.167055588699,0.1549017,0.22364219
7294.532016423823,-0.10884679,0.15075748
7294.896995519613,-0.10884679,0.21916953
7295.261992876991,-0.10884679,0.22144799
7295.627008496879,-0.024499489,0.21569127
7295.992042380175,0.020751236,0.15719916
7296.357094527808,0.047013227,0.24014568
7296.722164940677,0.047013227,0.27372685
7297.087253619711,0.07404414,0.30465662
7297.452360565809,0.08316813,0.3190927
7297.817485779899,0.08316813,0.21574512
7298.182629262881,-0.017671905,0.3093385
7298.547791015676,-0.017671905,0.26276115
7298.912971039206,-0.017671905,0.22192708
7299.27816933437,-0.017671905,0.14967766
7299.643385902098,0.018101934,0.20933776
7300.008620743289,0.018101934,0.21343611
7300.373873858871,0.10903242,0.18788879
7300.739145249744,0.093499616,0.19995007
7301.104434916839,0.093499616,0.14538443
7301.4697428610525,0.186449,0.22232415
7301.8350690833095,0.20399523,0.22390819
7302.20041358453,0.20399523,0.21012528
7302.565776365614,0.20399523,0.1404151
7302.931157427492,0.08951635,0.19950771
7303.296556771062,0.08951635,0.1819982
7303.661974397255,0.08951635,0.20489098
7304.0274103069705,0.12805335,0.20791505
7304.392864501138,0.14202143,0.19687368
7304.758336980658,0.22817037,0.35641983
7305.123827746453,0.2632092,0.3596431
7305.489336799445,0.27990833,0.364681
7305.854864140533,0.27990833,0.25893858
7306.220409770649,0.47783858,0.25206026
7306.585973690691,0.5616053,0.21626255
7306.951555901584,0.6695703,0.21254462
7307.317156404249,0.7607788,0.22116444
7307.682775199586,0.91957295,0.15549418
7308.048412288526,0.9510382,0.21532632
7308.41406767197,0.9510382,0.21983245
7308.779741350847,0.9510382,0.22909455
7309.145433326058,0.88737136,0.15749177
7309.511143598534,0.5662825,0.19933265
7309.876872169175,0.5110851,0.202202
7310.242619038903,0.27235645,0.20397119
7310.608384208643,0.15822123,0.18515594
7310.974167679294,0.10770869,0.1610133
7311.3399694517875,0.10770869,0.21491943
7311.705789527024,0.047739554,0.21583775
7312.071627905934,0.047739554,0.22018495
7312.43748458942,0.12729873,0.16191174
7312.80335957841,0.12729873,0.22273165
7313.169252873808,0.12729873,0.22903249
7313.535164476534,0.12729873,0.20930275
7313.901094387515,0.14210021,0.15471436
7314.26704260765,0.14210021,0.19394316
7314.63300913787,0.1667824,0.19270839
7314.998993979078,0.14210021,0.19806579
7315.364997132202,0.14210021,0.1981496
7315.731018598147,0.028113516,0.13300754
7316.097058377841,0.028113516,0.19394597
7316.463116472187,-0.05451847,0.21024172
7316.829192882109,-0.21447548,0.27554262
7317.19528760853,-0.21447548,0.37867343
7317.561400652352,-0.21447548,0.57096803
7317.927532014506,-0.21447548,0.57591414
7318.293681695895,-0.05841264,0.5639912
7318.659849697449,-0.014399948,0.5717849
7319.02603602007,0.088929825,0.1963333
7319.392240664691,0.13401999,0.20507695
7319.758463632212,0.13401999,0.21605884
7320.124704923557,0.14834364,0.20594282
7320.490964539652,0.14834364,0.14550903
7320.857242481398,0.14834364,0.20373681
7321.223538749728,0.14834364,0.21112782
7321.589853345542,0.13532633,0.19360396
7321.956186269766,0.123555556,0.13573764
7322.322537523323,0.123555556,0.1967113
7322.688907107117,0.123555556,0.20262301
7323.055295022079,0.123555556,0.19320887
7323.4217012691115,0.123555556,0.18621004
7323.788125849147,0.123382784,0.13623367
7324.154568763088,0.014320956,0.1809374
7324.521030011865,-0.07280774,0.18944283
7324.887509596383,-0.07280774,0.19782208
7325.254007517566,-0.07280774,0.13523638
7325.620523776337,-0.07280774,0.18273357
7325.987058373601,-0.07280774,0.18337768
7326.35361131029,-0.0987283,0.1845101
7326.720182587305,-0.0987283,0.16915052
7327.086772205582,0.19888657,0.14668305
7327.45338016602,-0.17353877,0.19563898
7327.820006469554,-0.038984288,0.20010701
7328.1866511170865,-0.038984288,0.19660342
7328.553314109542,-0.038984288,0.1335992
7328.919995447846,-0.038984288,0.1911743
7329.286695132902,0.082407825,0.18928108
7329.6534131656435,0.22339453,0.19803199
7330.020149546973,0.29051873,0.22791745
7330.386904277822,0.29962787,0.37520266
7330.753677359096,0.33011565,0.3802676
7331.120468791728,0.6019824,0.39146185
7331.487278576619,0.6019824,0.3516303
7331.854106714696,0.42879322,0.18033525
7332.2209532068855,0.42879322,0.2051964
7332.58781805409,0.42879322,0.20359102
7332.954701257244,0.42879322,0.19228321
7333.321602817249,0.45995542,0.13978457
7333.688522735032,0.69803256,0.19173095
7334.05546101152,0.69803256,0.21027194
7334.422417647615,0.69803256,0.21770765
7334.789392644251,0.61300766,0.138006
7335.1563860023325,0.59110767,0.18866608
7335.523397722792,0.59110767,0.1796646
7335.890427806534,0.59110767,0.18583667
7336.257476254492,0.6305245,0.17606911
7336.624543067571,0.6305245,0.14095514
7336.991628246696,0.63272804,0.19311495
7337.358731792793,0.71112293,0.16628374
7337.725853706767,0.71112293,0.1852815
7338.092993989552,0.58147967,0.1292574
7338.460152642053,0.31424257,0.18053192
7338.827329665202,0.14329094,0.1887492
7339.194525059905,0.043548785,0.18624258
7339.561738827095,0.043548785,0.12404701
7339.928970967676,-0.03221043,0.17540486
7340.296221482576,-0.03221043,0.18217833
7340.663490372722,-0.03221043,0.18717694
7341.030777639017,0.16203435,0.1809547
7341.398083282396,0.5976039,0.26235127
7341.765407303765,0.5976039,0.52879566
7342.132749704056,0.5976039,0.5682446
7342.500110484175,0.5976039,0.5729518
7342.867489645057,0.3768978,0.39113155
7343.234887187605,-0.023634404,0.4646019
7343.602303112748,0.027661573,0.33739462
7343.969737421413,0.027661573,0.23240185
7344.337190114504,0.027661573,0.13587672
7344.704661192956,0.025947947,0.18168654
7345.072150657675,0.027661573,0.1838072
7345.439658509594,0.15608437,0.20191383
7345.80718474962,0.16083746,0.14887585
7346.174729378687,0.16083746,0.1921509
7346.5422923977,0.23347306,0.20088133
7346.909873807587,0.5725741,0.19922385
7347.277473609275,0.7525657,0.19826831
7347.645091803671,0.7525657,0.13803898
7348.012728391708,0.7525657,0.19947033
7348.380383374293,0.37657326,0.18636602
7348.748056752353,0.33272064,0.19686298
7349.115748526816,0.29866457,0.13420217
7349.483458698588,0.05137638,0.17603579
7349.851187268604,0.041987266,0.18592574
7350.21893423777,0.041987266,0.18696341
7350.58669960702,-0.102431044,0.12790804
7350.954483377262,-0.102431044,0.18040894
7351.32228554943,-0.12605149,0.17832306
7351.690106124431,-0.11369987,0.16547455
7352.057945103192,-0.11369987,0.13590886
7352.425802486642,-0.11369987,0.1782448
7352.793678275687,-0.11369987,0.18841477
7353.161572471262,0.18363082,0.19732387
7353.529485074275,0.46076268,0.19674355
7353.89741608566,0.5871384,0.13937719
7354.265365506323,0.9111243,0.1991019
7354.633333337202,0.9111243,0.19748977
7355.001319579202,0.9111243,0.20593409
7355.36932423325,0.90451866,0.14096656
7355.737347300278,0.886912,0.1861603
7356.10538878119,0.4586315,0.17166218
7356.473448676924,0.41341296,0.16988799
7356.841526988384,0.36101177,0.14157645
7357.209623716509,0.3423458,0.17763396
7357.577738862204,0.2536855,0.17997652
7357.945872426406,0.088711604,0.18008219
7358.3140244100205,0.041520417,0.12807664
7358.682194813979,0.02914849,0.16374244
7359.050383639208,0.02914849,0.21871679
7359.418590886616,-0.120677575,0.26130486
7359.786816557138,0.02914849,0.29543814
7360.155060651683,0.19531879,0.24255377
7360.523323171178,0.19531879,0.33669904
7360.891604116555,-0.04297614,0.3263525
7361.259903488719,0.11955296,0.29046097
7361.628221288608,0.11955296,0.13789405
7361.996557517128,0.022306833,0.18282169
7362.364912175217,0.11955296,0.18299335
7362.733285263781,0.11955296,0.18336195
7363.101676783758,0.028334275,0.119134665
7363.470086736055,0.028334275,0.1645284
7363.8385151216025,0.06883773,0.16622552
7364.20696194133,0.028334275,0.16440457
7364.575427196144,0.06883773,0.12355013
7364.943910886982,0.06883773,0.16919288
7365.312413014753,0.06883773,0.168093
7365.680933580392,0.19204466,0.18007234
7366.049472584808,0.3970363,0.1246433
7366.418030028939,0.50779414,0.16746716
7366.786605913692,0.7568418,0.1925735
7367.155200239998,0.7568418,0.18046084
7367.523813008785,0.7568418,0.18826057
7367.892444220963,0.5987376,0.12510599
7368.261093877469,0.10889026,0.17700876
7368.62976197921,0.06896113,0.16691186
7368.998448527125,-0.026254436,0.17069468
7369.367153522123,0.06896113,0.12553914
7369.735876965139,0.06896113,0.2601253
7370.104618857084,0.06896113,0.38770005
7370.4733791988865,0.021404903,0.4873025
7370.842157991478,0.15560263,0.3482128
7371.210955235768,0.021404903,0.46466494
7371.579770932693,-0.0043797153,0.4564648
7371.94860508316,-0.0043797153,0.3392085
7372.317457688103,-0.044962674,0.1395242
7372.68632874845,-0.044962674,0.1707875
7373.055218265112,-0.044962674,0.17728122
7373.424126239026,-0.044962674,0.17914939
7373.7930526711,-0.044407878,0.12274656
7374.161997562273,0.004595778,0.15568586
7374.530960913455,-0.044407878,0.17064147
7374.899942725583,0.004595778,0.17497374
7375.268942999566,-0.044407878,0.1549307
7375.6379617363355,-0.05438372,0.14686522
7376.006998936822,-0.05438372,0.19454336
7376.376054601936,0.009851684,0.18015248
7376.745128732615,0.009851684,0.1781314
7377.114221329768,0.049736824,0.11783102
7377.483332394334,0.049736824,0.16555214
7377.852461927223,0.0819549,0.1651833
7378.221609929373,0.049736824,0.1656837
7378.590776401693,0.1055846,0.11422476
7378.9599613451155,0.1055846,0.17026651
7379.329164760572,0.36967388,0.16553089
7379.698386648971,0.4572594,0.17218243
7380.067627011252,0.47047955,0.12297618
7380.436885848325,0.6611687,0.16940412
7380.806163161129,0.6611687,0.17868145
7381.175458950574,0.5265556,0.17493917
7381.544773217598,0.5265556,0.12026265
7381.914105963111,0.17658272,0.16308388
7382.283457188047,0.17571667,0.16284035
7382.652826893335,0.07461756,0.16335802
7383.022215079887,0.053558495,0.114478044
7383.391621748642,0.053558495,0.15726419
7383.761046900509,0.053558495,0.16867931
7384.1304905364295,0.053558495,0.16263223
7384.499952657312,0.06181783,0.12218652
7384.869433264096,0.06181783,0.15583864
7385.238932357693,0.044095147,0.16622162
7385.6084499390345,0.016359948,0.17017438
7385.977986009053,0.016359948,0.11364803
7386.347540568659,0.0059986124,0.149559
7386.717113618792,-0.060454875,0.17081623
7387.086705160362,-0.09550751,0.16256464
7387.456315194303,-0.060454875,0.14467978
7387.8259437215465,-0.009614622,0.12699333
7388.195590743004,-0.009614622,0.17127772
7388.565256259614,-0.009614622,0.15176795
7388.934940272289,-0.009614622,0.15474153
7389.304642781968,-0.045226224,0.11611195
7389.674363789562,-0.045226224,0.17027892
7390.044103296012,-0.045226224,0.17466931
7390.413861302228,-0.057494257,0.15368453
7390.783637809142,0.033364262,0.11457111
7391.1534328176895,0.057366263,0.17259581
7391.52324632878,0.057366263,0.16610901
7391.893078343354,0.057366263,0.17419119
7392.262928862324,0.057366263,0.11971928
7392.632797886628,-0.013977493,0.20164885
7393.002685417179,-0.04332918,0.25960046
7393.372591454918,-0.013977493,0.27628526
7393.742516000755,-0.04332918,0.19567555
7394.112459055624,-0.11815606,0.2761166
7394.4824206204585,-0.09449179,0.2469703
7394.85240069617,-0.09449179,0.20269716
7395.222399283698,-0.09449179,0.11300913
7395.592416383956,-0.09449179,0.15874536
7395.962451997885,0.072162375,0.16498567
7396.332506126395,0.10864889,0.16967931
7396.702578770429,0.13995054,0.112618715
7397.072669930896,0.13995054,0.14578564
7397.442779608733,0.13995054,0.16394992
7397.812907804871,0.14981458,0.16826431
7398.183054520224,0.054020856,0.111606486
7398.553219755732,0.054020856,0.15208852
7398.923403512308,0.13445534,0.16097516
7399.2936057908855,0.13445534,0.15642539
7399.663826592398,-0.10389007,0.11572799
7400.034065917758,0.13445534,0.14499047
7400.404323767908,0.020112066,0.14950718
7400.774600143759,0.020112066,0.15854459
7401.144895046254,0.095325224,0.11146685
7401.515208476302,0.12851638,0.15378769
7401.885540434849,0.095325224,0.14721368
7402.255890922805,0.12851638,0.15299734
7402.626259941104,0.12851638,0.20241831
7402.996647490681,-0.035319563,0.3317218
7403.36705357245,-0.035319563,0.3468798
7403.737478187351,0.0145240445,0.38206232
7404.107921336298,-0.017148266,0.24686742
7404.478383020232,-0.017148266,0.24406475
7404.848863240066,-0.0060545052,0.1718957
7405.219361996743,-0.0060545052,0.1507217
7405.589879291174,-0.0060545052,0.11284247
7405.960415124296,-0.0060545052,0.1440903
7406.330969497042,-0.0060545052,0.15303251
7406.701542410326,0.095893815,0.14716618
7407.07213386509,0.011554812,0.1138527
7407.442743862247,-0.008140423,0.14959109
7407.81337240274,-0.008140423,0.16405351
7408.184019487482,0.011554812,0.14845072
7408.554685117415,-0.040880363,0.109069996
7408.925369293452,-0.040880363,0.14565869
7409.296072016529,0.0029473437,0.15758863
7409.666793287582,0.0029473437,0.15746659
7410.037533107522,0.0029473437,0.11555306
7410.408291477294,0.11789388,0.14921436
7410.77906839781,0.32889825,0.15901081
7411.149863870015,0.34274817,0.16205439
