wave[A],flux[1e-17cgs],err[1e-17cgs]
7249.778560638623,-0.0024208976,0.07845333
7250.141300512515,0.03141995,0.06508335
7250.504058535965,0.03141995,0.07482748
7250.866834709864,0.062004164,0.057549544
7251.229629035137,0.09066013,0.08307032
7251.5924415126765,0.2819823,0.07241836
7251.955272143399,0.35636476,0.07675915
7252.318120928219,0.45065022,0.07841484
7252.680987868031,0.46900767,0.066783644
7253.043872963757,0.5308599,0.08139481
7253.406776216292,0.5308599,0.07667238
7253.769697626559,0.45065022,0.081383474
7254.13263719545,0.36422676,0.071382426
7254.495594923891,0.35348198,0.08317321
7254.858570812775,0.3148782,0.098702
7255.221564863016,0.23651692,0.10724327
7255.584577075532,0.19279343,0.08779828
7255.947607451218,0.05957205,0.07384617
7256.310655990995,0.025547206,0.06502108
7256.673722695758,0.025547206,0.07889544
7257.036807566425,0.05957205,0.069070265
7257.39991060391,0.05957205,0.08288954
7257.763031809108,0.07049095,0.06881503
7258.126171182943,0.12318209,0.079282336
7258.4893287263085,0.15053624,0.07920358
7258.852504440129,0.3180276,0.069278896
7259.2156983253,0.3180276,0.07594809
7259.578910382744,0.3180276,0.06281518
7259.942140613355,0.3180276,0.076902255
7260.305389018051,0.3180276,0.06881044
7260.668655597748,0.3295497,0.0745874
7261.031940353341,0.3295497,0.065292634
7261.395243285754,0.3295497,0.07198362
7261.758564395882,0.111126244,0.067407064
7262.121903684648,0.111126244,0.07798605
7262.485261152949,0.111126244,0.06440759
7262.8486368017075,0.12316766,0.066733755
7263.212030631818,0.3973941,0.06774163
7263.575442644201,0.3973941,0.08630151
7263.93887283977,0.3973941,0.07347752
7264.30232121942,0.19685352,0.07242842
7264.665787784079,0.19685352,0.060677983
7265.029272534639,0.18541758,0.07225835
7265.392775472026,0.183891,0.076915644
7265.756296597135,0.183891,0.06600602
7266.119835910889,0.183891,0.06501429
7266.483393414187,0.1145772,0.06495662
7266.846969107944,0.1145772,0.077071115
7267.2105629930775,0.1145772,0.072023414
7267.574175070484,0.5525045,0.082728155
7267.937805341087,1.0024095,0.07417439
7268.301453805783,1.1744173,0.0974837
7268.665120465491,1.2176366,0.09098352
7269.028805321126,1.3517758,0.09743736
7269.392508373586,1.3990155,0.08339845
7269.756229623795,1.3517758,0.09160833
7270.119969072649,1.4042927,0.08841908
7270.483726721073,1.425664,0.10719173
7270.8475025699645,1.425664,0.08624255
7271.211296620247,1.4141037,0.08739307
7271.575108872817,1.4141037,0.09559768
7271.938939328593,1.1931682,0.09163425
7272.302787988492,1.114946,0.08742389
7272.666654853411,0.8997413,0.08251969
7273.030539924277,0.4902551,0.07015905
7273.394443201983,0.4902551,0.071832165
7273.758364687458,0.4902551,0.081435725
7274.122304381596,0.58359206,0.07410535
7274.486262285324,0.9023305,0.082442164
7274.850238399538,0.99181575,0.079124376
7275.214232725157,0.99181575,0.095643684
7275.578245263098,1.0127778,0.083398
7275.942276014259,1.0127778,0.08595604
7276.306324979566,1.0575502,0.07795781
7276.670392159915,1.1558156,0.11414294
7277.034477556232,1.2684023,0.108169556
7277.398581169413,1.2684023,0.12610276
7277.762703000387,1.3030299,0.14070666
7278.126843050048,1.3030299,0.1743872
7278.491001319316,1.2856598,0.17922656
7278.85517780911,1.219846,0.20392351
7279.219372520327,1.2372291,0.112159096
7279.583585453893,1.2372291,0.09254612
7279.947816610706,1.2856598,0.08265055
7280.31206599169,1.3666348,0.09890106
7280.676333597746,1.3666348,0.09062708
7281.0406194297975,1.4249392,0.09017955
7281.4049234887425,1.4249392,0.076896295
7281.769245775501,1.4475425,0.09627652
7282.133586290992,1.4475425,0.09563948
7282.497945036113,1.4544507,0.086880274
7282.862322011791,1.4475425,0.090060465
7283.226717218922,1.4475425,0.08957266
7283.591130658427,1.3212222,0.10011675
7283.955562331225,1.315701,0.09155903
7284.320012238214,1.1993421,0.09039883
7284.6844803803215,1.0661582,0.06996366
7285.048966758444,0.77335066,0.08677457
7285.413471373509,0.44637296,0.075755246
7285.777994226415,0.3458924,0.086527996
7286.142535318088,0.3458924,0.10477758
7286.507094649427,0.3458924,0.12028648
7286.871672221352,0.522011,0.11993467
7287.2362680347815,0.640403,0.10641909
7287.600882090615,0.7374715,0.07917781
7287.96551438978,0.78552604,0.0790198
7288.330164933173,0.78552604,0.089208044
7288.694833721724,0.78552604,0.09227416
7289.059520756329,0.61903816,0.07299767
7289.424226037917,0.26357707,0.07259712
7289.788949567385,0.13393955,0.061954033
7290.153691345655,0.070145465,0.076785274
7290.518451373646,0.06654169,0.06388807
7290.883229652256,0.030433329,0.07090623
7291.248026182415,0.030433329,0.05661521
7291.61284096502,0.030433329,0.08052364
7291.977674000999,0.06609825,0.0711469
7292.342525291252,0.055178266,0.081333905
7292.707394836705,0.06581056,0.07129276
7293.072282638258,0.06581056,0.06644639
7293.437188696831,0.06581056,0.07273092
7293.802113013346,0.057119224,0.07408739
7294.167055588699,0.057119224,0.076075114
7294.532016423823,0.057119224,0.07486377
7294.896995519613,0.057119224,0.10028495
7295.261992876991,0.1560479,0.09455052
7295.627008496879,0.27110785,0.09631239
7295.992042380175,0.27110785,0.09205232
7296.357094527808,0.27110785,0.077000424
7296.722164940677,0.25094032,0.098441966
7297.087253619711,0.03264643,0.09649923
7297.452360565809,0.014892606,0.09564772
7297.817485779899,-0.094066575,0.09238179
7298.182629262881,-0.094066575,0.12551723
7298.547791015676,0.014892606,0.11477531
7298.912971039206,0.23476866,0.11682439
7299.27816933437,0.40378183,0.090519056
7299.643385902098,0.58714557,0.07979529
7300.008620743289,0.8025875,0.10976524
7300.373873858871,0.8971557,0.111316435
7300.739145249744,0.8971557,0.102855355
7301.104434916839,0.83622104,0.090125285
7301.4697428610525,0.83622104,0.11747105
7301.8350690833095,0.7524223,0.10967156
7302.20041358453,0.14330946,0.08709913
7302.565776365614,0.14330946,0.07707492
7302.931157427492,0.14330946,0.06723373
7303.296556771062,0.24770844,0.09291312
7303.661974397255,0.24770844,0.09452733
7304.0274103069705,0.24770844,0.08369674
7304.392864501138,0.21403784,0.069922686
7304.758336980658,0.21403784,0.10317936
7305.123827746453,0.21403784,0.12778924
7305.489336799445,0.23958103,0.135597
7305.854864140533,0.51542985,0.12924205
7306.220409770649,0.51542985,0.12397878
7306.585973690691,0.51542985,0.12254065
7306.951555901584,0.41402206,0.09903069
7307.317156404249,0.13202599,0.08053754
7307.682775199586,0.06128139,0.06502802
7308.048412288526,0.012361198,0.09056964
7308.41406767197,0.012361198,0.08872989
7308.779741350847,0.012361198,0.081842184
7309.145433326058,0.040468607,0.08162085
7309.511143598534,0.05991027,0.07673255
7309.876872169175,0.05991027,0.09217986
7310.242619038903,0.06018862,0.08463984
7310.608384208643,0.06018862,0.07778712
7310.974167679294,0.015705151,0.065348834
7311.3399694517875,0.015705151,0.09226473
7311.705789527024,0.016942594,0.08678651
7312.071627905934,0.016942594,0.07988832
7312.43748458942,0.016942594,0.06670889
7312.80335957841,0.016942594,0.09674978
7313.169252873808,0.016942594,0.09805448
7313.535164476534,0.039605062,0.092483744
7313.901094387515,-0.040927634,0.081985965
7314.26704260765,0.03469887,0.06382712
7314.63300913787,0.03469887,0.08117408
7314.998993979078,0.03469887,0.08767514
7315.364997132202,0.03469887,0.08192505
7315.731018598147,0.03469887,0.068778574
7316.097058377841,-0.001764824,0.08337939
7316.463116472187,0.060627,0.0799211
7316.829192882109,0.06125449,0.079891674
7317.19528760853,0.06447639,0.077621765
7317.561400652352,0.06447639,0.11538951
7317.927532014506,0.16106565,0.19549382
7318.293681695895,0.06447639,0.21661273
7318.659849697449,0.25096065,0.22285335
7319.02603602007,0.13664292,0.14470781
7319.392240664691,0.13664292,0.12115978
7319.758463632212,0.075195365,0.10041627
7320.124704923557,0.13664292,0.08792368
7320.490964539652,0.13664292,0.06660599
7320.857242481398,0.134103,0.089555606
7321.223538749728,0.14640628,0.088967785
7321.589853345542,0.14640628,0.08571395
7321.956186269766,0.134103,0.075807
7322.322537523323,0.124656655,0.06219729
7322.688907107117,0.124656655,0.0804217
7323.055295022079,0.124656655,0.081460096
7323.4217012691115,0.15883821,0.07732366
7323.788125849147,0.32097313,0.06330659
7324.154568763088,0.40362173,0.08872656
7324.521030011865,0.4859948,0.09674363
7324.887509596383,0.4859948,0.09060899
7325.254007517566,0.4859948,0.08121233
7325.620523776337,0.43553218,0.07625287
7325.987058373601,0.37160328,0.08801536
7326.35361131029,0.3446083,0.084472276
7326.720182587305,0.25491425,0.079176955
7327.086772205582,0.19588268,0.06465345
7327.45338016602,0.19588268,0.08326621
7327.820006469554,0.08411752,0.08149174
7328.1866511170865,0.080271766,0.07460988
7328.553314109542,0.004995598,0.062418815
7328.919995447846,0.004995598,0.07984205
7329.286695132902,-0.0049553714,0.084761925
7329.6534131656435,0.004995598,0.07389564
7330.020149546973,0.013066807,0.069116645
7330.386904277822,0.013066807,0.08227011
7330.753677359096,0.00044008353,0.14808527
7331.120468791728,0.039741907,0.14617732
7331.487278576619,0.039741907,0.13956521
7331.854106714696,0.08918345,0.10405264
7332.2209532068855,0.1309389,0.09199877
7332.58781805409,0.16274807,0.087107815
7332.954701257244,0.16274807,0.08058821
7333.321602817249,0.20587985,0.06057603
7333.688522735032,0.20587985,0.086680055
7334.05546101152,0.3996638,0.09026372
7334.422417647615,0.44097537,0.08652508
7334.789392644251,0.44097537,0.08017257
7335.1563860023325,0.44097537,0.07964448
7335.523397722792,0.17573321,0.085335284
7335.890427806534,0.17573321,0.08106797
7336.257476254492,0.17573321,0.07451337
7336.624543067571,0.31896633,0.065081865
7336.991628246696,0.32886034,0.0930363
7337.358731792793,0.32886034,0.090816095
7337.725853706767,0.32886034,0.08157884
7338.092993989552,0.078642234,0.06034599
7338.460152642053,-0.014813715,0.08000868
7338.827329665202,-0.014813715,0.07899404
7339.194525059905,-0.014813715,0.07119698
7339.561738827095,0.04844479,0.0723324
7339.928970967676,0.049370527,0.071439125
7340.296221482576,0.06625262,0.08010216
7340.663490372722,0.11676227,0.07961474
7341.030777639017,0.37168226,0.075530626
7341.398083282396,0.61087596,0.06877837
7341.765407303765,0.61087596,0.11039005
7342.132749704056,0.7521194,0.13414101
7342.500110484175,0.7521194,0.17962213
7342.867489645057,0.7521194,0.17687756
7343.234887187605,0.85246253,0.23377028
7343.602303112748,0.8939567,0.20751452
7343.969737421413,1.0205064,0.13431847
7344.337190114504,1.0205064,0.09661833
7344.704661192956,1.0205064,0.08570005
7345.072150657675,0.782055,0.09701781
7345.439658509594,0.5990766,0.094593175
7345.80718474962,0.26410395,0.07507388
7346.174729378687,-0.006752387,0.06226737
7346.5422923977,-0.006752387,0.08011065
7346.909873807587,-0.006752387,0.08289246
7347.277473609275,-0.042298615,0.077745624
7347.645091803671,-0.042298615,0.058365572
7348.012728391708,0.00013427761,0.0754579
7348.380383374293,0.017961564,0.076831706
7348.748056752353,0.0052200784,0.06817955
7349.115748526816,0.017961564,0.05947934
7349.483458698588,0.04864007,0.08673998
7349.851187268604,0.090040535,0.07723147
7350.21893423777,0.04864007,0.0696883
7350.58669960702,0.04864007,0.0635862
7350.954483377262,0.03532645,0.06286659
7351.32228554943,-0.0055993316,0.07847983
7351.690106124431,-0.0055993316,0.076312535
7352.057945103192,0.03532645,0.07243776
7352.425802486642,0.06971603,0.06439218
7352.793678275687,0.12409115,0.084190905
7353.161572471262,0.12409115,0.0844026
7353.529485074275,0.14239146,0.07470635
7353.89741608566,0.21293165,0.059207115
7354.265365506323,0.3615271,0.09018096
7354.633333337202,0.4380764,0.09063639
7355.001319579202,0.4380764,0.08320166
7355.36932423325,0.4380764,0.06972068
7355.737347300278,0.30979544,0.07961314
7356.10538878119,0.11240767,0.07524262
7356.473448676924,0.11240767,0.06918989
7356.841526988384,0.11240767,0.06627065
7357.209623716509,0.237949,0.06663631
7357.577738862204,0.4367712,0.08647307
7357.945872426406,0.5720025,0.09099917
7358.3140244100205,0.85863763,0.08748986
7358.682194813979,0.9359274,0.076501586
7359.050383639208,0.9760267,0.10115231
7359.418590886616,0.9992982,0.10301954
7359.786816557138,0.9992982,0.093410216
7360.155060651683,0.9992982,0.099748254
7360.523323171178,0.57575953,0.15083389
7360.891604116555,0.37612438,0.14829685
7361.259903488719,0.3300252,0.12416325
7361.628221288608,0.27208012,0.07710406
7361.996557517128,0.21967638,0.08072846
7362.364912175217,0.13858262,0.07718114
7362.733285263781,0.13858262,0.07258863
7363.101676783758,0.13858262,0.057434283
7363.470086736055,0.24973528,0.0813613
7363.8385151216025,0.49353325,0.088116385
7364.20696194133,0.49353325,0.078241624
7364.575427196144,0.49353325,0.076063104
7364.943910886982,0.38685858,0.072853014
7365.312413014753,0.14004792,0.071459986
7365.680933580392,0.14004792,0.07971491
7366.049472584808,0.14004792,0.07340491
7366.418030028939,0.39778334,0.06311941
7366.786605913692,0.5160652,0.09654284
7367.155200239998,0.5160652,0.09232259
7367.523813008785,0.5160652,0.08420239
7367.892444220963,0.28854626,0.063086264
7368.261093877469,0.14096044,0.0767385
7368.62976197921,0.063480355,0.076543
7368.998448527125,0.06151218,0.06643461
7369.367153522123,0.063480355,0.052596174
7369.735876965139,0.063480355,0.07325262
7370.104618857084,0.074704684,0.07970865
7370.4733791988865,0.13171431,0.090932645
7370.842157991478,0.35056046,0.12504075
7371.210955235768,0.35056046,0.19668126
7371.579770932693,0.43113124,0.19835305
7371.94860508316,0.55316925,0.15999584
7372.317457688103,0.55316925,0.1037195
7372.68632874845,0.6180232,0.077629134
7373.055218265112,0.7267718,0.091130145
7373.424126239026,0.74103063,0.09076695
7373.7930526711,0.74103063,0.08318939
7374.161997562273,0.7267718,0.07247588
7374.530960913455,0.45559126,0.08210562
7374.899942725583,0.2897521,0.07404255
7375.268942999566,0.2897521,0.06654522
7375.6379617363355,0.2897521,0.05859989
7376.006998936822,0.30207062,0.08530606
7376.376054601936,0.30207062,0.08471311
7376.745128732615,0.30207062,0.071707785
7377.114221329768,0.11624802,0.06004391
7377.483332394334,0.11018285,0.07201021
7377.852461927223,0.029027624,0.07172468
7378.221609929373,0.016340023,0.0641639
7378.590776401693,0.016340023,0.054928143
7378.9599613451155,0.016340023,0.07065831
7379.329164760572,0.03342512,0.066629514
7379.698386648971,0.079218,0.063639216
7380.067627011252,0.079218,0.054991018
7380.436885848325,0.079218,0.072930776
7380.806163161129,0.048855472,0.068563275
7381.175458950574,0.048855472,0.06378786
7381.544773217598,0.037601233,0.056106485
7381.914105963111,0.037601233,0.072783105
7382.283457188047,0.037601233,0.07097602
7382.652826893335,0.037601233,0.061874505
7383.022215079887,0.037601233,0.06471571
7383.391621748642,-0.013015034,0.060498986
7383.761046900509,-0.013015034,0.07028361
7384.1304905364295,-0.013015034,0.069924206
7384.499952657312,-0.023018638,0.060332313
7384.869433264096,-0.023018638,0.056704316
7385.238932357693,-0.023018638,0.07482765
7385.6084499390345,-0.023018638,0.07321082
7385.977986009053,0.06149094,0.065050736
7386.347540568659,0.06149094,0.053475298
7386.717113618792,-0.030843714,0.06946045
7387.086705160362,0.037384134,0.069560885
7387.456315194303,-0.030843714,0.060819276
7387.8259437215465,-0.050847705,0.050439585
7388.195590743004,-0.030843714,0.07027531
7388.565256259614,0.02504758,0.06795043
7388.934940272289,0.02504758,0.062074017
7389.304642781968,0.16304961,0.054212358
7389.674363789562,0.3301762,0.07717735
7390.044103296012,0.3301762,0.080266826
7390.413861302228,0.3301762,0.07078492
7390.783637809142,0.08237789,0.052365888
7391.1534328176895,0.043681633,0.06706945
7391.52324632878,0.0029559925,0.065679185
7391.893078343354,-0.005672906,0.06267227
7392.262928862324,-0.005672906,0.054284714
7392.632797886628,-0.02724654,0.06673696
7393.002685417179,-0.023604322,0.06640813
7393.372591454918,-0.023604322,0.07440728
7393.742516000755,-0.023604322,0.08012252
7394.112459055624,-0.08667506,0.119200625
7394.4824206204585,-0.023604322,0.11451696
7394.85240069617,0.039060578,0.0984338
7395.222399283698,0.011842084,0.06873989
7395.592416383956,0.013486004,0.08149481
7395.962451997885,0.013486004,0.08744847
7396.332506126395,0.011842084,0.063565575
7396.702578770429,0.011842084,0.052094832
7397.072669930896,-0.049955346,0.07097234
7397.442779608733,-0.049955346,0.06788138
7397.812907804871,-0.049955346,0.06202268
7398.183054520224,0.012197095,0.059158903
7398.553219755732,0.012197095,0.060946822
7398.923403512308,0.026023574,0.06623313
7399.2936057908855,0.059565514,0.059369702
7399.663826592398,0.15488106,0.057963356
7400.034065917758,0.1583918,0.05754729
7400.404323767908,0.1583918,0.071570195
7400.774600143759,0.15488106,0.06593875
7401.144895046254,0.14146353,0.060362063
7401.515208476302,0.041403644,0.058779746
7401.885540434849,0.041403644,0.06673232
7402.255890922805,0.034802236,0.06694818
7402.626259941104,0.041403644,0.05882816
7402.996647490681,0.1679867,0.077610716
7403.36705357245,0.299871,0.1331552
7403.737478187351,0.42090496,0.14614536
7404.107921336298,0.57567865,0.13694043
7404.478383020232,0.57567865,0.111120254
7404.848863240066,0.57567865,0.110992715
7405.219361996743,0.4941303,0.084979296
7405.589879291174,0.4069995,0.06389646
7405.960415124296,0.1548647,0.053281996
