wave[A],flux[1e-17cgs],err[1e-17cgs]
8533.329557688192,1.8365952,0.06448183
8533.756519541128,1.7974694,0.069327295
8534.183502756938,1.8012084,0.072994255
8534.610507336696,1.8012084,0.051773544
8535.037533281455,1.8012084,0.07956357
8535.464580592301,1.8314872,0.083237216
8535.891649270287,1.8680723,0.075234935
8536.318739316488,1.90274,0.054460447
8536.745850731983,1.90274,0.067504585
8537.172983517825,1.90274,0.067011364
8537.600137675101,1.908789,0.051462058
8538.02731320486,1.90274,0.060004946
8538.454510108191,1.9055582,0.07207041
8538.881728386146,1.908789,0.075817935
8539.308968039812,1.908789,0.05063306
8539.73622907024,1.9343367,0.091640405
8540.16351147851,1.9343367,0.11121
8540.590815265698,1.9491954,0.12657805
8541.018140432856,1.9343367,0.09837751
8541.445486981074,1.8647157,0.13283373
8541.872854911404,1.8067474,0.11005072
8542.30024422493,1.8067474,0.08667808
8542.72765492271,1.8067474,0.050233193
8543.155087005825,1.8067474,0.0693106
8543.582540475332,1.7183499,0.07027237
8544.01001533231,1.8224957,0.071708634
8544.437511577833,1.8224957,0.054912403
8544.865029212959,1.7344202,0.078774005
8545.292568238774,1.6661277,0.079057686
8545.720128656329,1.7344202,0.049776945
8546.147710466716,1.7344202,0.07068384
8546.575313670983,1.7378603,0.070713215
8547.00293827022,1.76713,0.07118452
8547.430584265481,1.8058567,0.048736736
8547.858251657844,1.8058567,0.06726139
8548.285940448388,1.7956072,0.073453434
8548.713650638168,1.7956072,0.07439655
8549.141382228272,1.7956072,0.053415902
8549.56913521975,1.7956072,0.07793693
8549.996909613687,1.7786949,0.08888935
8550.424705411157,1.7525619,0.1254783
8550.852522613217,1.7212173,0.113054104
8551.280361220954,1.7212173,0.16943806
8551.708221235422,1.7212173,0.15382028
8552.136102657709,1.7966553,0.084826306
8552.56400548887,1.7966553,0.07925918
8552.991929729993,1.825186,0.07185052
8553.419875382131,1.825186,0.07446997
8553.847842446366,1.8374424,0.05255775
8554.275830923776,1.8605056,0.0719491
8554.703840815415,1.9188313,0.07116189
8555.131872122372,1.9188313,0.0744449
8555.559924845704,1.8947566,0.051595043
8555.987998986495,1.8947566,0.07129726
8556.416094545802,1.8947566,0.069207154
8556.844211524716,1.8620139,0.067337826
8557.272349924287,1.8620139,0.046269074
8557.7005097456,1.8970482,0.07403914
8558.128690989732,1.9193689,0.074578196
8558.556893657738,1.9193689,0.05248397
8558.98511775071,1.9291036,0.06871459
8559.4133632697,1.9193689,0.07068523
8559.841630215797,1.9193689,0.07452885
8560.269918590056,1.8050113,0.049575
8560.698228393569,1.8050113,0.07259037
8561.126559627388,1.7765182,0.06555112
8561.554912292595,1.7765182,0.069362395
8561.983286390272,1.7765182,0.05127003
8562.411681921472,1.7008439,0.07370649
8562.840098887287,1.7008439,0.06764424
8563.268537288772,1.6412114,0.064473145
8563.696997127014,1.6412114,0.053203557
8564.12547840307,1.7941314,0.06680503
8564.55398111803,1.8664278,0.071434386
8564.98250527295,1.8849632,0.046874434
8565.41105086891,1.8849632,0.06307805
8565.839617906993,1.8849632,0.06907191
8566.268206388255,1.8761231,0.07161411
8566.696816313783,1.8761231,0.04549697
8567.125447684635,1.8761231,0.06641104
8567.554100501893,1.9957623,0.0637939
8567.982774766639,1.9957623,0.066755936
8568.411470479925,1.9957623,0.048283916
8568.840187642847,1.9957623,0.071986884
8569.268926256456,2.0029151,0.072809584
8569.697686321846,2.0029151,0.050635353
8570.126467840071,2.0029151,0.070650466
8570.555270812225,2.0029151,0.071292266
8570.984095239359,1.9953196,0.07433882
8571.412941122559,1.9953196,0.04928845
8571.841808462905,1.9171995,0.071298026
8572.270697261456,1.9953196,0.068131566
8572.6996075193,2.1071277,0.07703875
8573.128539237494,2.1071277,0.05159611
8573.55749241713,2.0643244,0.07244138
8573.986467059267,2.0643244,0.07283506
8574.41546316499,2.051373,0.055668484
8574.84448073536,2.008591,0.06745525
8575.27351977146,1.9361714,0.07671834
8575.70258027437,1.8665689,0.078358315
8576.131662245149,1.8124968,0.051082585
8576.560765684886,1.4622499,0.06954542
8576.989890594641,1.3589698,0.072452925
8577.419036975503,1.3589698,0.0748534
8577.848204828531,1.4622499,0.05382963
8578.277394154815,1.5991261,0.07258892
8578.706604955412,1.7399983,0.07556704
8579.135837231406,1.8103592,0.053832687
8579.565090983882,1.834575,0.06597835
8579.994366213894,1.8330585,0.07465951
8580.423662922534,1.8416421,0.07201772
8580.852981110862,1.8685045,0.046271015
8581.28232077996,1.8471196,0.067225724
8581.71168193091,1.8471196,0.068782076
8582.141064564774,1.9103671,0.070903875
8582.570468682638,1.9463333,0.047787976
8582.999894285564,1.9210515,0.068001635
8583.429341374644,1.9210515,0.06928404
8583.858809950932,1.9210515,0.050256453
8584.288300015525,2.0027752,0.060354073
8584.717811569479,1.934552,0.06595789
8585.147344613879,2.0027752,0.064749815
8585.576899149806,2.0540512,0.047668654
8586.006475178321,2.0027752,0.066150405
8586.436072700515,1.974241,0.06611198
8586.865691717447,2.0108166,0.068737894
8587.29533223021,1.9758801,0.05046963
8587.72499423986,1.974241,0.07836549
8588.154677747492,1.9512817,0.069493696
8588.584382754165,1.9591717,0.048871707
8589.014109260961,1.9512817,0.07053219
8589.443857268967,1.9354073,0.079470806
8589.87362677924,1.9354073,0.09144912
8590.303417792873,1.9259692,0.07213771
8590.733230310925,1.8883225,0.10435898
8591.163064334489,1.8836997,0.0975993
8591.592919864623,1.8738157,0.08528441
8592.022796902424,1.8738157,0.05326369
8592.452695448945,1.8738157,0.06932663
8592.882615505276,1.8738157,0.06676895
8593.312557072499,1.8751944,0.048057787
8593.742520151674,1.8872947,0.07136481
8594.172504743894,1.8751944,0.07213275
8594.60251085022,1.8565387,0.070958935
8595.032538471742,1.8565387,0.049498223
8595.462587609523,1.8327268,0.071998686
8595.892658264656,1.8327268,0.06793364
8596.3227504382,1.8242478,0.05658054
8596.752864131236,1.8242478,0.056169543
8597.182999344857,1.8242478,0.06541912
8597.613156080119,1.7746589,0.066576146
8598.043334338116,1.7051393,0.050550967
8598.473534119907,1.7003231,0.08460033
8598.903755426576,1.7003231,0.098616615
8599.333998259213,1.7003231,0.11631728
8599.764262618875,1.746857,0.0880803
8600.194548506657,1.7646278,0.10299688
8600.62485592362,1.7840184,0.090136245
8601.055184870856,1.910518,0.048849586
8601.485535349426,1.9738513,0.066063866
8601.915907360426,1.9738513,0.07357113
8602.346300904914,2.0326228,0.06927656
8602.776715983977,2.0326228,0.04951602
8603.207152598701,2.0045085,0.06799725
8603.637610750146,1.9658885,0.06824305
8604.068090439408,1.9872952,0.062460836
8604.498591667547,1.9555415,0.05474043
8604.929114435656,1.911208,0.07308422
8605.3596587448,1.9074994,0.06980088
8605.790224596067,1.9074994,0.05097045
8606.220811990524,1.8515904,0.068158895
8606.651420929255,1.8477054,0.066379465
8607.082051413347,1.8477054,0.067375496
8607.51270344386,1.8477054,0.051761188
8607.94337702189,1.9530323,0.07081088
8608.374072148497,1.9530323,0.06898222
8608.804788824778,1.9530323,0.04874857
8609.235527051793,1.9530323,0.064879864
8609.666286830638,1.9150574,0.065263495
8610.097068162373,1.9073355,0.06833311
8610.527871048087,1.9073355,0.052739255
8610.958695488865,1.9054229,0.07192647
8611.389541485769,1.8915797,0.07202715
8611.820409039896,1.712277,0.054433245
8612.251298152305,1.6619754,0.06408551
8612.682208824084,1.6619754,0.07626887
8613.113141056323,1.712277,0.07553462
8613.54409485008,1.7664729,0.05103223
8613.975070206452,1.7974217,0.07327841
8614.406067126502,1.9242901,0.069133885
8614.837085611325,1.9242901,0.07451228
8615.268125661984,1.9534562,0.05468978
8615.699187279572,2.0003853,0.07551214
8616.130270465155,2.0003853,0.078174986
8616.561375219817,2.048834,0.053802192
8616.99250154465,2.048834,0.0792644
8617.423649440712,2.0438473,0.0919005
8617.854818909103,2.0438473,0.0878948
8618.286009950882,2.0547566,0.06449936
8618.717222567147,2.0547566,0.08437219
8619.148456758961,2.0547566,0.086100735
8619.57971252742,2.0547566,0.060934663
8620.010989873588,1.9707376,0.09704469
8620.44228879855,1.9707376,0.104980625
8620.873609303395,1.9707376,0.10545686
8621.304951389187,1.9707376,0.069140494
8621.736315057024,1.9707376,0.0990443
8622.167700307966,1.9923277,0.10078843
8622.599107143113,1.9629024,0.07447376
8623.030535563523,1.9629024,0.122309096
8623.461985570299,2.0386145,0.12308027
8623.893457164499,2.0386145,0.10680264
8624.324950347214,1.912978,0.08415642
8624.756465119533,1.9895014,0.109924994
8625.188001482518,1.9450535,0.10282109
8625.619559437268,1.8760256,0.07614001
8626.051138984845,1.8760256,0.10641798
8626.482740126337,1.7345003,0.1426934
8626.914362862835,1.7345003,0.1273615
8627.346007195412,1.685262,0.0912551
8627.777673125136,1.685262,0.1240331
8628.2093606531,1.7644421,0.13789964
8628.64106978039,1.7644421,0.09680507
8629.072800508071,1.7644421,0.09775792
8629.504552837241,1.7644421,0.12364859
8629.936326768964,1.7351978,0.14668687
8630.36812230433,1.7351978,0.10249935
8630.799939444427,1.7934738,0.14255442
8631.231778190318,1.806693,0.136945
8631.663638543105,1.8441252,0.116848916
8632.095520503848,1.8441252,0.105657555
8632.527424073649,1.806693,0.10788555
8632.959349253568,1.7412676,0.098240994
8633.391296044705,1.7113614,0.095966175
8633.823264448125,1.649127,0.13602075
8634.255254464919,1.5915608,0.13226657
8634.687266096174,1.5642214,0.11990902
8635.119299342956,1.5915608,0.1004386
8635.551354206364,1.5915608,0.12528107
8635.98343068746,1.5642214,0.113124445
8636.415528787345,1.3697839,0.0649713
8636.847648507086,1.3470943,0.11446519
8637.279789847777,1.3362069,0.12859279
8637.711952810485,1.3362069,0.11827248
8638.144137396299,1.3470943,0.0936711
8638.576343606312,1.455392,0.1252076
8639.008571441587,1.455392,0.12393838
8639.440820903224,1.594605,0.08123437
8639.873091992287,1.594605,0.08872833
8640.305384709876,1.455392,0.074667715
8640.737699057056,1.4512618,0.074407466
8641.170035034926,1.4512618,0.082555115
8641.60239264455,1.3791786,0.11058646
8642.034771887022,1.254772,0.118602164
8642.46717276343,1.254772,0.07526527
8642.899595274843,1.1515726,0.09596828
8643.332039422356,1.2126681,0.09665568
8643.764505207037,1.1515726,0.07424206
8644.196992629975,1.2126681,0.08557361
8644.629501692265,1.2126681,0.09773638
8645.06203239497,1.221948,0.08566499
8645.494584739192,1.2917768,0.051470537
8645.927158725994,1.3429276,0.0740572
8646.359754356476,1.3490624,0.06910982
8646.792371631705,1.3577712,0.054855075
8647.225010552782,1.3577712,0.06076847
8647.657671120773,1.389958,0.072597034
8648.090353336767,1.389958,0.07547677
8648.523057201857,1.3773524,0.07014317
8648.95578271711,1.3773524,0.111794546
8649.388529883627,1.3773524,0.11643988
8649.82129870247,1.3395605,0.0724555
8650.254089174747,1.3110477,0.07307953
8650.686901301517,1.3110477,0.074254856
8651.119735083883,1.3110477,0.08977609
8651.552590522911,1.3426055,0.08452269
8651.985467619697,1.4660981,0.13202246
8652.418366375328,1.4968506,0.12574187
8652.851286790874,1.4660981,0.097919606
8653.284228867433,1.4968506,0.1414128
8653.717192606075,1.4775492,0.13293655
8654.150178007898,1.5260907,0.12703726
8654.583185073969,1.4805956,0.06473803
8655.016213805393,1.5260907,0.074814744
8655.449264203231,1.5260907,0.08155859
8655.88233626858,1.5295621,0.0760703
8656.31543000253,1.6878302,0.13363244
8656.748545406152,1.7033652,0.12805754
8657.181682480543,1.7417239,0.13442893
8657.614841226772,1.7417239,0.105619244
8658.048021645933,1.7417239,0.14213677
8658.481223739116,1.657675,0.14542429
8658.914447507392,1.657675,0.08557092
8659.347692951858,1.657675,0.080643505
8659.780960073585,1.667916,0.07127713
8660.214248873675,1.667916,0.07081011
8660.647559353194,1.667916,0.07339967
8661.080891513246,1.667916,0.13843912
8661.514245354894,1.667916,0.14007063
8661.947620879235,1.720476,0.10499639
8662.381018087362,1.720476,0.15835553
8662.814436980343,1.720476,0.15160263
8663.24787755928,1.7219286,0.10059187
8663.68133982524,1.7219286,0.113547474
8664.114823779326,1.7219286,0.08410491
8664.548329422607,1.8199247,0.0688146
8664.981856756182,1.8684402,0.04688862
8665.415405781123,1.8684402,0.0885425
8665.84897649852,1.8263067,0.11885062
8666.282568909472,1.8684402,0.099845365
8666.716183015043,1.8684402,0.1504297
8667.149818816337,1.8263067,0.15174319
8667.583476314423,1.8575358,0.1506956
8668.017155510404,1.899233,0.104420096
8668.450856405347,1.8575358,0.1270595
8668.884579000354,1.7765323,0.10515048
8669.318323296497,1.7765323,0.05359269
8669.752089294869,1.6930901,0.06964101
8670.185876996562,1.6930901,0.06978428
8670.619686402648,1.6930901,0.06334243
8671.053517514229,1.5885861,0.091977745
8671.487370332374,1.6437731,0.13061428
8671.921244858186,1.6231323,0.12750852
8672.355141092732,1.5885861,0.09479399
8672.789059037119,1.6010238,0.13392155
8673.222998692414,1.6231323,0.13510168
8673.656960059712,1.6231323,0.08778118
8674.090943140109,1.6589118,0.08876501
8674.524947934673,1.7420574,0.07214087
8674.95897444451,1.7904997,0.069493435
8675.393022670683,1.9292562,0.047445938
8675.827092614294,1.9292562,0.07100081
8676.261184276436,1.949913,0.087565325
8676.69529765818,1.949913,0.08603141
8677.129432760625,1.9164562,0.11759377
8677.563589584846,1.8822784,0.12042937
8677.997768131943,1.8822784,0.09403525
8678.431968402989,1.8822784,0.11138865
8678.866190399087,1.9157764,0.12461562
8679.300434121305,1.940232,0.105988994
8679.734699570741,1.9860232,0.054365736
8680.16898674849,1.9917408,0.07065996
8680.603295655621,1.9917408,0.06871821
8681.03762629324,1.9917408,0.04919241
8681.471978662417,1.9860232,0.07631749
8681.906352764254,1.9917408,0.08458679
8682.340748599825,1.9275291,0.09826446
8682.775166170231,1.9275291,0.07149535
8683.209605476544,1.9420159,0.10532551
8683.644066519862,1.9425355,0.108826555
8684.078549301277,1.9425355,0.07507452
8684.513053821864,1.9425355,0.095772736
8684.947580082724,1.9523009,0.08490426
8685.38212808493,1.9425355,0.04939419
8685.816697829587,1.804251,0.07026986
8686.251289317763,1.804251,0.070166394
8686.685902550567,1.90178,0.06750995
8687.120537529066,1.90178,0.04671036
8687.55519425436,1.90178,0.07401492
8687.989872727543,1.90178,0.086056076
8688.424572949689,1.8990744,0.06165901
8688.8592949219,1.8252944,0.08520863
8689.294038645248,1.7757837,0.090450875
8689.728804120832,1.683848,0.066318385
8690.163591349748,1.6191686,0.076150365
8690.598400333065,1.6189557,0.08135974
8691.033231071891,1.6012465,0.069134764
8691.468083567297,1.5644518,0.04380802
8691.902957820388,1.5621797,0.06582041
8692.337853832236,1.5621797,0.06803791
8692.772771603948,1.5621797,0.04646061
8693.207711136592,1.5704644,0.06520028
8693.64267243127,1.6143605,0.07131924
8694.077655489076,1.6143605,0.07204152
8694.512660311082,1.6515332,0.06272506
8694.947686898397,1.6515332,0.08482451
8695.38273525209,1.6143605,0.08348721
8695.817805373268,1.6515332,0.058466636
8696.252897263004,1.6515332,0.08015462
8696.688010922402,1.5933173,0.07511976
8697.123146352536,1.5933173,0.051035378
8697.558303554504,1.5829955,0.06603872
8697.993482529404,1.5829955,0.06642611
8698.428683278307,1.5829955,0.065756135
8698.86390580232,1.5829955,0.04642836
8699.299150102515,1.5574428,0.06812374
8699.73441618,1.5375254,0.06863316
8700.169704035847,1.5375254,0.053637777
8700.605013671162,1.5574428,0.075837776
8701.040345087018,1.5574428,0.07305602
8701.475698284512,1.5658803,0.05208378
8701.911073264746,1.5658803,0.07899779
8702.34647002879,1.5658803,0.085590065
8702.781888577752,1.5789217,0.09016892
8703.217328912704,1.5794661,0.057775307
8703.652791034754,1.5789217,0.071349226
8704.088274944976,1.5789217,0.07126488
8704.523780644475,1.5205674,0.047745243
8704.959308134325,1.5115906,0.06657483
8705.394857415624,1.5115906,0.06589606
8705.830428489473,1.4978663,0.04918756
8706.266021356943,1.4451183,0.06879648
8706.701636019145,1.4451183,0.06490579
8707.137272477148,1.4292876,0.05410376
8707.572930732054,1.4292876,0.061158564
8708.008610784962,1.4815263,0.06941673
8708.444312636942,1.5596198,0.06935897
8708.880036289109,1.5596198,0.052180335
8709.315781742529,1.5596198,0.079817735
8709.751548998314,1.5181153,0.08309108
8710.187338057538,1.5181153,0.057655234
8710.623148921306,1.5181153,0.07573331
8711.058981590695,1.5181153,0.07627413
8711.494836066804,1.6868031,0.055099897
8711.930712350731,1.6986138,0.05840182
8712.366610443552,1.7067926,0.066568546
8712.802530346375,1.7067926,0.06551133
8713.238472060273,1.7304051,0.047887668
8713.674435586356,1.7304051,0.06566468
8714.110420925696,1.7304051,0.06424784
8714.546428079404,1.687842,0.046204187
8714.982457048553,1.7419655,0.06700041
8715.418507834242,1.7286935,0.06496164
8715.854580437574,1.7419655,0.048314974
8716.29067485962,1.7419655,0.06535951
8716.726791101491,1.7542512,0.066282324
8717.162929164264,1.7542512,0.06678489
8717.599089049043,1.7542512,0.048993215
8718.035270756905,1.713052,0.06818537
8718.471474288961,1.713052,0.06568282
8718.907699646283,1.713052,0.048434954
8719.343946829971,1.713052,0.066087864
8719.780215841129,1.6998054,0.07005937
8720.216506680828,1.5997044,0.05088414
8720.652819350182,1.1624274,0.06946663
8721.089153850262,0.8550011,0.0666758
8721.525510182171,0.8550011,0.05096773
8721.961888347008,0.8550011,0.05927852
8722.398288345852,1.0948731,0.068684414
8722.834710179808,1.3224698,0.069326505
8723.271153849955,1.5839534,0.04644087
8723.707619357401,1.5940981,0.0655215
8724.144106703221,1.616254,0.070284545
8724.580615888526,1.6471667,0.04999056
8725.017146914392,1.6610535,0.067740805
8725.453699781918,1.667923,0.066942364
8725.890274492207,1.667923,0.04594866
8726.326871046336,1.7075355,0.06544727
8726.763489445413,1.7075355,0.06752144
8727.200129690515,1.7478174,0.06601354
8727.63679178275,1.7075355,0.050553784
8728.073475723197,1.7075355,0.06658404
8728.510181512966,1.7478174,0.0694513
