wave[A],flux[1e-17cgs],err[1e-17cgs]
8589.873626646406,1.21082,0.06127876
8590.303417660023,1.21082,0.056977022
8590.733230178077,1.21082,0.07349513
8591.163064201626,1.21082,0.073507056
8591.592919731762,1.1608642,0.07693858
8592.022796769546,1.1542064,0.049645156
8592.452695316062,1.1608642,0.048667554
8592.882615372395,1.1608642,0.0505701
8593.312556939602,1.0932403,0.044842165
8593.742520018779,1.0932403,0.040727567
8594.172504610984,1.1616168,0.045650143
8594.602510717312,1.0932403,0.05027
8595.032538338819,1.0932403,0.04142843
8595.462587476602,1.1642103,0.045959365
8595.89265813172,1.1308144,0.053526126
8596.322750305255,1.0857018,0.05313904
8596.752863998296,1.1308144,0.038393054
8597.182999211902,1.186571,0.045457456
8597.613155947165,1.1308144,0.052664768
8598.043334205146,1.1012485,0.045589026
8598.47353398693,1.1012485,0.04489227
8598.903755293602,1.0656317,0.06354352
8599.333998126223,1.0656317,0.077514604
8599.764262485887,1.0656317,0.068582796
8600.194548373654,1.089694,0.07068764
8600.624855790618,1.1120058,0.0759124
8601.05518473784,1.1276252,0.058319096
8601.485535216412,1.1276252,0.04903425
8601.915907227396,1.1276252,0.046324436
8602.346300771876,1.1346304,0.050550677
8602.776715850943,1.1195736,0.04026938
8603.207152465651,1.0917662,0.04456336
8603.6376106171,1.0917662,0.04934805
8604.068090306346,1.1346304,0.053299207
8604.498591534486,1.1494913,0.041238904
8604.92911430258,1.1602478,0.046971098
8605.359658611724,1.1602478,0.052737743
8605.790224462979,1.1502995,0.046796393
8606.220811857427,1.1502995,0.04286926
8606.65142079616,1.1172718,0.047254022
8607.082051280237,1.1073173,0.0512789
8607.512703310753,1.0455625,0.040757883
8607.943376888767,1.0455625,0.04336039
8608.374072015376,1.0455625,0.05420748
8608.804788691643,1.0869302,0.049139697
8609.23552691866,1.0869302,0.04597293
8609.66628669749,1.1413544,0.051045537
8610.097068029218,1.1389772,0.05688106
8610.527870914933,1.1389772,0.041934047
8610.958695355695,1.1389772,0.047491774
8611.389541352602,1.1389772,0.05872581
8611.820408906713,1.0852288,0.05460186
8612.251298019115,1.0648255,0.044536464
8612.682208690898,1.0852288,0.05043661
8613.11314092312,1.0486284,0.065854594
8613.544094716879,1.0434222,0.049358144
8613.975070073237,1.0486284,0.057680987
8614.406066993288,1.0228913,0.057225063
8614.837085478095,1.0220367,0.06616647
8615.268125528755,1.0220367,0.05531167
8615.699187146329,0.9919121,0.060298156
8616.130270331905,0.9891945,0.06953174
8616.56137508657,0.97834414,0.063223116
8616.992501411387,0.9726586,0.054915626
8617.423649307453,0.96956885,0.06684701
8617.854818775828,0.9659932,0.07844821
8618.286009817608,0.9659932,0.06885617
8618.71722243386,0.9443839,0.06598243
8619.148456625675,0.8924068,0.082040116
8619.57971239412,0.8924068,0.07251701
8620.010989740278,0.88130254,0.06789005
8620.442288665243,0.88130254,0.08299539
8620.873609170072,0.8399308,0.094436534
8621.304951255868,0.8399308,0.07675027
8621.736314923688,0.9061858,0.08186988
8622.167700174632,0.983089,0.09103317
8622.599107009763,0.9947859,0.08294498
8623.030535430176,1.0856297,0.08301842
8623.461985436936,1.0856297,0.10020813
8623.893457031128,1.0856297,0.11412464
8624.324950213846,1.0248646,0.09240445
8624.75646498615,1.0248646,0.09185242
8625.188001349137,1.0248646,0.10770191
8625.619559303872,1.2001338,0.09582603
8626.051138851442,1.2205484,0.08693695
8626.482739992938,1.314318,0.10576588
8626.914362729429,1.3933915,0.12202145
8627.34600706199,1.5130174,0.10073401
8627.777672991708,1.5904108,0.1062728
8628.209360519671,1.651823,0.14274904
8628.641069646947,1.651823,0.12389018
8629.07280037463,1.651823,0.10110666
8629.504552703786,1.6003785,0.10286423
8629.936326635501,1.5213133,0.1237993
8630.368122170868,1.5213133,0.10769632
8630.799939310951,1.5213133,0.110885635
8631.231778056845,1.3960168,0.14752923
8631.663638409615,1.3764924,0.1313499
8632.095520370362,1.2745526,0.10001605
8632.527423940146,1.214227,0.102531865
8632.959349120067,1.1620699,0.108660854
8633.39129591119,1.0727737,0.08250832
8633.823264314602,1.0361823,0.103826635
8634.255254331398,1.0174353,0.1204866
8634.687265962637,1.0174353,0.12847258
8635.119299209422,0.9085649,0.10447753
8635.551354072813,0.8903915,0.10449306
8635.983430553913,0.8903915,0.10666079
8636.415528653783,0.958973,0.07479202
8636.847648373525,0.8903915,0.06679062
8637.2797897142,0.9219279,0.09247663
8637.711952676902,0.9219279,0.1132401
8638.144137262718,0.91204554,0.09332555
8638.576343472716,0.91204554,0.10620435
8639.008571307993,0.9219279,0.11239049
8639.440820769614,0.95309865,0.087323025
8639.873091858679,0.96702033,0.08723652
8640.305384576253,1.0295395,0.08682664
8640.737698923434,1.06956,0.06397696
8641.17003490129,1.06956,0.06081993
8641.602392510908,1.086537,0.082762286
8642.03477175338,1.1067626,0.104156785
8642.467172629775,1.2075605,0.083673626
8642.899595141187,1.1987838,0.08016884
8643.332039288685,1.2123101,0.081515625
8643.764505073359,1.2123101,0.07852066
8644.196992496301,1.2361798,0.06502193
8644.629501558577,1.2361798,0.064485274
8645.062032261283,1.2361798,0.07408172
8645.494584605487,1.2262936,0.054237038
8645.927158592292,1.2074441,0.050047353
8646.35975422276,1.2074441,0.055408727
8646.792371497992,1.2074441,0.0504762
8647.225010419052,1.2074441,0.044773377
8647.657670987035,1.2074441,0.048438847
8648.090353203032,1.1555899,0.050877795
8648.523057068107,1.1555899,0.0481
8648.955782583362,1.1555899,0.07491925
8649.388529749864,1.0736984,0.0987107
8649.82129856871,0.978148,0.08642493
8650.25408904097,0.978148,0.07329569
8650.68690116774,0.96443766,0.063723
8651.119734950093,0.9540329,0.061131444
8651.552590389116,0.9540329,0.06746653
8651.985467485902,0.9311966,0.091621935
8652.418366241518,0.91720325,0.11496113
8652.851286657065,0.91720325,0.1059816
8653.28422873361,0.91720325,0.10447844
8653.717192472252,0.85147053,0.10917732
8654.15017787406,0.85147053,0.11870879
8654.583184940135,0.9494948,0.087745994
8655.01621367154,0.98118186,0.06800336
8655.449264069373,0.98118186,0.05676135
8655.882336134724,0.98118186,0.056493912
8656.31542986866,1.0380119,0.07834395
8656.748545272283,1.0380119,0.09924519
8657.18168234666,0.94545394,0.12033886
8657.614841092882,1.0380119,0.10441695
8658.048021512044,1.0459952,0.113315195
8658.481223605211,1.2101178,0.13719858
8658.914447373489,1.2101178,0.107723355
8659.34769281794,1.2101178,0.09986002
8659.780959939671,1.1937284,0.06560344
8660.214248739745,1.1660814,0.053464457
8660.647559219266,1.0925894,0.05351003
8661.0808913793,1.0925894,0.09225869
8661.514245220944,1.0925894,0.13195707
8661.947620745286,1.1997309,0.111224815
8662.381017953398,1.2519215,0.12425216
8662.814436846382,1.2624136,0.15093468
8663.247877425303,1.2519215,0.1281458
8663.681339691264,1.2519215,0.11075882
8664.114823645335,1.2519215,0.09936198
8664.548329288617,1.238479,0.0781727
8664.981856622178,1.238479,0.04290223
8665.41540564711,1.2446107,0.05189264
8665.848976364512,1.2446107,0.0844974
8666.282568775447,1.2446107,0.09969389
8666.71618288102,1.3482426,0.110914804
8667.1498186823,1.3482426,0.11893851
8667.583476180387,1.2498708,0.1448412
8668.017155376352,1.0876358,0.11208561
8668.450856271296,1.0907406,0.110199
8668.88457886629,1.0876358,0.12714866
8669.318323162426,0.99871105,0.063785955
8669.752089160798,0.9659883,0.049123574
8670.185876862477,0.9659883,0.050956856
8670.619686268565,0.8637926,0.05001912
8671.05351738013,0.8637926,0.06468862
8671.487370198276,0.8637926,0.090487674
8671.921244724073,0.9359861,0.12089758
8672.355140958622,1.0349522,0.10393697
8672.789058902994,1.1264251,0.10985264
8673.222998558282,1.1264251,0.12737496
8673.656959925582,1.1519109,0.10898206
8674.090943005964,1.1944026,0.08869624
8674.52494780053,1.2094848,0.072788805
8674.95897431035,1.2094848,0.058018446
8675.393022536518,1.2225043,0.04204043
8675.82709248013,1.2276044,0.04876969
8676.261184142259,1.2298006,0.0691161
8676.695297524002,1.2298006,0.07636432
8677.129432626432,1.2926111,0.0921254
8677.563589450656,1.2926111,0.11413198
8677.997767997738,1.2758855,0.10353234
8678.431968268786,1.2758855,0.10334796
8678.866190264867,1.2503291,0.09520763
8679.300433987079,1.1796458,0.10419903
8679.734699436516,1.1796458,0.06231986
8680.16898661425,1.1707054,0.04983279
8680.603295521383,1.1796458,0.050084233
8681.037626158988,1.1796458,0.044056233
8681.471978528165,1.1707054,0.04389363
8681.906352629989,1.1707054,0.06507779
8682.34074846556,1.1975331,0.08927702
8682.775166035952,1.1646094,0.07712434
8683.209605342257,1.1975331,0.08686872
8683.644066385577,1.1975331,0.10361925
8684.078549166978,1.1280437,0.081477374
8684.513053687566,0.99288124,0.08202951
8684.947579948412,1.066536,0.08909252
8685.38212795062,1.0634449,0.059338782
8685.81669769526,1.0337747,0.046065863
8686.25128918344,1.0634449,0.045335587
8686.685902416226,1.066536,0.052048482
8687.12053739472,1.0734327,0.04114021
8687.555194120016,1.1491148,0.052591
8687.989872593183,1.1934109,0.07028436
8688.424572815331,1.2091815,0.062591255
8688.859294787526,1.209633,0.071165584
8689.294038510869,1.209633,0.09104928
8689.728803986454,1.209633,0.07520613
8690.163591215354,1.0518761,0.06972732
8690.598400198673,1.0518761,0.070267536
8691.033230937484,1.0518761,0.06380847
8691.468083432892,1.0721536,0.04183342
8691.902957685967,1.0845705,0.043433934
8692.337853697818,1.0845705,0.048184354
8692.772771469512,1.0845705,0.039750654
8693.207711002151,1.0559427,0.047482107
8693.64267229683,1.0559427,0.05268134
8694.07765535462,1.0241444,0.058655202
8694.51266017663,1.0155535,0.058076825
8694.94768676393,0.977006,0.06343651
8695.382735117624,0.977006,0.07870168
8695.817805238787,0.977006,0.05933856
8696.252897128525,1.0704716,0.06028754
8696.688010787908,1.1012743,0.06785661
8697.123146218035,1.1449723,0.043574907
8697.558303420004,1.1449723,0.0494016
8697.99348239489,1.1523544,0.049858943
8698.428683143793,1.1449723,0.050268315
8698.863905667791,1.1523544,0.04192993
8699.299149967988,1.1432617,0.046651576
8699.734416045458,1.1417397,0.05492837
8700.169703901307,1.1417397,0.048190787
8700.605013536606,1.1465173,0.053567167
8701.040344952455,1.1465173,0.06637741
8701.475698149952,1.1465173,0.0494606
8701.91107313017,1.1550697,0.06023722
8702.346469894217,1.1550697,0.06359628
8702.781888443164,1.153891,0.06402431
8703.217328778117,1.1380053,0.056323405
8703.652790900152,1.153891,0.054425698
8704.088274810374,1.1440033,0.057749685
8704.523780509859,1.1440033,0.041020203
8704.959307999701,1.1082251,0.045493487
8705.394857281004,1.0907217,0.051730894
8705.830428354837,1.0599468,0.042017
8706.266021222309,1.0599468,0.052295376
8706.701635884496,1.0853134,0.051164202
8707.137272342492,1.0599468,0.049348142
8707.5729305974,1.0853134,0.04659009
8708.008610650291,1.0891778,0.050671015
8708.444312502275,1.0853134,0.054636948
8708.880036154424,1.0789932,0.04653886
8709.315781607847,1.132778,0.051541142
8709.751548863616,1.0789932,0.06263681
8710.187337922842,1.0574079,0.053951856
8710.623148786595,1.0507395,0.054697998
8711.058981455979,1.0507395,0.059005197
8711.49483593209,1.0507395,0.049158838
8711.930712216,1.046908,0.042421345
8712.366610308824,1.046908,0.045830496
8712.802530211631,0.9426331,0.05063006
8713.238471925531,0.9012961,0.040716317
8713.674435451598,0.8984343,0.046348058
8714.110420790941,0.8886736,0.05328213
8714.546427944631,0.8984343,0.040589605
8714.982456913775,0.9012961,0.044635244
8715.418507699465,0.91506517,0.05007121
8715.854580302781,1.0890692,0.042494804
8716.29067472483,1.0890692,0.04051683
8716.726790966688,1.0936912,0.046526928
8717.16292902946,1.1192945,0.047310274
8717.599088914225,1.1192945,0.039440297
8718.03527062209,1.1192945,0.042791843
8718.471474154128,1.1192945,0.0498227
8718.907699511443,1.1657598,0.040309656
8719.343946695135,1.0970057,0.044330876
8719.780215706276,1.1208614,0.050738398
8720.21650654598,1.1208614,0.03870074
8720.652819215316,1.1408187,0.04411652
8721.08915371539,1.1274378,0.050034698
8721.5255100473,1.1408187,0.04337213
8721.961888212123,1.1507703,0.04104362
8722.398288210967,1.1689941,0.04657949
8722.834710044908,1.1507703,0.051941298
8723.271153715057,1.1507703,0.039575014
8723.707619222487,1.1385746,0.042505074
8724.14410656831,1.1385746,0.048170406
8724.580615753599,1.1381125,0.03843995
8725.017146779457,1.1346815,0.04396212
8725.453699646987,1.1381125,0.05243518
8725.89027435726,1.1381125,0.04335064
8726.32687091139,1.1346815,0.049232863
8726.763489310453,1.049647,0.04822724
8727.200129555556,1.0482097,0.043663323
8727.636791647777,1.00575,0.039681476
8728.073475588226,1.00575,0.044348467
8728.510181377978,0.95130354,0.04977626
8728.946909018137,0.95130354,0.040903278
8729.383658509803,0.95130354,0.048042666
8729.820429854053,0.97627056,0.055290803
8730.257223051998,1.0346119,0.042585548
8730.694038104713,1.0973021,0.043681934
8731.13087501331,1.0973021,0.051557824
8731.567733778864,1.1193744,0.04223968
8732.004614402485,1.1193744,0.043432057
8732.441516885252,1.1288004,0.04400572
8732.878441228268,1.102509,0.043685574
8733.31538743263,1.1320212,0.042614195
8733.75235549942,1.1046741,0.043465275
8734.18934542975,1.1046741,0.048780784
8734.62635722469,1.102509,0.038115203
8735.063390885349,1.0908406,0.044013273
8735.500446412825,1.0908406,0.0484303
8735.9375238082,1.0774912,0.038157474
8736.37462307258,1.0908406,0.04207791
8736.811744207045,1.0870092,0.04694846
8737.248887212707,1.0870092,0.03962186
8737.686052090641,1.0594856,0.04710833
8738.12323884196,1.0870092,0.043209147
8738.56044746774,1.0870092,0.041558765
8738.997677969086,1.0946469,0.039588045
8739.4349303471,1.1027039,0.047636453
8739.87220460286,1.1195389,0.053751044
8740.309500737478,1.1195389,0.04035286
8740.746818752028,1.1195389,0.04679173
8741.184158647628,1.1307663,0.05332016
8741.62152042535,1.1195389,0.04130162
8742.058904086309,1.1055523,0.047744274
8742.496309631582,1.1847442,0.05420495
8742.933737062274,1.1055523,0.04404217
8743.371186379487,1.1045972,0.046076886
8743.808657584297,1.1045972,0.05331753
8744.246150677822,1.1254344,0.04584483
8744.683665661134,1.1254344,0.041363608
8745.121202535349,1.1254344,0.045378845
8745.558761301543,1.1254344,0.051941834
8745.996341960832,1.0988932,0.042722177
8746.43394451429,1.0862632,0.04736011
8746.871568963024,1.0862632,0.048070546
8747.309215308136,1.0847317,0.03766695
8747.746883550706,1.0495735,0.043844797
8748.184573691848,1.0495735,0.052344862
8748.622285732637,1.0495735,0.04195704
8749.060019674189,1.0495735,0.0426285
8749.497775517579,1.0648286,0.051321656
8749.935553263924,1.1178069,0.039710175
8750.373352914301,1.136422,0.046352424
8750.811174469814,1.1488991,0.047374513
8751.249017931568,1.1690954,0.044534355
8751.686883300643,1.1690954,0.040466193
8752.124770578152,1.1899426,0.048936345
8752.562679765173,1.1989405,0.05255766
8753.000610862811,1.1989405,0.046529613
8753.43856387217,1.1830901,0.04938901
8753.876538794331,1.1989405,0.056314874
8754.314535630408,1.2016948,0.040395703
8754.752554381479,1.2016948,0.04396111
8755.190595048658,1.2210884,0.05033743
8755.628657633022,1.2210884,0.040590715
8756.06674213569,1.2210884,0.04159747
8756.504848557735,1.2210884,0.047416348
8756.942976900269,1.1955777,0.040822934
8757.381127164394,1.1334888,0.0462629
8757.819299351188,1.1694909,0.041685957
8758.257493461768,1.1127573,0.04570543
8758.695709497213,1.092518,0.0402671
8759.133947458637,1.0873818,0.04696188
8759.572207347119,1.0496753,0.04841382
8760.010489163775,1.0474445,0.039743576
8760.448792909683,1.0474445,0.056604784
8760.88711858595,1.0474445,0.10149995
8761.325466193683,0.9394629,0.09581668
8761.763835733958,0.9394629,0.09805223
8762.202227207896,1.0370889,0.113038875
8762.640640616572,1.0370889,0.085946
8763.079075961103,1.0779632,0.103622556
8763.517533242568,1.082004,0.17535378
8763.956012462082,1.4371717,0.16415481
8764.394513620726,1.4674402,0.15596229
8764.833036719607,1.4674402,0.17650005
8765.271581759831,1.4674402,0.11776632
8765.710148742479,1.1446638,0.06311957
8766.148737668664,1.1294286,0.059019208
8766.58734853947,1.0951136,0.056042373
8767.025981355999,1.1294286,0.046916753
8767.464636119363,1.1294286,0.04912826
8767.903312830638,1.0951136,0.057172135
8768.342011490944,1.1331289,0.071300186
8768.780732101357,1.1947798,0.110916615
8769.219474662998,1.2421495,0.13913928
8769.658239176943,1.2421495,0.117809415
8770.09702564431,1.2846655,0.16506271
8770.53583406618,1.3230286,0.21545336
8770.974664443662,1.496988,0.17759211
8771.41351677786,1.496988,0.16424054
8771.852391069857,1.496988,0.14081752
8772.291287320768,1.204795,0.061062016
8772.730205531676,1.1801406,0.057543557
8773.169145703694,1.1801406,0.06251096
8773.608107837908,1.1484793,0.05008599
8774.04709193543,1.1484793,0.055996604
8774.486097997344,1.1368657,0.046579376
8774.925126024757,1.1153922,0.04525338
8775.364176018777,1.1010604,0.041711845
8775.803247980484,1.0513144,0.04649821
8776.242341910998,1.036179,0.04476256
8776.681457811397,1.0250825,0.043224085
8777.1205956828,1.036179,0.044472042
8777.559755526288,1.036179,0.05688614
8777.99893734298,1.0915147,0.059723027
8778.438141133953,1.3986881,0.11836676
8778.87736690032,1.3986881,0.15333676
8779.316614643187,1.3986881,0.12371059
8779.755884363638,1.3986881,0.12245802
8780.195176062787,1.3673891,0.14144042
8780.634489741718,1.3673891,0.1522167
8781.07382540155,1.2051889,0.17479153
8781.513183043362,1.191097,0.2265863
8781.952562668273,1.0862085,0.14772938
8782.391964277367,1.0862085,0.09564002
8782.831387871749,1.0404818,0.06122354
8783.27083345253,1.0250659,0.04146067
8783.710301020794,1.0404818,0.04904017
8784.149790577656,1.024196,0.04675264
8784.5893021242,1.024196,0.042687476
8785.028835661533,1.0890118,0.040904704
