wave[A],flux[1e-17cgs],err[1e-17cgs]
7251.229628955584,0.12247149,0.050752476
7251.5924414331275,0.100619465,0.048234385
7251.955272063845,0.071721084,0.05076554
7252.318120848654,0.028552666,0.045741905
7252.680987788469,0.007505796,0.053264786
7253.043872884185,0.007505796,0.04619
7253.406776136722,0.007505796,0.049421214
7253.769697546978,0.01848301,0.054674957
7254.132637115873,0.01848301,0.071840696
7254.495594844302,0.01848301,0.06814942
7254.858570733189,0.022370584,0.068916224
7255.221564783426,-0.015482008,0.05909791
7255.5845769959315,-0.015482008,0.05315417
7255.9476073716205,0.027200487,0.052891675
7256.310655911387,0.03301752,0.04886019
7256.673722616153,0.027200487,0.055445116
7257.036807486816,0.03301752,0.048742305
7257.3999105242965,0.033948574,0.0550726
7257.763031729491,0.0431808,0.052079953
7258.126171103321,0.04971437,0.0527997
7258.489328646683,0.2735225,0.049487337
7258.852504360493,0.64697224,0.05612155
7259.215698245666,1.2429676,0.05871556
7259.578910303098,1.5402489,0.066152155
7259.942140533713,1.5402489,0.06282421
7260.3053889384055,1.5402489,0.063359395
7260.668655518099,1.1628157,0.05652135
7261.031940273688,0.8687722,0.060268294
7261.395243206097,0.48842698,0.052102834
7261.75856431622,0.3871671,0.051302947
7262.121903604975,0.3871671,0.047646962
7262.48526107328,0.3871671,0.050818555
7262.848636722027,0.85124177,0.06176424
7263.212030552142,1.338416,0.05750632
7263.575442564519,1.5887285,0.06552796
7263.938872760077,1.5887285,0.05975943
7264.302321139731,1.5887285,0.06817947
7264.665787704378,1.2482073,0.059690908
7265.029272454942,1.0415136,0.06268618
7265.392775392317,0.58120406,0.050816186
7265.756296517429,0.31721374,0.050560184
7266.119835831173,0.103908904,0.049445134
7266.483393334474,0.103908904,0.050198246
7266.846969028226,0.103908904,0.05015665
7267.210562913349,0.17298113,0.048420157
7267.574174990758,0.4719855,0.053094257
7267.937805261351,0.81784785,0.0588456
7268.301453726051,1.191603,0.058884997
7268.665120385754,1.4579271,0.06144784
7269.028805241385,1.4579271,0.063329116
7269.392508293841,1.4579271,0.06389661
7269.756229544047,1.3910902,0.064118005
7270.119968992896,1.2611108,0.06196067
7270.48372664131,0.9017304,0.056134813
7270.847502490204,0.4947118,0.052213307
7271.211296540475,0.18469723,0.055195108
7271.575108793048,0.18469723,0.046953443
7271.938939248819,0.18469723,0.052072186
7272.302787908715,0.18469723,0.044706546
7272.666654773631,0.18469723,0.052665915
7273.0305398444925,0.21759768,0.048695274
7273.394443122195,0.21759768,0.05012387
7273.758364607658,0.17782359,0.046792164
7274.1223043018,0.17782359,0.04984528
7274.486262205516,0.113991864,0.05081361
7274.850238319734,0.113991864,0.05060377
7275.214232645348,0.113991864,0.048529167
7275.578245183286,0.27007166,0.050213054
7275.9422759344425,0.73022777,0.06495
7276.306324899745,1.0428414,0.07277726
7276.670392080089,1.3118408,0.0760695
7277.034477476395,1.3118408,0.10406989
7277.39858108958,1.4127957,0.12554456
7277.762702920542,1.4147658,0.13545407
7278.126842970207,1.6355422,0.14037807
7278.491001239471,2.0862195,0.11627271
7278.855177729254,2.1117485,0.09339996
7279.219372440474,2.1675398,0.06867575
7279.583585374029,2.2186604,0.07475472
7279.947816530845,2.2186604,0.06517391
7280.3120659118185,2.2186604,0.06846709
7280.6763335178775,1.913697,0.05988141
7281.0406193499175,1.273339,0.063312784
7281.404923408866,0.6485327,0.05278634
7281.769245695621,0.17938453,0.051383547
7282.1335862111,-0.021181023,0.04645667
7282.497944956224,-0.033291046,0.051185567
7282.862321931891,-0.033291046,0.05187635
7283.226717139025,-0.021181023,0.050575558
7283.591130578527,0.009953864,0.04841113
7283.955562251321,0.009953864,0.04715208
7284.320012158306,0.06526749,0.045801837
7284.684480300409,0.0889722,0.052979812
7285.048966678527,0.21411435,0.055989977
7285.413471293581,0.36085904,0.081144005
7285.7779941464905,0.5223851,0.08462174
7286.142535238152,1.1041684,0.09670737
7286.507094569494,1.3031813,0.08304131
7286.871672141415,1.5247736,0.07281364
7287.236267954841,1.8169942,0.065869726
7287.600882010671,1.8169942,0.06816852
7287.965514309832,1.8169942,0.06826644
7288.330164853221,1.4008747,0.060421817
7288.69483364176,1.1688814,0.060168255
7289.059520676368,0.746523,0.054463513
7289.424225957945,0.57370925,0.054710776
7289.788949487416,0.3136343,0.048820943
7290.153691265682,0.23248999,0.048425697
7290.518451293661,0.07575933,0.04306892
7290.883229572276,0.066391736,0.04953291
7291.248026102423,0.045345627,0.049949523
7291.612840885032,0.045345627,0.04963704
7291.977673920999,0.045345627,0.05083128
7292.342525211255,0.004412832,0.04860299
7292.707394756697,0.004412832,0.04859962
7293.072282558253,0.004412832,0.054512173
7293.437188616822,0.004412832,0.047284495
7293.802112933326,0.023892682,0.058242656
7294.167055508683,0.08802805,0.055064224
7294.532016343795,0.08802805,0.06505955
7294.896995439588,0.08802805,0.058609907
7295.261992796963,0.08802805,0.063367344
7295.627008416846,0.048815902,0.055853136
7295.992042300139,0.048815902,0.061413657
7296.357094447768,0.048815902,0.06748925
7296.722164860633,0.32498473,0.07072555
7297.087253539655,0.8396799,0.086680695
7297.452360485756,0.86389214,0.092056505
7297.817485699835,0.86389214,0.09989549
7298.18262918282,0.86389214,0.078092664
7298.547790935611,0.56565297,0.07379087
7298.912970959138,0.23324777,0.057443563
7299.278169254298,0.12842691,0.058061935
7299.643385822022,0.036556896,0.060757723
7300.008620663208,-0.026810745,0.056962255
7300.373873778779,-0.026810745,0.055783406
7300.739145169656,-0.06062846,0.056532525
7301.104434836739,-0.04500354,0.06335622
7301.469742780956,-0.026810745,0.057088107
7301.835069003208,0.043689232,0.058063302
7302.200413504424,0.055275135,0.05289943
7302.565776285505,0.06574509,0.05891961
7302.931157347379,0.1518341,0.06404679
7303.296556690945,0.1518341,0.05922003
7303.661974317127,0.1518341,0.055857334
7304.027410226846,0.15108989,0.05748671
7304.392864421002,0.04309509,0.080871366
7304.758336900525,0.030662054,0.08984917
7305.123827666316,0.030521672,0.10351181
7305.489336719296,0.030521672,0.085800424
7305.8548640603885,-0.013880632,0.08483687
7306.2204096904925,-0.013880632,0.074443385
7306.5859736105385,-0.013880632,0.059815973
7306.951555821427,-0.013880632,0.05066781
7307.317156324088,0.022036336,0.05943865
7307.682775119421,0.022036336,0.06220962
7308.048412208358,0.0079661645,0.054629736
7308.414067591797,0.022036336,0.061525356
7308.779741270663,0.0079661645,0.05226507
7309.145433245878,0.007964445,0.061585512
7309.511143518342,0.0079661645,0.05831295
7309.876872088986,0.03387753,0.058128368
7310.24261895871,0.03387753,0.051850498
7310.608384128445,0.08096875,0.058385983
7310.974167599093,0.13345648,0.062885135
7311.339969371582,0.1454131,0.057413023
7311.705789446814,0.36544147,0.062011275
7312.071627825714,0.36544147,0.06179981
7312.4374845092025,0.36544147,0.07006818
7312.803359498182,0.14009279,0.05889569
7313.169252793582,0.062045045,0.0615954
7313.535164396305,0.0023218326,0.05491669
7313.901094307282,0.0023218326,0.05720356
7314.267042527413,-0.0017881899,0.05969826
7314.633009057629,-0.0017881899,0.056563634
7314.998993898832,-0.0352181,0.053672362
7315.3649970519455,-0.0352181,0.053169027
7315.731018517893,-0.0352181,0.060527183
7316.097058297576,-0.0352181,0.053477556
7316.463116391926,-0.029578827,0.06217074
7316.829192801843,-0.014992727,0.0748379
7317.195287528253,-0.014992727,0.11580024
7317.561400572079,0.019723741,0.15418765
7317.927531934221,0.019723741,0.13266867
7318.293681615613,0.05563077,0.13092713
7318.659849617156,0.05563077,0.08646498
7319.026035939781,0.05563077,0.07292834
7319.39224058439,0.05563077,0.05404096
7319.758463551914,0.14738749,0.059811547
7320.124704843256,0.29111823,0.052730177
7320.490964459339,0.30817357,0.063881546
7320.857242401089,0.30817357,0.05953592
7321.2235386694065,0.30817357,0.059488766
7321.5898532652245,0.29074258,0.054273665
7321.9561861894435,0.29074258,0.050723724
7322.322537442998,0.29074258,0.06566946
7322.688907026787,0.7774588,0.06105103
7323.055294941745,1.0412557,0.06934185
7323.421701188774,1.3161052,0.068667874
7323.788125768798,1.6435753,0.08125835
7324.154568682742,1.6435753,0.07057918
7324.521029931509,1.6435753,0.076442584
7324.887509516029,1.2295259,0.070771225
7325.254007437207,0.8164118,0.064858295
7325.620523695976,0.42385194,0.06442835
7325.987058293235,0.26106805,0.052481785
7326.35361122992,0.11130652,0.053753726
7326.720182506932,0.11130652,0.048818406
7327.086772125196,0.11130652,0.058816828
7327.453380085638,0.23378283,0.05358141
7327.820006389161,0.259098,0.055285856
7328.186651036696,0.42666182,0.057246134
7328.553314029148,0.4754015,0.06288725
7328.919995367441,0.50249404,0.05830891
7329.286695052501,0.5035647,0.063631475
7329.653413085231,0.5035647,0.06671084
7330.020149466563,0.50249404,0.08061749
7330.386904197401,0.44927004,0.10916631
7330.753677278679,0.1609474,0.09308059
7331.120468711299,0.12388222,0.09247938
7331.487278496193,0.10542157,0.07546229
7331.854106634267,-0.011382576,0.068674795
7332.220953126444,-0.011382576,0.055849057
7332.587817973653,-0.011382576,0.056142416
7332.9547011767945,-0.011382576,0.049255755
7333.321602736803,-0.01756665,0.056459673
7333.688522654582,-0.01756665,0.05270932
7334.055460931066,0.013917441,0.055218466
7334.422417567156,0.047657445,0.05372431
7334.789392563789,0.085951515,0.04899217
7335.156385921866,0.10619011,0.0593783
7335.523397642314,0.10619011,0.04984229
7335.89042772606,0.10619011,0.050851
7336.257476174006,0.10619011,0.04822403
7336.624542987088,0.13211979,0.058225155
7336.991628166209,0.21497105,0.052725922
7337.358731712303,0.6929256,0.062172733
7337.7258536262725,0.7558826,0.05896931
7338.092993909054,0.7558826,0.07220136
7338.46015256155,0.7558826,0.060505204
7338.8273295846875,0.45344055,0.06071091
7339.1945249793935,0.23054485,0.05556707
7339.561738746572,0.15745418,0.048504587
7339.928970887157,0.0562921,0.056356
7340.296221402054,0.0562921,0.047397945
7340.663490292195,0.0562921,0.048516046
7341.030777558486,0.061506048,0.0524412
7341.3980832018615,0.061506048,0.08953687
7341.765407223225,0.067076966,0.11405492
7342.132749623505,0.067076966,0.14049405
7342.500110403628,0.067076966,0.14049263
7342.867489564498,0.10874079,0.15308
7343.23488710705,0.10874079,0.10024075
7343.602303032189,0.10874079,0.072106645
7343.969737340843,0.052588437,0.05722127
7344.337190033937,0.014660162,0.05071592
7344.704661112378,0.014660162,0.052470036
7345.0721505771,0.014660162,0.049789593
7345.439658429008,0.09479888,0.05135156
7345.807184669036,0.15136077,0.04960875
7346.174729298092,0.20648386,0.0614307
7346.542292317109,0.45974118,0.053852152
7346.9098737269915,0.6381089,0.061581884
7347.277473528668,0.8967811,0.06447045
7347.645091723068,0.8967811,0.070169516
7348.012728311093,0.8967811,0.0632798
7348.380383293682,0.59282106,0.061529286
7348.748056671738,0.47158438,0.05365923
7349.115748446196,0.19132271,0.05637443
7349.483458617964,0.099955596,0.04933392
7349.851187187976,0.05763143,0.05187575
7350.2189341571375,0.05763143,0.05185236
7350.586699526377,0.05763143,0.047332022
7350.954483296622,0.19085081,0.05708605
7351.322285468779,0.3126325,0.051599614
7351.690106043783,0.6076258,0.060994703
7352.05794502254,0.94724464,0.063378
7352.425802405986,1.1422282,0.07550199
7352.793678195027,1.1422282,0.06744477
7353.161572390599,1.1422282,0.06923619
7353.529484993607,1.1385585,0.06375976
7353.89741600498,0.72328454,0.06659904
7354.265365425647,0.47831103,0.055119578
7354.633333256515,0.25111085,0.058059093
7355.001319498518,0.11038459,0.046594616
7355.3693241525625,0.10865704,0.055748746
7355.737347219579,0.008739253,0.051336937
7356.105388700495,0.008739253,0.05035499
7356.473448596216,0.0016430313,0.049711585
7356.84152690768,0.00082774146,0.04624942
7357.209623635793,0.0016430313,0.05288233
7357.5777387814915,0.00082774146,0.049377277
7357.945872345682,0.00082774146,0.048857167
7358.314024329301,0.061087266,0.04743213
7358.682194733254,0.09222748,0.054459535
7359.050383558472,0.12397364,0.05193868
7359.418590805883,0.28108874,0.07287952
7359.786816476394,0.6933618,0.088482745
7360.155060570943,0.9698165,0.10985578
7360.523323090434,1.0029066,0.0943081
7360.891604035806,1.0029066,0.09494391
7361.259903407967,0.9698165,0.067499556
7361.628221207851,0.76573384,0.06478099
7361.996557436367,0.48848724,0.05350971
7362.364912094444,0.16559497,0.052935112
7362.733285183012,0.10713335,0.04891468
7363.101676702978,0.062024895,0.047702357
7363.4700866552785,0.028350567,0.051832337
7363.838515040822,-0.00186666,0.049284242
7364.206961860545,-0.00186666,0.04786874
7364.575427115355,-0.00186666,0.045855068
7364.943910806189,-0.03129771,0.05500871
7365.312412933956,-0.00186666,0.047729697
7365.680933499583,0.0006405397,0.04869994
7366.0494725040035,0.007962905,0.046283387
7366.418029948122,0.007962905,0.052703723
7366.786605832879,0.019213017,0.04515334
7367.15520015918,0.019213017,0.048580293
7367.523812927963,0.019213017,0.04780164
7367.892444140137,0.0123357065,0.05387693
7368.261093796639,0.0123357065,0.044066336
7368.629761898376,0.0123357065,0.050899714
7368.99844844628,0.15421554,0.044952482
7369.367153441281,0.302277,0.053635094
7369.735876884286,0.33914247,0.058917064
7370.104618776234,0.34753117,0.09947111
7370.473379118033,0.34753117,0.11918868
7370.842157910613,0.36659363,0.1267903
7371.210955154906,0.34753117,0.12292083
7371.5797708518185,0.23118259,0.1013023
7371.948605002291,0.028327268,0.07019137
7372.317457607229,0.028327268,0.04813538
7372.6863286675725,0.028327268,0.049282294
7373.0552181842295,0.038624268,0.046154257
7373.424126158139,0.07141266,0.048275955
7373.79305259021,0.1675548,0.0461364
7374.161997481372,0.33035746,0.054911543
7374.530960832557,0.36593205,0.04901714
7374.899942644673,0.40854496,0.05404611
7375.268942918659,0.40854496,0.052911203
7375.637961655425,0.40854496,0.05908174
7376.006998855908,0.32341805,0.050779685
7376.376054521017,0.22924988,0.051588386
7376.7451286516925,0.1892033,0.046291776
7377.114221248841,0.16261438,0.052310422
7377.483332313396,0.1892033,0.045277115
7377.852461846288,0.22924988,0.0497607
7378.221609848427,0.43851587,0.0473031
7378.590776320751,0.5419556,0.05948618
7378.959961264169,0.5419556,0.05534149
7379.329164679621,0.5419556,0.057658654
7379.698386568016,0.25129655,0.050768774
7380.067626930293,0.09489495,0.04766468
7380.436885767362,0.093242146,0.051422037
7380.806163080155,0.06832169,0.05148863
7381.175458869602,0.037963025,0.04905546
7381.544773136615,0.027550872,0.04636374
7381.914105882132,0.027550872,0.047827747
7382.283457107063,0.0076448754,0.046778873
7382.65282681234,0.0076448754,0.047218323
7383.022214998896,0.0076448754,0.04248228
7383.391621667639,0.030458344,0.048195846
7383.76104681951,0.009487593,0.04510833
7384.130490455418,0.030458344,0.0468846
7384.499952576304,0.030458344,0.046067316
7384.869433183077,0.042005945,0.05112162
7385.238932276678,0.09197956,0.04424159
7385.608449858014,0.09197956,0.04625292
7385.977985928022,0.08647872,0.045010153
7386.347540487631,0.08647872,0.050820336
7386.717113537752,0.08647872,0.041724287
7387.086705079326,0.069733165,0.04500663
7387.4563151132625,0.04182273,0.0429099
7387.825943640502,-0.00041673201,0.04828529
7388.195590661955,-0.019230867,0.042931557
7388.565256178562,-0.019230867,0.048082996
7388.934940191232,-0.00041673201,0.04172486
7389.3046427009,0.04021182,0.048255626
7389.674363708497,0.08342029,0.044398975
7390.044103214936,0.09959071,0.047214746
7390.4138612211555,0.09959071,0.039639287
7390.7836377280655,0.09959071,0.05005279
7391.153432736609,0.07798961,0.04498874
7391.523246247696,0.07798961,0.050337456
7391.893078262266,0.07798961,0.043075867
7392.262928781231,0.07798961,0.052683674
7392.632797805524,0.07798961,0.053250935
7393.002685336079,0.021674132,0.06303975
7393.372591373805,-0.0064583044,0.07247899
7393.7425159196455,-0.0064583044,0.07356066
7394.11245897451,0.021674132,0.071546435
7394.482420539333,0.045060467,0.061656862
7394.852400615048,0.11648972,0.0511108
7395.222399202573,0.16757606,0.046234153
7395.592416302828,0.5078083,0.052549295
7395.962451916744,0.6145277,0.05199698
7396.332506045258,0.6145277,0.057399347
7396.702578689279,0.6145277,0.050931677
7397.072669849751,0.48290145,0.052569963
7397.442779527583,0.20430523,0.047803733
7397.81290772371,0.028474133,0.04414292
7398.183054439066,0.015903236,0.04128883
7398.5532196745635,0.015903236,0.046412673
7398.923403431142,0.015903236,0.044545412
7399.293605709715,0.028474133,0.044816323
7399.663826511224,0.046033643,0.040164992
7400.03406583658,0.058777034,0.046466142
7400.4043236867265,0.058777034,0.04555414
7400.774600062573,0.1072535,0.044976808
7401.144894965056,0.1394694,0.042408038
7401.515208395108,0.1394694,0.045210905
7401.885540353643,0.1394694,0.04594721
7402.255890841602,0.05945073,0.053196583
7402.626259859897,0.0502103,0.0691966
7402.996647409471,0.0502103,0.09243245
7403.367053491235,0.04906874,0.0973118
7403.737478106133,0.0502103,0.09576348
7404.107921255075,0.3876536,0.07630956
7404.478382938998,0.39949593,0.06473559
7404.848863158835,0.63207173,0.05292245
7405.2193619155005,0.63207173,0.05530737
