wave[A],flux[1e-17cgs],err[1e-17cgs]
7745.91078703374,0.45094407,0.15421641
7746.298350692212,0.4930437,0.12736855
7746.685933742289,0.6572941,0.14320502
7747.073536184927,0.668543,0.1736652
7747.461158021112,0.668543,0.12814985
7747.848799251798,0.6572941,0.14196782
7748.23645987797,0.3405478,0.15866426
7748.624139900586,0.19148867,0.11206512
7749.011839320629,0.08630161,0.13237676
7749.399558139055,0.03306764,0.15118091
7749.787296356843,0.03306764,0.12359468
7750.175053974972,0.08630161,0.19251506
7750.562830994395,-0.02554997,0.22544163
7750.950627416099,-0.09075167,0.23392798
7751.33844324104,-0.23462014,0.47740164
7751.726278470196,-0.44796002,0.5636659
7752.114133104546,-0.49129987,0.43271294
7752.502007145046,-0.6104952,0.5291883
7752.889900592681,-0.6104952,0.49506453
7753.277813448407,-0.44796002,0.20425867
7753.665745713211,0.052672736,0.16484481
7754.05369738805,0.05413315,0.15187895
7754.441668473907,0.056947816,0.1251523
7754.829658971741,0.056947816,0.16431035
7755.21766888253,0.06480737,0.14733605
7755.605698207252,0.06480737,0.11744036
7755.993746946865,0.06480737,0.15118536
7756.381815102354,0.116272114,0.14305857
7756.769902674677,0.31577522,0.11272991
7757.158009664819,0.12824541,0.14510559
7757.546136073735,0.15099019,0.14078714
7757.934281902416,0.31577522,0.12839106
7758.322447151816,0.31577522,0.17555328
7758.7106318229135,0.3009494,0.14738908
7759.09883591669,0.33050808,0.13592036
7759.4870594341,0.38837987,0.16398795
7759.875302376133,0.38837987,0.113172956
7760.263564743743,0.3009494,0.15003717
7760.651846537919,0.1486195,0.3003434
7761.040147759616,-0.008153585,0.28068358
7761.428468409824,-0.29657826,0.31501684
7761.816808489498,-0.29657826,0.36104596
7762.2051679996175,-0.29657826,0.25166225
7762.593546941163,-0.09506597,0.19744565
7762.981945315091,-0.09506597,0.16399007
7763.370363122391,-0.09506597,0.12061777
7763.758800364018,-0.09506597,0.13854164
7764.147257040951,-0.09506597,0.15013424
7764.535733154174,-0.12050375,0.10673256
7764.92422870464,-0.08772638,0.13385166
7765.312743693339,-0.04499484,0.1472007
7765.701278121229,-0.08772638,0.114168555
7766.089831989296,-0.04499484,0.13129754
7766.478405298498,-0.043955278,0.14243126
7766.866998049824,0.0046951156,0.10780648
7767.25561024423,0.18524571,0.14160582
7767.644241882698,0.27146077,0.14923902
7768.032892966207,0.27146077,0.11803179
7768.421563495716,0.27146077,0.1463605
7768.810253472213,0.21322541,0.12764667
7769.198962896655,0.21322541,0.112358205
7769.587691770031,0.19951403,0.14293401
7769.976440093298,0.15801841,0.12758382
7770.365207867446,0.15801841,0.12236611
7770.753995093431,0.0045439936,0.18193817
7771.1428017722355,0.0045439936,0.13534822
7771.531627904839,-0.101658724,0.12252342
7771.920473492201,0.0045439936,0.14560033
7772.30933853531,-0.101658724,0.14084305
7772.698223035123,0.27233925,0.19857809
7773.087126992631,-0.25397846,0.2611538
7773.47605040879,-0.18490121,0.20383488
7773.864993284589,-0.18490121,0.25705418
7774.253955620988,0.20335577,0.301977
7774.642937418967,0.20335577,0.20990221
7775.031938679508,0.20335577,0.25552842
7775.42095940357,0.25060436,0.26559106
7775.809999592141,0.25060436,0.19409716
7776.19905924618,0.25060436,0.24704084
7776.5881383666765,0.42177102,0.2761627
7776.977236954589,0.42177102,0.1737121
7777.366355010908,0.20470886,0.20391813
7777.755492536589,-0.012549709,0.16530313
7778.144649532617,-0.023120549,0.112700775
7778.5338259999735,-0.11001382,0.13234167
7778.923021939617,-0.11001382,0.124664634
7779.312237352536,-0.04753396,0.12017822
7779.701472239691,-0.04753396,0.15381105
7780.090726602062,-0.037595313,0.12411897
7780.480000440634,-0.037595313,0.1258498
7780.869293756365,0.16200219,0.19218883
7781.258606550243,0.16200219,0.20600715
7781.64793882323,-0.10658604,0.24488921
7782.037290576314,-0.26232296,0.2888222
7782.426661810456,-0.26232296,0.21062993
7782.816052526645,-0.26232296,0.20997694
7783.20546272584,-0.18879811,0.17554687
7783.594892409024,0.061139055,0.117067605
7783.98434157718,0.061139055,0.14669648
7784.373810231268,0.061139055,0.14984114
7784.763298372277,0.00021723713,0.11001212
7785.152806001167,0.00021723713,0.14819407
7785.542333118929,0.00021723713,0.14489163
7785.931879726522,0.027154382,0.11371112
7786.321445824937,0.21107548,0.15212311
7786.711031415134,0.23491387,0.13575697
7787.100636498096,0.21107548,0.12741286
7787.490261074805,0.044789158,0.16778204
7787.879905146222,0.044789158,0.12744577
7788.269568713338,0.019119415,0.12550934
7788.659251777112,-0.091303006,0.15371607
7789.048954338536,0.019119415,0.1176135
7789.438676398569,-0.014776041,0.13795616
7789.828417958203,-0.014776041,0.14890178
7790.218179018398,0.039134018,0.11228622
7790.607959580137,0.082282275,0.15163684
7790.997759644404,0.0952274,0.1618682
7791.387579212159,0.13367926,0.11445741
7791.777418284394,0.0952274,0.16410139
7792.167276862068,0.0952274,0.1617879
7792.557154946166,0.090146296,0.14539856
7792.947052537672,0.090146296,0.18448634
7793.336969637545,0.066229254,0.1590355
7793.726906246778,0.090146296,0.12876906
7794.11686236633,0.10668173,0.16563205
7794.506837997194,0.10668173,0.20344548
7794.896833140331,0.066229254,0.3603009
7795.286847796732,-0.092857845,0.51650834
7795.676881967359,-0.30903986,0.40125692
7796.066935653194,-0.30903986,0.40964746
7796.457008855224,-0.28380084,0.4143918
7796.847101574407,-0.10752371,0.17687377
7797.237213811738,-0.13191399,0.1534835
7797.627345568175,-0.10752371,0.14484225
7798.017496844713,0.08491059,0.10526069
7798.407667642311,0.08491059,0.13691078
7798.797857961962,-0.0144196525,0.1316376
7799.188067804628,-0.0144196525,0.109019816
7799.578297171292,-0.061684567,0.15065336
7799.968546062941,-0.061684567,0.13289298
7800.358814480534,-0.061684567,0.12090572
7800.749102425065,-0.061684567,0.15982285
7801.139409897495,-0.061684567,0.11796374
7801.529736898817,-0.019308783,0.12537634
7801.920083429991,-0.1214471,0.14045742
7802.310449492012,-0.1214471,0.112648115
7802.70083508584,-0.055931877,0.12685147
7803.09124021246,-0.0060784994,0.14428672
7803.481664872859,0.0976916,0.10785706
7803.8721090679965,0.0976916,0.14379732
7804.262572798867,0.0976916,0.1398333
7804.653056066431,0.06401973,0.10960338
7805.043558871685,0.06401973,0.15396194
7805.434081215586,0.06401973,0.13761942
7805.82462309913,0.10880318,0.12381471
7806.215184523279,0.10880318,0.15638523
7806.605765489018,0.10880318,0.12115331
7806.996365997334,0.092675485,0.12711036
7807.386986049186,-0.03713534,0.15788947
7807.777625645571,-0.04392483,0.11826406
7808.168284787449,-0.03713534,0.14119159
7808.558963475806,-0.03713534,0.16463907
7808.949661711629,-0.03713534,0.16724409
7809.3403794958795,-0.12899835,0.31132275
7809.731116829552,-0.37114197,0.3324
7810.121873713608,-0.5727532,0.24873173
7810.512650149041,-0.5727532,0.33247086
7810.903446136816,-0.37114197,0.21910766
7811.294261677925,-0.22712408,0.13043396
7811.68509677333,-0.16819735,0.14922412
7812.075951424019,-0.16819735,0.13091633
7812.466825630977,-0.12527806,0.1281257
7812.857719395168,-0.16819735,0.15806258
7813.248632717585,-0.12527806,0.12818396
7813.639565599192,-0.07789403,0.13671185
7814.030518040982,-0.07789403,0.15597418
7814.421490043919,-0.08099197,0.11279421
7814.812481608998,-0.07789403,0.15268038
7815.203492737181,-0.069279365,0.1505038
7815.594523429454,0.03663162,0.121834025
7815.985573686806,0.11088901,0.14603388
7816.376643510198,0.11088901,0.14037997
7816.767732900626,0.21080232,0.13671902
7817.158841859053,0.21080232,0.16302438
7817.549970386473,-0.013434046,0.12638858
7817.941118483851,-0.013434046,0.13285317
7818.332286152181,-0.013434046,0.16448177
7818.723473392427,-0.013434046,0.11884472
7819.114680205575,0.040588252,0.15195766
7819.5059065926125,0.36724567,0.14628415
7819.897152554504,0.4432155,0.118088074
7820.288418092244,0.6354738,0.17051251
7820.679703206796,0.7302895,0.1606329
7821.071007899149,0.783106,0.14041436
7821.462332170288,0.8389842,0.1915469
7821.853676021179,0.783106,0.2341668
7822.245039452816,0.783106,0.38041803
7822.636422466164,0.0943233,0.5372192
7823.027825062217,-0.1920147,0.39948505
7823.419247241941,-0.38677344,0.5119652
7823.81068900633,-0.38677344,0.5092852
7824.202150356349,-0.38677344,0.18191814
7824.593631292985,-0.080654375,0.16042183
7824.985131817228,0.11767001,0.14947347
7825.37665193004,0.22922756,0.13431808
7825.768191632418,0.34505048,0.16803204
7826.159750925326,0.63548523,0.13909532
7826.551329809759,0.63548523,0.12767713
7826.942928286684,0.63548523,0.1680091
7827.334546357096,0.28492975,0.1235059
7827.726184021958,0.2527199,0.1406682
7828.11784128226,0.04146877,0.15289815
7828.50951813899,0.04146877,0.11565029
7828.901214593112,-0.16995163,0.15230368
7829.292930645623,-0.093934156,0.14363618
7829.684666297488,-0.093934156,0.1298693
7830.076421549703,-0.02389348,0.16517323
7830.4681964032325,-0.02389348,0.14213355
7830.859990859074,0.017361313,0.13408302
7831.251804918193,0.15885891,0.1566944
7831.643638581576,0.15885891,0.117590435
7832.0354918502135,0.15885891,0.1394977
7832.42736472507,0.13627023,0.15175141
7832.819257207144,0.103640944,0.10685586
7833.211169297398,0.08632701,0.15025692
7833.603100996822,-0.023429994,0.124170706
7833.995052306406,-0.023429994,0.11124976
7834.387023227115,-0.023429994,0.16346905
7834.779013759945,-0.019926168,0.13445477
7835.171023905862,-0.023429994,0.12792483
7835.563053665864,-0.019926168,0.15448552
7835.955103040916,-0.0056295875,0.1212604
7836.347172032014,0.022057079,0.14547196
7836.739260640126,0.022057079,0.15000474
7837.131368866239,0.11734538,0.10789547
7837.523496711346,0.12818563,0.15025526
7837.915644176409,0.18183312,0.13110088
7838.307811262427,0.1877689,0.10906143
7838.699997970366,0.47876447,0.15087444
7839.092204301224,0.5697424,0.12480347
7839.484430255967,0.5697424,0.12964725
7839.876675835591,0.53538173,0.15265173
7840.268941041065,0.53538173,0.11227367
7840.661225873376,0.6157644,0.15829137
7841.0535303335155,0.6344523,0.14401796
7841.445854422449,0.7218523,0.12988667
7841.838198141176,1.1674875,0.26572508
7842.230561490661,1.1674875,0.2812918
7842.622944471903,1.1674875,0.2678095
7843.015347085868,0.8112078,0.31372562
7843.407769333554,0.6164258,0.22189416
7843.800211215928,0.34778166,0.19844197
7844.1926727339805,0.34778166,0.16322088
7844.585153888702,0.39369124,0.109020725
7844.977654681058,0.39369124,0.14391516
7845.370175112048,0.32330418,0.13913904
7845.762715182638,0.06719254,0.11081648
7846.1552748938275,0.06719254,0.14475392
7846.547854246583,0.06719254,0.12209123
7846.940453241902,0.08514745,0.12508412
7847.333071880753,0.33323318,0.14517488
7847.725710164126,0.5522461,0.120307565
7848.118368093013,0.5522461,0.14653672
7848.511045668379,0.5522461,0.14640605
7848.903742891223,0.6184769,0.11553463
7849.296459762515,0.5255963,0.15666464
7849.689196283243,0.484245,0.1426779
7850.0819524544,0.32653338,0.15138435
7850.474728276952,0.32653338,0.20937437
7850.867523751899,0.32653338,0.17087474
7851.260338880209,0.26991242,0.20388544
7851.653173662879,0.26991242,0.23271962
7852.046028100878,0.11552921,0.1450631
7852.4389021952065,0.11552921,0.18382116
7852.8317959468295,0.11552921,0.16602927
7853.22470935674,0.14933664,0.1591964
7853.61764242593,0.3224025,0.26436034
7854.010595155366,0.9461261,0.33077556
7854.403567546049,0.9461261,0.45870996
7854.796559598945,0.9461261,0.54076827
7855.189571315055,0.90233886,0.40642697
7855.582602695347,0.04742816,0.48544115
7855.97565374082,0.036284577,0.2995203
7856.3687244524435,0.036284577,0.13955471
7856.761814831208,0.036284577,0.1520192
7857.154924878106,0.04742816,0.12434693
7857.5480545941045,0.17857832,0.13724418
7857.9412039802055,0.17857832,0.16522701
7858.334373037376,0.12517472,0.12017627
7858.727561766617,0.12517472,0.18017763
7859.120770168897,-0.02592171,0.20813905
7859.513998245216,-0.1605505,0.16104555
7859.907245996541,-0.1605505,0.2401759
7860.300513423866,-0.14340492,0.1639211
7860.693800528183,-0.02592171,0.14405744
7861.08710731046,-0.14340492,0.22641623
7861.480433771699,0.04151831,0.25026172
7861.873779912867,0.04151831,0.32615462
7862.267145734957,-0.010435002,0.3477734
7862.660531238964,-0.0340002,0.2602173
7863.053936425853,-0.0340002,0.29155207
7863.4473612966285,-0.0340002,0.14857346
7863.840805852256,-0.0340002,0.12900543
7864.23427009374,0.01107137,0.15727957
7864.627754022046,0.01107137,0.11300078
7865.021257638177,0.01107137,0.14606258
7865.4147809431015,-0.0012677604,0.15741432
7865.808323937813,-0.0012677604,0.11907182
7866.201886623305,-0.0012677604,0.15989003
7866.595469000546,-0.0012677604,0.12491426
7866.989071070537,-0.13275737,0.13283779
7867.382692834248,-0.006027753,0.15853627
7867.776334292679,-0.060607772,0.12371405
7868.169995446802,-0.13275737,0.18091637
7868.563676297616,-0.060607772,0.23490113
7868.957376846092,-0.006027753,0.19263944
7869.351097093223,-0.060607772,0.2516872
7869.744837040003,-0.0052632415,0.21672101
7870.138596687401,-0.0052632415,0.17869553
7870.53237603642,-0.0052632415,0.18378259
7870.926175088028,0.25642815,0.16981116
7871.319993843227,0.3188012,0.34896806
7871.7138323029885,0.3188012,0.4402412
7872.107690468313,0.3188012,0.30795404
7872.501568340171,0.10625582,0.41244435
7872.895465919557,-0.012139926,0.32116124
7873.289383207463,-0.012139926,0.2007077
7873.683320204862,-0.016203074,0.16181408
7874.077276912754,-0.012139926,0.11400631
7874.47125333211,0.022258176,0.14652275
7874.865249463933,0.022258176,0.14293215
7875.2592653091915,-0.057007644,0.122338384
7875.653300868888,-0.057007644,0.15935472
7876.047356143996,-0.11312821,0.13598199
7876.441431135506,-0.11312821,0.13557898
7876.835525844414,-0.11312821,0.15194927
7877.229640271692,0.017876804,0.10869622
7877.623774418341,0.017876804,0.14854546
7878.017928285331,0.017876804,0.14170875
7878.41210187366,0.017876804,0.113758035
7878.8062951843185,0.016444685,0.15740542
7879.2005082182795,0.016444685,0.15040165
7879.594740976546,0.016444685,0.24479765
7879.988993460088,0.016444685,0.2766525
7880.38326566991,-0.057441913,0.21849295
7880.777557606981,-0.057441913,0.29681745
7881.171869272304,-0.20577389,0.20959277
7881.566200666853,-0.20577389,0.13091482
7881.960551791621,-0.108987324,0.17802076
7882.3549226476025,-0.108987324,0.17968427
7882.7493132357695,-0.108987324,0.26315543
7883.143723557127,-0.108987324,0.2676605
7883.538153612643,0.06783351,0.1953814
7883.932603403324,0.06855149,0.24511313
7884.327072930139,0.1382974,0.14135727
7884.721562194093,0.06855149,0.12997347
7885.1160711961575,0.06855149,0.16621445
7885.510599937328,-0.0019806782,0.11152703
7885.905148418599,-0.10179159,0.14251906
7886.299716640944,-0.12393419,0.15154804
7886.694304605366,-0.1642546,0.11972311
7887.088912312835,-0.1642546,0.18075114
7887.483539764358,-0.16982707,0.14280508
7887.878186960905,-0.1642546,0.15564023
7888.27285390348,-0.1642546,0.19111003
7888.6675405930555,-0.13791563,0.13155507
7889.062247030627,-0.12871385,0.16653642
7889.45697321719,0.11576256,0.15171456
7889.851719153719,0.11576256,0.14656179
7890.246484841216,0.11576256,0.27379033
7890.641270280654,0.11576256,0.2742196
7891.036075473029,-0.005840027,0.3574836
7891.430900419338,-0.005840027,0.3729649
7891.825745120553,-0.04548391,0.29078707
7892.220609577677,-0.005840027,0.30972022
7892.615493791685,0.011583056,0.17714858
7893.01039776358,0.011583056,0.14235492
7893.405321494335,0.011583056,0.19068924
7893.800264984955,0.053502522,0.12870543
7894.195228236411,0.053502522,0.16984579
7894.5902112497015,0.053502522,0.16215949
7894.985214025824,0.064646274,0.12982845
7895.380236565748,0.064646274,0.18314222
7895.775278870481,0.064646274,0.14171046
7896.1703409409965,0.11119314,0.16221364
7896.565422778297,0.11119314,0.17679597
7896.960524383358,0.21345635,0.12175776
7897.355645757182,0.15448712,0.1751916
7897.750786900744,0.15448712,0.14104033
7898.145947815041,0.047729198,0.14138901
7898.5411285010705,0.011673584,0.15859109
7898.936328959804,0.011673584,0.1204132
7899.331549192249,-0.08244099,0.15751278
7899.726789199378,0.011673584,0.14669958
7900.122048982195,0.08847337,0.12384554
7900.517328541676,0.15893444,0.16752541
7900.912627878824,0.15893444,0.12048915
7901.307946994615,0.15893444,0.14005612
7901.703285890046,0.14727315,0.14932357
7902.098644566113,-0.05562654,0.11449461
7902.494023023791,-0.062029786,0.16435792
7902.889421264086,-0.05562654,0.13243762
7903.284839287971,-0.062029786,0.1315934
7903.680277096445,-0.062029786,0.15938321
7904.075734690505,-0.030452035,0.13292283
7904.471212071125,0.12724057,0.17397064
7904.866709239311,0.12724057,0.15696716
7905.262226196037,0.18812601,0.12918194
7905.65776294231,0.17540188,0.1509267
7906.053319479103,0.18812601,0.124705166
7906.4488958074235,0.2551369,0.14764516
7906.844491928245,0.18812601,0.16265574
7907.240107842565,0.17540188,0.13115847
7907.635743551383,0.076344796,0.17614919
7908.031399055673,-0.0636533,0.14162362
7908.427074356442,-0.0636533,0.14600496
7908.822769454663,-0.060819026,0.17030203
7909.218484351345,-0.0636533,0.12534845
7909.61421904746,-0.12356149,0.16507575
7910.009973544017,-0.12356149,0.14100982
7910.405747841989,-0.12356149,0.1351645
7910.8015419423755,-0.12356149,0.1780577
7911.197355846175,0.09184785,0.12595896
7911.593189554363,0.11678577,0.16612081
7911.989043067945,0.2580586,0.16620624
7912.384916387897,0.2580586,0.14241387
7912.780809515226,0.44392416,0.22258803
7913.176722450908,0.44392416,0.19956025
7913.572655195948,0.44392416,0.21388279
7913.9686077513215,0.25027147,0.31353492
