wave[A],flux[1e-17cgs],err[1e-17cgs]
8013.179980183914,18.912262,0.08998793
8013.580916553382,18.880526,0.12853302
8013.981872983538,18.912262,0.10766202
8014.382849475394,19.23348,0.11207087
8014.783846029963,19.23348,0.13496578
8015.184862648231,19.049932,0.09331473
8015.5858993312195,19.278309,0.13399754
8015.986956079915,19.27011,0.13145556
8016.388032895339,19.27011,0.22465992
8016.789129778479,19.27011,0.24036695
8017.190246730354,19.27011,0.16794415
8017.591383751954,18.861166,0.16073726
8017.992540844289,18.861166,0.10308383
8018.393718008373,18.833822,0.15935157
8018.794915245193,18.833822,0.118886426
8019.19613255577,18.833822,0.124773614
8019.597369941093,18.5873,0.12431933
8019.998627402174,18.57371,0.09565507
8020.399904940025,18.496935,0.1235161
8020.801202555635,18.496935,0.09790351
8021.2025202500245,18.45056,0.14247896
8021.603858024181,18.57371,0.13458802
8022.005215879128,18.691471,0.10618968
8022.406593815851,18.691471,0.14107932
8022.807991835372,18.691471,0.11285435
8023.209409938681,18.698658,0.14561339
8023.61084812679,18.691471,0.09821498
8024.012306400712,18.653496,0.13273583
8024.413784761436,18.666708,0.13851272
8024.815283209982,18.666708,0.094422415
8025.2168017473405,18.666708,0.12917306
8025.618340374532,18.74356,0.09891026
8026.0198990925455,18.824463,0.13035953
8026.421477902403,18.824463,0.10289793
8026.8230768050935,18.830252,0.11347658
8027.22469580163,18.824463,0.13760644
8027.626334893026,18.57384,0.15040919
8028.027994080271,18.274057,0.29974166
8028.429673364387,18.274057,0.2422098
8028.831372746363,18.182096,0.28456163
8029.23309222722,18.182096,0.20219518
8029.634831807949,18.182096,0.10703665
8030.03659148957,18.35108,0.13497035
8030.438371273074,18.431076,0.1068789
8030.840171159475,18.444704,0.14746916
8031.241991149786,18.444704,0.1230053
8031.643831244997,18.580153,0.12605597
8032.045691446131,18.633047,0.14568944
8032.447571754176,18.580153,0.10137082
8032.849472170148,18.435467,0.13263366
8033.2513926950605,18.580153,0.10365305
8033.653333329903,18.390736,0.14821666
8034.055294075699,18.390736,0.11295514
8034.457274933437,18.526203,0.12139022
8034.859275904139,18.587856,0.14753231
8035.261296988799,18.574364,0.09674628
8035.663338188435,18.574364,0.13243549
8036.06539950404,18.574364,0.09722954
8036.467480936628,18.322355,0.14318642
8036.869582487213,18.306204,0.13252483
8037.271704156787,18.282804,0.102656774
8037.67384594637,18.306204,0.1450258
8038.076007856956,18.282804,0.09949183
8038.478189889564,18.282804,0.13939457
8038.880392045188,17.805344,0.096773595
8039.28261432485,17.663364,0.12785712
8039.684856729541,17.602175,0.11862833
8040.087119260274,17.495758,0.09844471
8040.489401918067,17.437569,0.13178727
8040.891704703909,17.214344,0.09017742
8041.294027618825,16.698956,0.12745997
8041.6963706638035,15.831795,0.10674971
8042.098733839869,15.831795,0.111943185
8042.501117148014,15.831795,0.13306321
8042.90352058926,16.391933,0.10023859
8043.305944164598,16.579363,0.12768598
8043.7083878750445,16.693743,0.096405275
8044.110851721616,16.693743,0.122615784
8044.513335705302,16.579363,0.10734165
8044.9158398271275,16.579363,0.11569015
8045.3183640880825,16.693743,0.13271444
8045.720908489193,17.14997,0.0935238
8046.123473031448,17.158134,0.123333424
8046.526057715873,17.61189,0.096066326
8046.92866254346,17.704737,0.1277495
8047.331287515223,17.704737,0.10942836
8047.733932632181,17.61189,0.116372034
8048.136597895323,17.492722,0.12488639
8048.539283305674,17.37809,0.089057125
8048.941988864226,17.37809,0.13509583
8049.344714571996,17.492722,0.10070651
8049.74746043,17.37809,0.12521054
8050.150226439228,17.594759,0.106331944
8050.553012600707,17.71376,0.11384334
8050.955818915428,17.71376,0.12872589
8051.3586453844155,17.947191,0.09819812
8051.761492008662,17.947191,0.12936275
8052.164358789192,17.71376,0.10185731
8052.5672457269975,17.703169,0.14543653
8052.970152823096,17.703169,0.121377856
8053.373080078504,17.692808,0.11035195
8053.776027494213,17.692808,0.1504358
8054.178995071249,17.632305,0.13997051
8054.581982810605,17.632305,0.20176788
8054.984990713304,17.538086,0.13903718
8055.388018780341,17.127668,0.14217061
8055.7910670127385,17.127668,0.10701952
8056.1941354114915,17.127668,0.11541809
8056.5972239776165,16.747833,0.13491583
8057.00033271213,16.747833,0.093561925
8057.403461616026,16.643744,0.1325511
8057.80661069033,16.36991,0.09435148
8058.209779936033,16.168352,0.122353114
8058.6129693541625,14.702688,0.11164479
8059.016178945711,13.5251875,0.113451645
8059.419408711703,13.099437,0.13364342
8059.822658653134,13.076657,0.09762997
8060.2259287710185,13.099437,0.12629896
8060.629219066377,13.5251875,0.099873774
8061.032529540203,14.050998,0.13365297
8061.435860193519,14.948425,0.10771599
8061.839211027322,15.519725,0.114231914
8062.242582042628,16.024187,0.13124712
8062.645973240455,16.76161,0.096506424
8063.049384621797,17.37076,0.13497199
8063.45281618768,17.37076,0.098277554
8063.856267939097,17.437601,0.16273518
8064.259739877076,17.510662,0.18718168
8064.663232002609,17.553232,0.19781338
8065.066744316723,17.581303,0.23324105
8065.470276820412,17.581303,0.16217767
8065.873829514695,17.510662,0.15843038
8066.2774024005885,17.192125,0.104305185
8066.680995479088,17.192125,0.1417066
8067.084608751219,17.190939,0.10489713
8067.488242217977,17.190939,0.14238386
8067.891895880388,17.218674,0.12708068
8068.295569739445,17.218674,0.1006974
8068.699263796178,17.141266,0.13071139
8069.102978051577,16.845175,0.09762516
8069.506712506664,16.845175,0.122538626
8069.910467162457,16.799412,0.09808939
8070.314242019951,16.758892,0.1341261
8070.718037080172,16.737259,0.112935275
8071.121852344114,16.719028,0.102300845
8071.525687812806,16.669447,0.12077098
8071.929543487241,16.488668,0.09278581
8072.333419368448,16.331692,0.12616372
8072.737315457421,16.113283,0.09667482
8073.141231755178,16.113283,0.13088024
8073.54516826274,16.113283,0.10552687
8073.949124981101,16.12564,0.104363136
8074.353101911288,16.259129,0.12582447
8074.757099054297,16.278496,0.100704625
8075.161116411148,16.89506,0.12839238
8075.56515398286,16.905777,0.100440994
8075.969211770426,16.937664,0.1260613
8076.373289774878,17.121464,0.10258779
8076.777387997207,17.121464,0.13661444
8077.181506438445,17.121464,0.12543942
8077.585645099583,17.121464,0.10322005
8077.989803981653,17.061016,0.124705605
8078.393983085647,17.061016,0.09620528
8078.798182412587,16.92463,0.13509738
8079.202401963493,17.184874,0.10703
8079.60664173936,17.022377,0.13197707
8080.010901741217,17.022377,0.11918602
8080.415181970058,17.022377,0.12464111
8080.819482426913,17.022377,0.13096008
8081.223803112777,16.919636,0.098450035
8081.628144028679,16.919636,0.14683019
8082.0325051756145,16.881016,0.09883662
8082.436886554604,16.634068,0.13402568
8082.841288166668,16.881016,0.10759258
8083.245710012803,16.938957,0.122504994
8083.650152094037,17.188356,0.1120197
8084.054614411366,17.188356,0.10893652
8084.459096965819,17.188356,0.1376735
8084.863599758393,16.991554,0.103113435
8085.268122790117,16.948097,0.12952404
8085.672666061985,16.470892,0.095263876
8086.077229575021,16.463886,0.13298856
8086.481813330244,16.463886,0.10395366
8086.886417328651,16.657307,0.13600668
8087.291041571271,16.657307,0.14255877
8087.695686059101,16.657307,0.10515766
8088.100350793169,16.657307,0.14094171
8088.505035774474,16.681356,0.10756196
8088.909741004044,16.681356,0.1371681
8089.314466482875,16.58125,0.10328298
8089.71921221199,16.58125,0.13058864
8090.12397819241,16.58125,0.10784219
8090.52876442513,16.54913,0.120788135
8090.933570911183,16.54913,0.14334522
8091.338397651563,16.54913,0.09986164
8091.743244647293,16.570515,0.13190639
8092.148111899394,16.60371,0.09895324
8092.552999408865,16.668068,0.12542139
8092.957907176734,16.60371,0.104305305
8093.362835203999,16.60371,0.12738447
8093.7677834916885,16.45972,0.113312595
8094.172752040802,16.45972,0.12517871
8094.577740852369,16.42024,0.13025275
8094.982749927387,16.45972,0.10154895
8095.387779266877,16.266647,0.13799427
8095.792828871863,16.313255,0.118931
8096.197898743341,16.266647,0.16155416
8096.602988882342,16.266647,0.11422095
8097.008099289864,16.243038,0.13963465
8097.413229966936,16.192991,0.1161816
8097.8183809145585,16.192991,0.111722216
8098.22355213376,16.117172,0.14065188
8098.628743625539,15.889311,0.10040318
8099.033955390918,15.889311,0.12755717
8099.439187430919,16.207035,0.097923666
8099.844439746542,15.889311,0.1354332
8100.249712338815,15.889311,0.104164116
8100.655005208739,16.280125,0.12924959
8101.060318357342,15.836478,0.10904786
8101.465651785625,15.782195,0.115629464
8101.871005494618,15.782195,0.14022294
8102.276379485318,15.782195,0.11080399
8102.681773758751,15.782195,0.13732809
8103.087188315937,15.658241,0.101947196
8103.492623157877,15.658241,0.13004245
8103.8980782856,15.658241,0.10314818
8104.303553700106,15.97807,0.16008325
8104.709049402418,15.658241,0.14650488
8105.114565393559,15.97807,0.1598487
8105.520101674529,15.97807,0.17048281
8105.925658246358,15.897208,0.11305661
8106.331235110045,15.897208,0.1386052
8106.7368322666225,15.897208,0.10463005
8107.142449717089,15.897208,0.13962968
8107.548087462477,15.897208,0.1071184
8107.953745503784,15.975169,0.13162051
8108.3594238420355,15.975169,0.0983572
8108.765122478254,15.980032,0.13464351
8109.170841413439,15.980032,0.13456482
8109.576580648622,16.062464,0.112250164
8109.982340184804,16.062464,0.13650937
8110.388120023015,15.875282,0.09803953
8110.793920164257,14.96702,0.14174856
8111.19974060956,14.96702,0.10332954
8111.605581359924,14.96702,0.14324592
8112.011442416373,15.13355,0.10404142
8112.417323779932,15.351651,0.13622667
8112.823225451601,15.351651,0.10768321
8113.229147432411,15.334049,0.11466457
8113.635089723362,15.351651,0.13939619
8114.041052325489,15.351651,0.105057165
8114.447035239788,15.379369,0.13424323
8114.853038467295,15.863495,0.098166205
8115.259062009009,15.962113,0.13053223
8115.665105865953,15.962113,0.10602935
8116.071170039154,16.009205,0.13772337
8116.47725452961,15.962113,0.10410179
8116.883359338356,15.962113,0.12885888
8117.289484466391,15.859798,0.12161095
8117.695629914748,15.971346,0.10572847
8118.101795684428,15.653572,0.13632983
8118.507981776464,15.653572,0.100844875
8118.914188191856,15.653572,0.13016453
8119.320414931629,15.653572,0.09623755
8119.726661996809,15.4397135,0.12677535
8120.1329293883955,15.4397135,0.10299493
8120.539217107423,15.4397135,0.13263288
8120.945525154891,15.4397135,0.11514153
8121.351853531825,15.613079,0.11273782
8121.758202239252,15.613079,0.12207851
8122.164571278171,15.270691,0.10172333
8122.570960649617,15.270691,0.13798271
8122.977370354589,15.270691,0.10410741
8123.383800394123,15.270691,0.14408495
8123.790250769219,15.465103,0.100567915
8124.196721480911,15.471518,0.1331666
8124.603212530199,15.765901,0.10418798
8125.009723918111,15.765901,0.13675493
8125.416255645671,15.471518,0.117239945
8125.822807713882,15.471518,0.12346347
8126.2293801237765,15.338719,0.12950364
8126.635972876356,15.250002,0.105044335
8127.042585972656,15.250002,0.14357579
8127.4492194136765,15.276053,0.105376884
8127.855873200454,15.250002,0.13760069
8128.262547333987,15.276053,0.09681573
8128.669241815304,15.31066,0.13536121
8129.075956645431,15.31066,0.11005833
8129.482691825369,15.387546,0.13901857
8129.889447356154,15.46927,0.11828477
8130.296223238785,15.55853,0.12120572
8130.703019474301,15.55853,0.121696495
8131.1098360637,15.791178,0.1068303
8131.516673008018,15.791178,0.1381161
8131.923530308259,15.791178,0.11180642
8132.330407965446,15.721384,0.13668178
8132.73730598061,15.721384,0.09831484
8133.14422435475,15.721384,0.14340833
8133.551163088901,15.764324,0.111210026
8133.958122184068,15.764324,0.14810075
8134.365101641276,15.764324,0.11538236
8134.772101461553,15.764324,0.1364936
8135.1791216459,15.91468,0.117880814
8135.586162195353,15.9425335,0.11782788
8135.993223110914,16.067196,0.13816649
8136.40030439362,16.089094,0.10499548
8136.807406044473,16.089094,0.12893324
8137.214528064508,16.067196,0.105042525
8137.621670454728,16.009398,0.14055076
8138.02883321616,15.966656,0.11065706
8138.436016349832,15.949834,0.14059533
8138.843219856748,15.949834,0.10802377
8139.250443737942,15.928735,0.13303901
8139.657687994417,15.928735,0.11018714
8140.06495262721,15.928735,0.12516207
8140.472237637324,15.964289,0.12619548
8140.879543025793,15.928735,0.118932106
8141.286868793623,15.722807,0.1347956
8141.694214941841,15.722807,0.110540144
8142.101581471475,15.722807,0.14784454
8142.508968383527,15.722807,0.11528958
8142.916375679034,15.7934675,0.14289087
8143.323803359,15.80761,0.11254339
8143.731251424461,15.8058195,0.12415727
8144.1387198764205,15.80761,0.110991746
8144.546208715916,15.918474,0.1338498
8144.9537179439485,15.918474,0.12396235
8145.361247561549,15.8058195,0.12808633
8145.768797569745,15.626111,0.118041016
8146.1763679695405,15.626111,0.108467035
8146.583958761971,15.626111,0.13525991
8146.9915699480425,15.626111,0.1028912
8147.399201528782,15.626111,0.1391275
8147.806853505218,15.534421,0.10118282
8148.214525878356,15.443153,0.12697437
8148.622218649232,15.3294935,0.11578861
8149.02993181885,15.325619,0.15384828
8149.437665388248,15.323633,0.12642922
8149.845419358429,15.260639,0.15311779
8150.253193730431,15.260639,0.11144854
8150.6609885052585,15.298066,0.13695125
8151.06880368394,15.298066,0.124248356
8151.476639267506,15.523362,0.113848455
8151.884495256958,15.523362,0.12745696
8152.292371653336,15.689067,0.099652745
8152.700268457645,15.689067,0.11970975
8153.10818567092,15.689067,0.11802281
8153.516123294167,15.581403,0.1260407
8153.924081328426,15.7187605,0.10815469
8154.332059774698,15.581403,0.12755857
8154.7400586340145,15.7187605,0.0970973
8155.1480779074045,15.1975,0.1417395
8155.556117595874,15.7187605,0.11042609
8155.964177700459,14.992684,0.13951674
8156.372258222167,15.241523,0.10967145
8156.780359162034,15.241523,0.11168613
8157.188480521066,15.241523,0.123425655
8157.596622300301,15.241523,0.11771725
8158.004784500744,15.241523,0.13925773
8158.412967123426,15.134812,0.10484756
8158.821170169375,15.029153,0.1280691
8159.229393639599,15.029153,0.098792695
8159.637637535135,15.029153,0.13988292
8160.045901856988,15.294465,0.10981442
8160.454186606197,15.314987,0.13519044
8160.862491783769,15.328295,0.102603644
8161.27081739074,15.328295,0.114105105
8161.679163428118,15.483847,0.110127464
8162.087529896931,15.364674,0.13082391
8162.495916798212,15.364674,0.108670585
8162.904324132966,15.139071,0.1369548
8163.312751902232,15.139071,0.10217728
8163.721200107015,14.988852,0.12234499
8164.129668748346,14.938796,0.14117274
8164.538157827256,14.726045,0.1155433
8164.946667344752,14.59545,0.14336991
8165.355197301873,14.59545,0.10502847
8165.763747699623,14.59545,0.13111135
8166.172318539045,14.697368,0.11161839
8166.580909821141,14.849015,0.14536874
8166.989521546953,14.849015,0.10951594
8167.398153717488,14.849015,0.13584499
8167.806806333774,15.021423,0.10478105
8168.215479396846,15.020321,0.13851584
8168.624172907708,15.020321,0.1147532
8169.0328868674005,15.020321,0.12796436
8169.44162127693,14.443469,0.10838798
8169.850376137337,14.160422,0.11185041
8170.259151449627,14.160422,0.11608763
8170.66794721484,14.160422,0.12357005
8171.076763433984,14.159315,0.12430968
8171.485600108089,14.239476,0.11354344
8171.894457238188,14.259012,0.11783896
8172.3033348252875,14.330048,0.10958658
8172.712232870427,14.330048,0.14075132
8173.121151374615,14.51408,0.11293882
8173.530090338891,14.55321,0.13313378
8173.939049764262,14.55321,0.10344379
8174.348029651767,14.55031,0.11810693
8174.757030002416,14.55321,0.10701513
8175.16605081724,14.55031,0.13520308
8175.5750920972705,14.55031,0.113591224
8175.984153843516,14.670384,0.12966219
8176.393236057015,14.670384,0.10112962
8176.8023387387775,14.988046,0.1382602
8177.211461889835,15.016527,0.11735795
8177.62060551122,15.016527,0.13437143
8178.029769603939,15.032266,0.11891174
8178.438954169034,15.032266,0.10926618
8178.848159207513,15.016527,0.13301936
8179.257384720417,15.032266,0.12538995
8179.666630708753,14.852504,0.14085734
8180.075897173562,14.852504,0.11359219
8180.485184115853,14.986467,0.112034604
8180.894491536658,14.989621,0.11263796
8181.303819437011,14.989621,0.14068799
8181.7131678179185,15.365436,0.11119734
8182.122536680423,15.277277,0.13926005
8182.531926025532,15.277277,0.10200207
8182.941335854287,15.277277,0.12048666
8183.350766167697,15.121552,0.1101458
8183.7602169668035,15.07904,0.14071324
8184.169688252614,14.912429,0.11089382
8184.579180026162,14.912429,0.1266494
8184.988692288482,14.912429,0.10365903
8185.398225040582,15.030308,0.12991059
8185.807778283503,15.044969,0.108999364
8186.217352018253,15.044969,0.12983325
